lng,lan,number
-8.624151,41.149656,1
-8.659863,41.154957,1
-8.609805,41.172165,1
-8.591319,41.162751,1
-8.585838,41.148999,1
-8.610867,41.147955,1
-8.628102,41.158044,1
-8.627985,41.15772,1
-8.615547,41.140962,1
-8.630343,41.155389,1
-8.603613,41.142762,1
-8.630262,41.155425,1
-8.593542,41.158386,1
-8.606718,41.150007,1
-8.636949,41.172228,1
-8.630307,41.157414,1
-8.619849,41.148063,1
-8.625519,41.148684,1
-8.604198,41.161194,1
-8.677035,41.152608,1
-8.63064,41.154921,1
-8.637732,41.163507,1
-8.615538,41.140692,1
-8.640936,41.162139,1
-8.631153,41.183019,1
-8.606286,41.146866,1
-8.602146,41.143401,1
-8.654643,41.173686,1
-8.609436,41.177403,1
-8.609427,41.15097,1
-8.607375,41.145768,1
-8.615619,41.140827,1
-8.610867,41.145579,1
-8.59626,41.153616,1
-8.601237,41.181768,1
-8.595333,41.146695,1
-8.627184,41.1669,1
-8.602515,41.143995,1
-8.585676,41.14854,1
-8.602551,41.142744,1
-8.619813,41.148153,1
-8.616159,41.147127,1
-8.585658,41.148459,1
-8.638443,41.170788,1
-8.614017,41.141214,1
-8.609634,41.160825,1
-8.604792,41.161131,1
-8.610858,41.145759,1
-8.624007,41.156541,1
-8.639829,41.15979,1
-8.61075,41.145732,1
-8.618706,41.141511,1
-8.649432,41.167305,1
-8.582679,41.180445,1
-8.600076,41.182713,1
-8.639793,41.159754,1
-8.635905,41.159601,1
-8.617815,41.151897,1
-8.671851,41.158368,1
-8.656875,41.161383,1
-8.605035,41.158143,1
-8.584191,41.163039,1
-8.681076,41.156433,1
-8.614737,41.140422,1
-8.591265,41.162733,1
-8.612604,41.146011,1
-8.660556,41.162274,1
-8.569773,41.166081,1
-8.630262,41.155479,1
-8.663706,41.155866,1
-8.604099,41.161086,1
-8.585649,41.148486,1
-8.621712,41.143743,1
-8.658432,41.155335,1
-8.598177,41.159322,1
-8.619912,41.147937,1
-8.628291,41.152392,1
-8.602542,41.155452,1
-8.655156,41.177763,1
-8.599248,41.147739,1
-8.63064,41.154903,1
-8.649657,41.154174,1
-8.617626,41.146074,1
-8.584326,41.163111,1
-8.615511,41.140683,1
-8.580132,41.159349,1
-8.601219,41.18175,1
-8.585667,41.148549,1
-8.598969,41.144517,1
-8.583138,41.164704,1
-8.583417,41.164983,1
-8.610822,41.145651,1
-8.58564,41.148603,1
-8.621613,41.143671,1
-8.585613,41.148657,1
-8.621658,41.143743,1
-8.635968,41.159727,1
-8.582571,41.180679,1
-8.60706,41.146191,1
-8.589285,41.169654,1
-8.610831,41.145615,1
-8.656785,41.164164,1
-8.617599,41.146191,1
-8.612172,41.17284,1
-8.637237,41.163795,1
-8.615673,41.140638,1
-8.66709,41.163417,1
-8.607483,41.145435,1
-8.639811,41.159754,1
-8.599725,41.149404,1
-8.585649,41.148441,1
-8.61462,41.147568,1
-8.60922,41.151339,1
-8.599698,41.153202,1
-8.612217,41.172705,1
-8.6094,41.177241,1
-8.61084,41.145642,1
-8.604918,41.180265,1
-8.599275,41.14917,1
-8.610903,41.145669,1
-8.608842,41.147631,1
-8.612424,41.146011,1
-8.610795,41.145786,1
-8.589348,41.169627,1
-8.611065,41.145354,1
-8.592516,41.160033,1
-8.584479,41.175828,1
-8.613297,41.166873,1
-8.646516,41.1777,1
-8.621073,41.161023,1
-8.609463,41.140134,1
-8.590482,41.150061,1
-8.605206,41.16222,1
-8.621775,41.143725,1
-8.611029,41.145633,1
-8.536068,41.173794,1
-8.602542,41.142762,1
-8.639856,41.159844,1
-8.610867,41.145642,1
-8.655039,41.15313,1
-8.662572,41.164191,1
-8.669646,41.236155,1
-8.606484,41.144814,1
-8.667081,41.159187,1
-8.68536,41.166918,1
-8.630307,41.154687,1
-8.572815,41.180643,1
-8.615547,41.140647,1
-8.645067,41.162391,1
-8.582985,41.180877,1
-8.585613,41.148594,1
-8.627706,41.175369,1
-8.601336,41.158197,1
-8.60481,41.152518,1
-8.58564,41.148549,1
-8.642979,41.164803,1
-8.589474,41.163237,1
-8.610831,41.146038,1
-8.610957,41.14557,1
-8.608635,41.158413,1
-8.609364,41.177295,1
-8.628453,41.157234,1
-8.366571,41.627421,1
-8.606493,41.144571,1
-8.604837,41.161257,1
-8.610894,41.145696,1
-8.606565,41.144742,1
-8.585667,41.148387,1
-8.66565,41.17068,1
-8.610012,41.140845,1
-8.599302,41.155758,1
-8.613774,41.142123,1
-8.649252,41.158863,1
-8.610966,41.14539,1
-8.672211,41.149035,1
-8.606466,41.144679,1
-8.609382,41.17716,1
-8.610804,41.145678,1
-8.628291,41.157261,1
-8.61111,41.149341,1
-8.654751,41.173533,1
-8.628255,41.157684,1
-8.630082,41.155335,1
-8.569836,41.162427,1
-8.624547,41.148396,1
-8.614035,41.141268,1
-8.612055,41.148738,1
-8.65683,41.161482,1
-8.630235,41.155164,1
-8.582328,41.180517,1
-8.60418,41.160987,1
-8.585676,41.148441,1
-8.61309,41.166873,1
-8.585793,41.14836,1
-8.610876,41.14566,1
-8.621685,41.143878,1
-8.64666,41.154408,1
-8.614053,41.141286,1
-8.605422,41.12586,1
-8.585766,41.148558,1
-8.64072,41.160024,1
-8.582904,41.180976,1
-8.606367,41.14458,1
-8.629362,41.153562,1
-8.585649,41.148495,1
-8.640981,41.161185,1
-8.591229,41.162679,1
-8.619804,41.147856,1
-8.630118,41.157405,1
-8.610831,41.145633,1
-8.610921,41.14557,1
-8.597808,41.169816,1
-8.602029,41.142753,1
-8.60463,41.157441,1
-8.630532,41.155029,1
-8.586198,41.148261,1
-8.625357,41.16816,1
-8.585658,41.148576,1
-8.628939,41.178015,1
-8.610912,41.145804,1
-8.599275,41.149152,1
-8.630487,41.154984,1
-8.566137,41.175099,1
-8.619867,41.148018,1
-8.614017,41.141313,1
-8.611353,41.148171,1
-8.644752,41.158764,1
-8.600013,41.182704,1
-8.619822,41.148189,1
-8.605314,41.169735,1
-8.670177,41.237478,1
-8.67276,41.148918,1
-8.614008,41.141277,1
-8.627067,41.166909,1
-8.627067,41.166909,1
-8.589429,41.16321,1
-8.585613,41.148558,1
-8.604639,41.14656,1
-8.607483,41.145462,1
-8.608725,41.147775,1
-8.613936,41.162031,1
-8.585622,41.148576,1
-8.620461,41.165244,1
-8.600076,41.182704,1
-8.591283,41.162706,1
-8.59923,41.149143,1
-8.604783,41.161104,1
-8.641242,41.161725,1
-8.614017,41.141214,1
-8.610759,41.145534,1
-8.618679,41.141439,1
-8.584335,41.16312,1
-8.617878,41.143293,1
-8.606556,41.144868,1
-8.626653,41.166873,1
-8.620047,41.149809,1
-8.611164,41.145327,1
-8.621685,41.143653,1
-8.601606,41.158521,1
-8.653986,41.155677,1
-8.612559,41.145993,1
-8.615511,41.140656,1
-8.679015,41.153616,1
-8.604162,41.161086,1
-8.628165,41.157396,1
-8.57826,41.149872,1
-8.656929,41.16141,1
-8.599986,41.18265,1
-8.609562,41.147091,1
-8.666694,41.173821,1
-8.619822,41.147982,1
-8.658927,41.160492,1
-8.604783,41.16114,1
-8.619687,41.147883,1
-8.635158,41.161698,1
-8.607456,41.145462,1
-8.619786,41.148081,1
-8.656326,41.161698,1
-8.656812,41.161464,1
-8.600049,41.182659,1
-8.615637,41.140629,1
-8.656938,41.161383,1
-8.689266,41.168232,1
-8.649288,41.167278,1
-8.585631,41.148549,1
-8.672103,41.150151,1
-8.659593,41.173137,1
-8.606475,41.144598,1
-8.585649,41.14863,1
-8.673732,41.149629,1
-8.596935,41.185638,1
-8.62839,41.157504,1
-8.625258,41.15718,1
-8.613972,41.14125,1
-8.624952,41.148396,1
-8.585622,41.148603,1
-8.630667,41.154894,1
-8.570178,41.159484,1
-8.595477,41.17158,1
-8.5941,41.150907,1
-8.630316,41.15493,1
-8.608338,41.155182,1
-8.630424,41.155056,1
-8.585649,41.148558,1
-8.688492,41.173686,1
-8.640585,41.161275,1
-8.628282,41.157261,1
-8.630181,41.152383,1
-8.613108,41.140575,1
-8.591328,41.162724,1
-8.606466,41.144598,1
-8.632953,41.16546,1
-8.624574,41.148333,1
-8.640162,41.159601,1
-8.641314,41.161158,1
-8.5959,41.169978,1
-8.619777,41.147937,1
-8.585685,41.148513,1
-8.613279,41.154417,1
-8.582382,41.180589,1
-8.574741,41.142717,1
-8.621172,41.16114,1
-8.574912,41.157774,1
-8.582454,41.180418,1
-8.610849,41.145876,1
-8.602101,41.146974,1
-8.604063,41.182605,1
-8.574723,41.142699,1
-8.657343,41.162733,1
-8.606376,41.147892,1
-8.582652,41.180535,1
-8.610804,41.145651,1
-8.585658,41.148585,1
-8.589249,41.16969,1
-8.610759,41.145678,1
-8.608788,41.147775,1
-8.606421,41.14458,1
-8.631963,41.160087,1
-8.602893,41.179599,1
-8.625861,41.165127,1
-8.6139,41.149917,1
-8.59131,41.16276,1
-8.54946,41.170689,1
-8.588997,41.170923,1
-8.603379,41.137974,1
-8.625735,41.16492,1
-8.639937,41.159727,1
-8.63046,41.155146,1
-8.647488,41.15106,1
-8.628147,41.157522,1
-8.619867,41.148009,1
-8.585658,41.148549,1
-8.589537,41.180283,1
-8.614863,41.137317,1
-8.604,41.182659,1
-8.659125,41.171544,1
-8.630712,41.181903,1
-8.606493,41.144787,1
-8.6679,41.169213,1
-8.606718,41.162922,1
-8.627598,41.157765,1
-8.648766,41.182065,1
-8.604144,41.161041,1
-8.601471,41.165055,1
-8.640747,41.160033,1
-8.666208,41.163291,1
-8.580051,41.159331,1
-8.656362,41.171454,1
-8.609661,41.160321,1
-8.614935,41.140953,1
-8.64819,41.162148,1
-8.65386,41.169618,1
-8.610804,41.145741,1
-8.62191,41.147487,1
-8.619993,41.147856,1
-8.612199,41.172876,1
-8.606007,41.14458,1
-8.61489,41.150979,1
-8.585676,41.148603,1
-8.649459,41.167269,1
-8.614431,41.14827,1
-8.611101,41.149431,1
-8.617599,41.146173,1
-8.64189,41.144796,1
-8.61984,41.148036,1
-8.608734,41.174253,1
-8.603442,41.179887,1
-8.626977,41.169753,1
-8.601111,41.183064,1
-8.585658,41.148468,1
-8.592336,41.159016,1
-8.591238,41.162751,1
-8.606502,41.144571,1
-8.603613,41.147559,1
-8.602074,41.150898,1
-8.622936,41.150826,1
-8.585658,41.148531,1
-8.604864,41.169852,1
-8.615592,41.140656,1
-8.619813,41.148045,1
-8.649324,41.154291,1
-8.661276,41.170329,1
-8.599257,41.149188,1
-8.6688,41.176386,1
-8.586306,41.175234,1
-8.619822,41.161932,1
-8.630532,41.155245,1
-8.585622,41.148531,1
-8.628705,41.169753,1
-8.63973,41.159781,1
-8.617491,41.145471,1
-8.587629,41.148117,1
-8.609805,41.160501,1
-8.609085,41.142771,1
-8.60652,41.144562,1
-8.615493,41.140746,1
-8.610912,41.145624,1
-8.617932,41.147217,1
-8.584362,41.163111,1
-8.63235,41.164362,1
-8.585622,41.148594,1
-8.669754,41.236569,1
-8.594055,41.161995,1
-8.610849,41.145669,1
-8.547408,41.259555,1
-8.630028,41.157234,1
-8.613936,41.141151,1
-8.605962,41.144301,1
-8.615997,41.174703,1
-8.585721,41.148594,1
-8.610885,41.145624,1
-8.585721,41.148513,1
-8.567748,41.169006,1
-8.61066,41.145741,1
-8.608707,41.147784,1
-8.627238,41.151834,1
-8.600094,41.182695,1
-8.592363,41.158728,1
-8.604936,41.160951,1
-8.653347,41.157036,1
-8.610867,41.145633,1
-8.679915,41.156514,1
-8.649657,41.167368,1
-8.609697,41.160321,1
-8.613045,41.140449,1
-8.628066,41.157297,1
-8.622162,41.158944,1
-8.610894,41.145282,1
-8.589456,41.163228,1
-8.606394,41.144535,1
-8.610813,41.145534,1
-8.621118,41.161032,1
-8.666685,41.155587,1
-8.584353,41.163138,1
-8.571501,41.169528,1
-8.610876,41.145552,1
-8.608788,41.147703,1
-8.621037,41.161005,1
-8.582481,41.180643,1
-8.60094,41.182506,1
-8.612505,41.146056,1
-8.612595,41.145984,1
-8.630127,41.157513,1
-8.606439,41.16213,1
-8.627157,41.16744,1
-8.610597,41.157198,1
-8.649612,41.167305,1
-8.612415,41.145957,1
-8.62884,41.160978,1
-8.604801,41.161194,1
-8.610867,41.145723,1
-8.614323,41.13747,1
-8.580357,41.187573,1
-8.627112,41.166846,1
-8.619381,41.156424,1
-8.579934,41.159457,1
-8.610813,41.145705,1
-8.589267,41.169699,1
-8.643384,41.157477,1
-8.641647,41.156379,1
-8.612937,41.157036,1
-8.648352,41.180949,1
-8.621199,41.143311,1
-8.674272,41.151996,1
-8.608752,41.147721,1
-8.611695,41.169528,1
-8.628048,41.157855,1
-8.628336,41.157747,1
-8.585712,41.148549,1
-8.617581,41.146137,1
-8.6094,41.151393,1
-8.585631,41.148549,1
-8.607078,41.150232,1
-8.662329,41.164308,1
-8.619948,41.146812,1
-8.574705,41.142681,1
-8.610759,41.145714,1
-8.616915,41.166927,1
-8.680212,41.155065,1
-8.625195,41.176971,1
-8.627508,41.157684,1
-8.574777,41.14278,1
-8.667405,41.162877,1
-8.585613,41.148549,1
-8.628912,41.161014,1
-8.621046,41.160978,1
-8.643537,41.163336,1
-8.613963,41.141169,1
-8.60283,41.179617,1
-8.649585,41.167269,1
-8.613225,41.154408,1
-8.628219,41.157369,1
-8.609616,41.160393,1
-8.606466,41.144616,1
-8.628723,41.169924,1
-8.615493,41.140665,1
-8.585388,41.162598,1
-8.613288,41.154426,1
-8.584317,41.163201,1
-8.606997,41.150322,1
-8.65683,41.161446,1
-8.609526,41.151312,1
-8.622999,41.156946,1
-8.628714,41.169807,1
-8.607447,41.145453,1
-8.600076,41.182704,1
-8.628129,41.157198,1
-8.629479,41.17923,1
-8.64405,41.158953,1
-8.596467,41.137587,1
-8.604207,41.16096,1
-8.585631,41.148558,1
-8.582931,41.180715,1
-8.612649,41.146011,1
-8.610075,41.152167,1
-8.582877,41.180832,1
-8.619822,41.148,1
-8.64288,41.156631,1
-8.570115,41.166027,1
-8.559036,41.168592,1
-8.585658,41.148621,1
-8.606898,41.150358,1
-8.618913,41.136876,1
-8.610813,41.14566,1
-8.585622,41.148567,1
-8.62011,41.129622,1
-8.613315,41.166882,1
-8.615637,41.14098,1
-8.6544,41.181462,1
-8.608689,41.147667,1
-8.610867,41.14557,1
-8.612523,41.14602,1
-8.589258,41.169708,1
-8.599293,41.149188,1
-8.582499,41.180562,1
-8.622369,41.14719,1
-8.630253,41.154687,1
-8.646858,41.154165,1
-8.613954,41.141277,1
-8.654382,41.181435,1
-8.619831,41.148009,1
-8.622936,41.150808,1
-8.621127,41.150799,1
-8.607267,41.145669,1
-8.627652,41.157729,1
-8.674128,41.153823,1
-8.610804,41.145588,1
-8.615394,41.14071,1
-8.617023,41.16681,1
-8.618409,41.146794,1
-8.618535,41.148054,1
-8.607618,41.169798,1
-8.606565,41.144562,1
-8.628795,41.160951,1
-8.602893,41.179698,1
-8.61075,41.145651,1
-8.585649,41.148846,1
-8.61021,41.147775,1
-8.649486,41.154255,1
-8.585604,41.148612,1
-8.605998,41.165424,1
-8.600022,41.18265,1
-8.585694,41.148621,1
-8.639964,41.159655,1
-8.586018,41.149017,1
-8.602056,41.179527,1
-8.627733,41.152275,1
-8.628579,41.169969,1
-8.56782,41.15376,1
-8.606826,41.145876,1
-8.611848,41.146038,1
-8.617653,41.146164,1
-8.628273,41.15736,1
-8.665587,41.170716,1
-8.60643,41.14476,1
-8.659332,41.153328,1
-8.613315,41.154309,1
-8.619813,41.148009,1
-8.599986,41.18274,1
-8.606511,41.144544,1
-8.610849,41.145678,1
-8.591283,41.162679,1
-8.594325,41.167017,1
-8.622261,41.180265,1
-8.627634,41.158071,1
-8.611074,41.149458,1
-8.615574,41.140638,1
-8.639847,41.159799,1
-8.632296,41.164407,1
-8.656821,41.161446,1
-8.615574,41.140701,1
-8.630064,41.154039,1
-8.605755,41.153715,1
-8.619804,41.148144,1
-8.572032,41.165505,1
-8.64576,41.181723,1
-8.62776,41.175594,1
-8.620956,41.154093,1
-8.632026,41.161293,1
-8.627121,41.164488,1
-8.589807,41.163615,1
-8.59923,41.149161,1
-8.612244,41.172678,1
-8.58573,41.14845,1
-8.610372,41.1435,1
-8.628093,41.157351,1
-8.614773,41.142978,1
-8.627697,41.157657,1
-8.582481,41.180508,1
-8.606349,41.16519,1
-8.628705,41.169825,1
-8.674074,41.153868,1
-8.613189,41.166864,1
-8.625879,41.157351,1
-8.612442,41.146173,1
-8.603568,41.183901,1
-8.628597,41.157054,1
-8.608689,41.147784,1
-8.628102,41.157441,1
-8.619849,41.147757,1
-8.602785,41.179599,1
-8.59122,41.167008,1
-8.649711,41.154201,1
-8.574741,41.142672,1
-8.665542,41.170626,1
-8.638191,41.16474,1
-8.606961,41.150367,1
-8.615511,41.140674,1
-8.602956,41.179608,1
-8.619813,41.148099,1
-8.584272,41.163147,1
-8.585622,41.148666,1
-8.590491,41.145345,1
-8.60571,41.153499,1
-8.630442,41.154732,1
-8.632368,41.164416,1
-8.602875,41.179563,1
-8.651889,41.166585,1
-8.604792,41.161149,1
-8.588727,41.165559,1
-8.61165,41.160114,1
-8.615565,41.140683,1
-8.607033,41.177709,1
-8.627814,41.159763,1
-8.688438,41.209488,1
-8.584281,41.163255,1
-8.610795,41.14575,1
-8.606574,41.144517,1
-8.609967,41.162553,1
-8.610822,41.145642,1
-8.625672,41.160204,1
-8.600049,41.182677,1
-8.660259,41.168781,1
-8.620938,41.161032,1
-8.617671,41.146011,1
-8.624493,41.179473,1
-8.607339,41.151249,1
-8.586423,41.174955,1
-8.619813,41.14791,1
-8.627598,41.157765,1
-8.599158,41.149152,1
-8.634465,41.109633,1
-8.606934,41.150205,1
-8.630046,41.15394,1
-8.666586,41.157297,1
-8.58564,41.148558,1
-8.60652,41.144562,1
-8.606907,41.150142,1
-8.599266,41.14917,1
-8.607114,41.150187,1
-8.627607,41.157711,1
-8.599968,41.182713,1
-8.599212,41.148486,1
-8.639874,41.159826,1
-8.628219,41.15736,1
-8.645499,41.1642,1
-8.60292,41.179635,1
-8.628228,41.157288,1
-8.647695,41.181597,1
-8.61345,41.182884,1
-8.606439,41.144742,1
-8.628111,41.157414,1
-8.582562,41.18058,1
-8.656821,41.161455,1
-8.617608,41.146092,1
-8.600427,41.155353,1
-8.599257,41.149143,1
-8.585586,41.148648,1
-8.611065,41.149422,1
-8.630406,41.155056,1
-8.612163,41.172615,1
-8.598402,41.177781,1
-8.613585,41.162256,1
-8.613117,41.166801,1
-8.61957,41.147982,1
-8.591202,41.162715,1
-8.627751,41.175387,1
-8.628822,41.153571,1
-8.585694,41.148567,1
-8.600049,41.182686,1
-8.613009,41.17572,1
-8.613045,41.160438,1
-8.609427,41.151348,1
-8.586612,41.147667,1
-8.617797,41.167575,1
-8.565633,41.174856,1
-8.65728,41.14818,1
-8.645292,41.150961,1
-8.606871,41.145786,1
-8.589276,41.157171,1
-8.628147,41.157387,1
-8.602866,41.179626,1
-8.638101,41.170635,1
-8.599284,41.149161,1
-8.610813,41.145579,1
-8.623053,41.150727,1
-8.615934,41.145345,1
-8.610858,41.145444,1
-8.590887,41.145435,1
-8.604756,41.161113,1
-8.613882,41.141286,1
-8.640747,41.159808,1
-8.619795,41.148117,1
-8.611821,41.159979,1
-8.610831,41.145597,1
-8.60697,41.150322,1
-8.589303,41.169591,1
-8.628129,41.157315,1
-8.673579,41.154642,1
-8.649432,41.167287,1
-8.648046,41.173722,1
-8.591328,41.162742,1
-8.608824,41.147622,1
-8.582886,41.16483,1
-8.602821,41.179761,1
-8.656866,41.161815,1
-8.593776,41.154615,1
-8.613846,41.141412,1
-8.583975,41.17725,1
-8.603442,41.153346,1
-8.585721,41.148531,1
-8.573877,41.152563,1
-8.60895,41.147766,1
-8.610822,41.145552,1
-8.612748,41.140152,1
-8.670447,41.169906,1
-8.648487,41.148315,1
-8.646075,41.162562,1
-8.582634,41.174127,1
-8.651556,41.129064,1
-8.585748,41.148378,1
-8.613927,41.141232,1
-8.585613,41.148585,1
-8.610876,41.145588,1
-8.674083,41.153868,1
-8.600688,41.15106,1
-8.600193,41.182722,1
-8.589258,41.16969,1
-8.582292,41.151411,1
-8.572041,41.142645,1
-8.6112,41.149341,1
-8.588808,41.164056,1
-8.632908,41.159799,1
-8.617608,41.146155,1
-8.625987,41.149206,1
-8.604126,41.160996,1
-8.674515,41.190984,1
-8.639901,41.159772,1
-8.614071,41.141277,1
-8.674083,41.153877,1
-8.628291,41.157585,1
-8.628741,41.160906,1
-8.67231,41.174433,1
-8.585649,41.14854,1
-8.585712,41.148459,1
-8.612271,41.188761,1
-8.657712,41.14899,1
-8.617707,41.146065,1
-8.627121,41.166945,1
-8.606871,41.145768,1
-8.586792,41.178096,1
-8.61408,41.141187,1
-8.655966,41.159655,1
-8.630604,41.154885,1
-8.609499,41.168592,1
-8.603379,41.150025,1
-8.553798,41.161302,1
-8.670051,41.237001,1
-8.64963,41.167305,1
-8.599275,41.149188,1
-8.610966,41.145507,1
-8.606547,41.144553,1
-8.617608,41.146155,1
-8.58564,41.14854,1
-8.585613,41.148621,1
-8.606511,41.144589,1
-8.608743,41.147739,1
-8.608671,41.147766,1
-8.611812,41.146038,1
-8.600085,41.182731,1
-8.665794,41.170734,1
-8.616762,41.142942,1
-8.610696,41.145669,1
-8.654733,41.173578,1
-8.605701,41.153562,1
-8.604171,41.161122,1
-8.617671,41.146038,1
-8.612514,41.146065,1
-8.58483,41.168457,1
-8.604153,41.161086,1
-8.574804,41.142708,1
-8.619867,41.147982,1
-8.591382,41.173137,1
-8.569737,41.166072,1
-8.619876,41.147928,1
-8.655363,41.166522,1
-8.617626,41.146191,1
-8.60877,41.147721,1
-8.587719,41.167917,1
-8.658873,41.16933,1
-8.608887,41.147604,1
-8.589114,41.175603,1
-8.641404,41.184828,1
-8.589546,41.180292,1
-8.628453,41.161716,1
-8.600067,41.182704,1
-8.61552,41.140683,1
-8.617635,41.146101,1
-8.606934,41.145804,1
-8.585622,41.148558,1
-8.652825,41.170626,1
-8.585586,41.148918,1
-8.621208,41.160987,1
-8.610894,41.145471,1
-8.638371,41.153094,1
-8.61984,41.148027,1
-8.609634,41.160375,1
-8.622792,41.161455,1
-8.620515,41.156496,1
-8.58879,41.165577,1
-8.630199,41.157441,1
-8.612451,41.146011,1
-8.598339,41.189202,1
-8.60715,41.150295,1
-8.655363,41.151591,1
-8.597601,41.17446,1
-8.600076,41.182749,1
-8.665002,41.154849,1
-8.568198,41.15358,1
-8.630199,41.155164,1
-8.609625,41.160582,1
-8.58465,41.17788,1
-8.669061,41.235093,1
-8.601147,41.159277,1
-8.614035,41.150151,1
-8.639883,41.160897,1
-8.613018,41.166846,1
-8.610588,41.145588,1
-8.612298,41.172732,1
-8.645373,41.153166,1
-8.669187,41.236461,1
-8.609625,41.160384,1
-8.606367,41.144616,1
-8.639883,41.159808,1
-8.606502,41.14458,1
-8.606997,41.150322,1
-8.639739,41.159997,1
-8.610723,41.145606,1
-8.571888,41.163822,1
-8.653509,41.154561,1
-8.674092,41.153868,1
-8.625105,41.158251,1
-8.609652,41.151321,1
-8.591265,41.162733,1
-8.630334,41.155272,1
-8.612865,41.157045,1
-8.610795,41.145687,1
-8.583165,41.164668,1
-8.606817,41.145768,1
-8.604774,41.161131,1
-8.606997,41.150205,1
-8.607456,41.170869,1
-8.591274,41.156298,1
-8.609526,41.151276,1
-8.640855,41.161059,1
-8.659494,41.153265,1
-8.609787,41.160285,1
-8.611515,41.143032,1
-8.589645,41.155506,1
-8.619777,41.147964,1
-8.623431,41.166576,1
-8.599176,41.149206,1
-8.604792,41.16114,1
-8.608707,41.147631,1
-8.604171,41.160942,1
-8.610822,41.145678,1
-8.620956,41.161068,1
-8.608977,41.147739,1
-8.615475,41.14071,1
-8.610813,41.145705,1
-8.610948,41.148081,1
-8.672598,41.154723,1
-8.600058,41.182686,1
-8.61552,41.140656,1
-8.630262,41.157441,1
-8.620983,41.154066,1
-8.599824,41.1525,1
-8.585676,41.148855,1
-8.607159,41.150286,1
-8.607474,41.166594,1
-8.630181,41.157342,1
-8.610831,41.145669,1
-8.630217,41.157441,1
-8.60841,41.142366,1
-8.639955,41.159592,1
-8.647173,41.180769,1
-8.656839,41.161446,1
-8.613774,41.141187,1
-8.608734,41.153481,1
-8.606556,41.144535,1
-8.628165,41.157531,1
-8.6067,41.18139,1
-8.606034,41.162022,1
-8.584344,41.163093,1
-8.609382,41.177169,1
-8.61084,41.145624,1
-8.627706,41.175522,1
-8.611353,41.147946,1
-8.630487,41.155074,1
-8.628444,41.157387,1
-8.628678,41.160465,1
-8.647848,41.150565,1
-8.574723,41.14269,1
-8.58564,41.148576,1
-8.638713,41.15916,1
-8.614071,41.142852,1
-8.622441,41.147334,1
-8.670474,41.164974,1
-8.683452,41.159106,1
-8.622369,41.147199,1
-8.60427,41.182605,1
-8.611596,41.138082,1
-8.606295,41.144625,1
-8.569746,41.166054,1
-8.608878,41.147649,1
-8.64378,41.161743,1
-8.630469,41.162994,1
-8.61237,41.172633,1
-8.612226,41.173011,1
-8.608266,41.162427,1
-8.589321,41.169618,1
-8.649567,41.167368,1
-8.58564,41.14854,1
-8.610714,41.145768,1
-8.585658,41.148567,1
-8.585622,41.148594,1
-8.62911,41.160897,1
-8.619813,41.147973,1
-8.585883,41.148981,1
-8.571996,41.165505,1
-8.608383,41.148063,1
-8.61759,41.149224,1
-8.615583,41.167494,1
-8.58564,41.148549,1
-8.669241,41.236668,1
-8.625933,41.157387,1
-8.617617,41.146146,1
-8.664669,41.156676,1
-8.619768,41.148018,1
