lng,lan,number
-8.630532,41.152536,1
-8.660034,41.154489,1
-8.608644,41.147847,1
-8.674272,41.172894,1
-8.585631,41.148486,1
-8.619651,41.149836,1
-8.609607,41.16033,1
-8.649585,41.167332,1
-8.610201,41.162571,1
-8.613963,41.141259,1
-8.632368,41.164353,1
-8.593137,41.160717,1
-8.612541,41.146056,1
-8.602902,41.179644,1
-8.674083,41.153265,1
-8.610093,41.140971,1
-8.582589,41.180634,1
-8.624808,41.177403,1
-8.627382,41.170752,1
-8.568063,41.159439,1
-8.639955,41.159781,1
-8.628066,41.157684,1
-8.619831,41.148009,1
-8.614467,41.137353,1
-8.639577,41.163264,1
-8.630397,41.152536,1
-8.61021,41.141016,1
-8.606511,41.144652,1
-8.623008,41.150799,1
-8.607159,41.150286,1
-8.639892,41.159682,1
-8.643087,41.163687,1
-8.60958,41.151276,1
-8.57493,41.14692,1
-8.585613,41.148576,1
-8.667108,41.162301,1
-8.580087,41.159475,1
-8.652312,41.161716,1
-8.636472,41.173155,1
-8.647452,41.154156,1
-8.612019,41.148675,1
-8.654742,41.173569,1
-8.622378,41.147208,1
-8.613927,41.141241,1
-8.672769,41.148999,1
-8.61759,41.14611,1
-8.608779,41.147667,1
-8.655453,41.178006,1
-8.61975,41.148,1
-8.611119,41.14944,1
-8.615529,41.140692,1
-8.604783,41.161203,1
-8.656794,41.161437,1
-8.619903,41.147856,1
-8.628147,41.157612,1
-8.645832,41.180427,1
-8.606394,41.14467,1
-8.58564,41.148513,1
-8.652402,41.161923,1
-8.610975,41.145633,1
-8.62929,41.178852,1
-8.639892,41.159691,1
-8.585604,41.148621,1
-8.630712,41.154903,1
-8.646579,41.159304,1
-8.584326,41.163138,1
-8.656065,41.170671,1
-8.615583,41.140764,1
-8.610975,41.145633,1
-8.649045,41.169825,1
-8.643798,41.161662,1
-8.619858,41.148054,1
-8.628516,41.157261,1
-8.585649,41.148513,1
-8.612586,41.146056,1
-8.610156,41.140944,1
-8.659791,41.153157,1
-8.532819,41.143437,1
-8.627139,41.15196,1
-8.609688,41.160402,1
-8.604621,41.155182,1
-8.648937,41.170005,1
-8.669169,41.236425,1
-8.610957,41.145696,1
-8.650476,41.164308,1
-8.58312,41.164704,1
-8.630829,41.153571,1
-8.585721,41.148621,1
-8.628714,41.169861,1
-8.584668,41.178114,1
-8.675775,41.151348,1
-8.61363,41.143104,1
-8.628651,41.149368,1
-8.588736,41.170662,1
-8.627094,41.166954,1
-8.613882,41.147613,1
-8.650017,41.154363,1
-8.604171,41.161041,1
-8.630721,41.154939,1
-8.602245,41.173353,1
-8.617104,41.158773,1
-8.614296,41.147415,1
-8.664597,41.169735,1
-8.614278,41.16267,1
-8.575641,41.165442,1
-8.637102,41.158863,1
-8.619885,41.148,1
-8.619804,41.148036,1
-8.585604,41.148621,1
-8.600085,41.182668,1
-8.641728,41.156883,1
-8.660178,41.17581,1
-8.64936,41.154345,1
-8.599347,41.149224,1
-8.627193,41.151843,1
-8.599212,41.149161,1
-8.659746,41.164515,1
-8.585685,41.148549,1
-8.639892,41.15979,1
-8.630136,41.157189,1
-8.606367,41.144481,1
-8.606484,41.144661,1
-8.652789,41.172129,1
-8.619849,41.147982,1
-8.647407,41.15421,1
-8.619894,41.147775,1
-8.659386,41.153319,1
-8.690202,41.240412,1
-8.612496,41.146002,1
-8.690139,41.240259,1
-8.663886,41.156379,1
-8.664867,41.158323,1
-8.585631,41.148558,1
-8.610813,41.14557,1
-8.609679,41.160177,1
-8.580042,41.159358,1
-8.673093,41.163849,1
-8.67744,41.152158,1
-8.619786,41.14809,1
-8.646498,41.152203,1
-8.628174,41.157432,1
-8.674038,41.153877,1
-8.615952,41.173929,1
-8.606754,41.145687,1
-8.669619,41.235246,1
-8.628795,41.169807,1
-8.602893,41.179635,1
-8.649576,41.167323,1
-8.600949,41.166135,1
-8.610786,41.145543,1
-8.585631,41.148576,1
-8.585586,41.148612,1
-8.568522,41.161878,1
-8.637174,41.152689,1
-8.645463,41.178753,1
-8.595927,41.143014,1
-8.600094,41.18274,1
-8.628705,41.161131,1
-8.584344,41.163102,1
-8.627607,41.169006,1
-8.584182,41.163147,1
-8.608788,41.147802,1
-8.680743,41.173758,1
-8.585613,41.148864,1
-8.600121,41.182704,1
-8.589105,41.165091,1
-8.567298,41.166288,1
-8.674101,41.153868,1
-8.574714,41.142744,1
-8.597457,41.160969,1
-8.628759,41.169807,1
-8.656857,41.161482,1
-8.612631,41.145993,1
-8.617779,41.15151,1
-8.611164,41.149323,1
-8.613684,41.162175,1
-8.601543,41.158071,1
-8.606421,41.14458,1
-8.591175,41.162697,1
-8.617635,41.14611,1
-8.627508,41.150376,1
-8.627094,41.166846,1
-8.649513,41.154183,1
-8.599239,41.149206,1
-8.584308,41.163147,1
-8.639982,41.159763,1
-8.688825,41.174226,1
-8.602857,41.17968,1
-8.638938,41.159538,1
-8.619804,41.147982,1
-8.649486,41.154318,1
-8.602299,41.152653,1
-8.63019,41.157441,1
-8.598105,41.145903,1
-8.689374,41.167989,1
-8.608743,41.153445,1
-8.614863,41.140314,1
-8.663751,41.177295,1
-8.613378,41.16303,1
-8.61174,41.138037,1
-8.656839,41.161482,1
-8.630046,41.155389,1
-8.608572,41.147901,1
-8.602884,41.179725,1
-8.65449,41.177304,1
-8.590311,41.171733,1
-8.630586,41.151852,1
-8.600121,41.182722,1
-8.584335,41.16312,1
-8.604126,41.161122,1
-8.580285,41.146587,1
-8.589195,41.173452,1
-8.599761,41.153202,1
-8.584326,41.163129,1
-8.608689,41.14791,1
-8.607141,41.150295,1
-8.639928,41.159709,1
-8.587971,41.170977,1
-8.649531,41.154282,1
-8.610894,41.145678,1
-8.64081,41.160852,1
-8.646453,41.177727,1
-8.663616,41.176359,1
-8.611506,41.164974,1
-8.674101,41.153832,1
-8.614089,41.14125,1
-8.613045,41.140485,1
-8.609652,41.160411,1
-8.606304,41.144544,1
-8.630262,41.157495,1
-8.608887,41.147649,1
-8.566308,41.181831,1
-8.690751,41.175873,1
-8.630082,41.155461,1
-8.60652,41.144589,1
-8.583093,41.164713,1
-8.628417,41.14971,1
-8.600175,41.182749,1
-8.689356,41.168097,1
-8.649558,41.154192,1
-8.61759,41.146128,1
-8.611002,41.14539,1
-8.609751,41.153625,1
-8.59932,41.149224,1
-8.613234,41.16681,1
-8.620173,41.150907,1
-8.621937,41.237046,1
-8.613954,41.141367,1
-8.58564,41.148558,1
-8.617662,41.146029,1
-8.649828,41.162256,1
-8.610786,41.145498,1
-8.580645,41.188437,1
-8.591337,41.162733,1
-8.619813,41.148027,1
-8.642565,41.158512,1
-8.603973,41.18274,1
-8.585685,41.148432,1
-8.639892,41.159682,1
-8.582598,41.180562,1
-8.606394,41.14449,1
-8.586135,41.179059,1
-8.58312,41.164695,1
-8.662815,41.151087,1
-8.576577,41.189526,1
-8.612235,41.172705,1
-8.59941,41.154993,1
-8.600067,41.182713,1
-8.649684,41.167314,1
-8.574723,41.142663,1
-8.648064,41.159097,1
-8.627751,41.175459,1
-8.61759,41.146146,1
-8.59977,41.182623,1
-8.619498,41.157162,1
-8.582598,41.18067,1
-8.638461,41.170824,1
-8.639469,41.158485,1
-8.625906,41.157279,1
-8.582418,41.180688,1
-8.604,41.145372,1
-8.584344,41.163192,1
-8.644698,41.148351,1
-8.607645,41.149143,1
-8.609625,41.160438,1
-8.648487,41.17014,1
-8.652141,41.157432,1
-8.599266,41.149143,1
-8.633133,41.158746,1
-8.606538,41.144544,1
-8.582688,41.155515,1
-8.607879,41.153859,1
-8.674083,41.153832,1
-8.632377,41.16429,1
-8.614026,41.141277,1
-8.649324,41.167296,1
-8.615556,41.141061,1
-8.610876,41.145732,1
-8.599284,41.149188,1
-8.649477,41.154309,1
-8.639946,41.159745,1
-8.612541,41.145993,1
-8.612019,41.165892,1
-8.586027,41.148909,1
-8.609661,41.160348,1
-8.606439,41.144607,1
-8.587125,41.162445,1
-8.600049,41.182704,1
-8.621721,41.143761,1
-8.600004,41.144418,1
-8.612181,41.172768,1
-8.613315,41.166801,1
-8.60697,41.150241,1
-8.633259,41.152707,1
-8.60418,41.161131,1
-8.627148,41.1588,1
-8.604162,41.161095,1
-8.606754,41.181408,1
-8.62713,41.152041,1
-8.674074,41.15385,1
-8.640945,41.158782,1
-8.608239,41.159475,1
-8.585658,41.148603,1
-8.591094,41.159691,1
-8.600094,41.182722,1
-8.6112,41.172678,1
-8.600031,41.182695,1
-8.596404,41.15961,1
-8.608743,41.147766,1
-8.681499,41.158125,1
-8.611191,41.148054,1
-8.613936,41.141376,1
-8.608806,41.147694,1
-8.585613,41.148603,1
-8.678727,41.157855,1
-8.611452,41.169123,1
-8.642169,41.164902,1
-8.585685,41.148639,1
-8.60661,41.151348,1
-8.584344,41.163228,1
-8.591256,41.162751,1
-8.630595,41.154912,1
-8.654697,41.173587,1
-8.611074,41.149395,1
-8.613108,41.140467,1
-8.594271,41.150862,1
-8.585316,41.167602,1
-8.639847,41.159799,1
-8.625933,41.163165,1
-8.577882,41.161518,1
-8.560548,41.134824,1
-8.610984,41.145561,1
-8.63064,41.154867,1
-8.653068,41.159997,1
-8.628822,41.16096,1
-8.580006,41.159493,1
-8.619012,41.171598,1
-8.649567,41.167278,1
-8.557821,41.171733,1
-8.645652,41.14836,1
-8.665416,41.147946,1
-8.611038,41.145597,1
-8.628102,41.157414,1
-8.621055,41.161041,1
-8.608698,41.147784,1
-8.636058,41.159142,1
-8.608104,41.183748,1
-8.612604,41.146056,1
-8.58564,41.14854,1
-8.62713,41.1669,1
-8.585658,41.14854,1
-8.639901,41.159772,1
-8.614053,41.141331,1
-8.585703,41.148648,1
-8.604144,41.161194,1
-8.628399,41.157414,1
-8.67987,41.156541,1
-8.612325,41.145966,1
-8.602533,41.155659,1
-8.60256,41.155686,1
-8.640891,41.161266,1
-8.614116,41.146218,1
-8.614062,41.150007,1
-8.61354,41.146812,1
-8.608815,41.166648,1
-8.609193,41.162274,1
-8.568495,41.153472,1
-8.58996,41.164119,1
-8.572662,41.163273,1
-8.609508,41.15115,1
-8.627121,41.152185,1
-8.648109,41.150484,1
-8.617635,41.146218,1
-8.617572,41.1462,1
-8.61363,41.141376,1
-8.620956,41.150034,1
-8.60877,41.147748,1
-8.620425,41.166909,1
-8.630748,41.154903,1
-8.648757,41.14854,1
-8.585622,41.14854,1
-8.610903,41.145669,1
-8.689365,41.16807,1
-8.649468,41.154246,1
-8.628075,41.157387,1
-8.58573,41.148567,1
-8.610804,41.145597,1
-8.585649,41.148549,1
-8.623017,41.164641,1
-8.63064,41.154939,1
-8.628228,41.157387,1
-8.628228,41.157387,1
-8.603946,41.161608,1
-8.628768,41.160906,1
-8.595567,41.141592,1
-8.627751,41.175468,1
-8.61219,41.172858,1
-8.606925,41.150052,1
-8.612523,41.146029,1
-8.610849,41.145651,1
-8.613945,41.141349,1
-8.649297,41.154183,1
-8.614044,41.141313,1
-8.608986,41.14755,1
-8.585622,41.148621,1
-8.607078,41.150295,1
-8.606538,41.144913,1
-8.606484,41.144634,1
-8.654706,41.173614,1
-8.600148,41.182677,1
-8.582616,41.180472,1
-8.585568,41.175945,1
-8.613918,41.141241,1
-8.632836,41.168232,1
-8.582724,41.181219,1
-8.608725,41.147658,1
-8.621559,41.174505,1
-8.617617,41.14611,1
-8.628831,41.170707,1
-8.672193,41.165046,1
-8.585595,41.148576,1
-8.609409,41.168781,1
-8.666532,41.174514,1
-8.61255,41.146047,1
-8.624304,41.179446,1
-8.594208,41.156991,1
-8.627742,41.175378,1
-8.617635,41.146155,1
-8.623071,41.150808,1
-8.59932,41.149179,1
-8.627121,41.166936,1
-8.609553,41.149458,1
-8.619822,41.14809,1
-8.595603,41.167566,1
-8.617437,41.169627,1
-8.608824,41.147532,1
-8.591229,41.162733,1
-8.649675,41.15412,1
-8.597709,41.151033,1
-8.602506,41.15574,1
-8.614773,41.150142,1
-8.608401,41.170698,1
-8.617527,41.144247,1
-8.608023,41.161131,1
-8.5707,41.162022,1
-8.609562,41.151141,1
-8.585631,41.148576,1
-8.615502,41.140665,1
-8.612595,41.145993,1
-8.607429,41.145471,1
-8.614359,41.162544,1
-8.607087,41.15025,1
-8.585658,41.148459,1
-8.606439,41.144607,1
-8.625303,41.167278,1
-8.611011,41.14764,1
-8.628291,41.157504,1
-8.637201,41.166126,1
-8.627049,41.166918,1
-8.612046,41.147946,1
-8.654274,41.178339,1
-8.628336,41.15754,1
-8.610741,41.145723,1
-8.626797,41.166918,1
-8.649135,41.154435,1
-8.551935,41.217084,1
-8.666343,41.147541,1
-8.60733,41.149854,1
-8.585649,41.148405,1
-8.612622,41.146002,1
-8.614638,41.142816,1
-8.58564,41.148495,1
-8.669052,41.177826,1
-8.62857,41.160834,1
-8.612568,41.146029,1
-8.606736,41.146641,1
-8.585622,41.148567,1
-8.622981,41.163291,1
-8.580087,41.159457,1
-8.613324,41.166801,1
-8.614098,41.176944,1
-8.585658,41.148504,1
-8.600058,41.182722,1
-8.61219,41.172795,1
-8.648829,41.148513,1
-8.614044,41.14125,1
-8.598627,41.148486,1
-8.609877,41.1615,1
-8.666667,41.227578,1
-8.63712,41.175378,1
-8.606916,41.150295,1
-8.591661,41.150295,1
-8.652465,41.167485,1
-8.649513,41.154192,1
-8.585685,41.148549,1
-8.656911,41.161419,1
-8.649558,41.167296,1
-8.649612,41.166972,1
-8.618319,41.152932,1
-8.639685,41.159664,1
-8.569755,41.166081,1
-8.607195,41.150313,1
-8.61552,41.140665,1
-8.610894,41.14584,1
-8.582769,41.18013,1
-8.613054,41.140503,1
-8.574714,41.142681,1
-8.627337,41.152239,1
-8.630685,41.154966,1
-8.609436,41.151258,1
-8.613999,41.141385,1
-8.648352,41.164785,1
-8.610957,41.162724,1
-8.464284,41.37939,1
-8.612775,41.148252,1
-8.60247,41.155695,1
-8.613423,41.146137,1
-8.66979,41.154435,1
-8.666109,41.147631,1
-8.613297,41.166963,1
-8.609472,41.151267,1
-8.67411,41.153841,1
-8.610849,41.145858,1
-8.613936,41.141178,1
-8.621055,41.150025,1
-8.610786,41.14566,1
-8.603523,41.169141,1
-8.649216,41.167341,1
-8.612577,41.145903,1
-8.620182,41.008383,1
-8.58564,41.148558,1
-8.579826,41.159376,1
-8.585631,41.148594,1
-8.630145,41.157621,1
-8.609112,41.173812,1
-8.627742,41.175477,1
-8.622621,41.153139,1
-8.596962,41.14458,1
-8.609679,41.15133,1
-8.630271,41.157423,1
-8.628957,41.160888,1
-8.602506,41.155794,1
-8.615529,41.140701,1
-8.649369,41.154372,1
-8.689356,41.168079,1
-8.575731,41.143464,1
-8.613936,41.141142,1
-8.576523,41.161293,1
-8.62776,41.175396,1
-8.585856,41.148963,1
-8.623629,41.166135,1
-8.604162,41.161068,1
-8.582526,41.180535,1
-8.67825,41.152392,1
-8.615511,41.140665,1
-8.599437,41.153094,1
-8.614089,41.141241,1
-8.610831,41.145561,1
-8.587575,41.148198,1
-8.599194,41.149143,1
-8.678808,41.156514,1
-8.59752,41.187663,1
-8.687898,41.172147,1
-8.606268,41.16465,1
-8.613972,41.141277,1
-8.684361,41.160339,1
-8.599176,41.149107,1
-8.739891,41.352093,1
-8.614026,41.141277,1
-8.61327,41.154453,1
-8.610786,41.147622,1
-8.61093,41.145633,1
-8.669187,41.236515,1
-8.608671,41.158512,1
-8.649477,41.167359,1
-8.609922,41.15205,1
-8.654949,41.173137,1
-8.585946,41.148477,1
-8.606466,41.144616,1
-8.639838,41.159763,1
-8.614719,41.140944,1
-8.607033,41.150358,1
-8.585649,41.148585,1
-8.627112,41.152005,1
-8.610804,41.145651,1
-8.610858,41.145489,1
-8.589312,41.169618,1
-8.577801,41.166594,1
-8.615574,41.140656,1
-8.610858,41.145741,1
-8.611083,41.149422,1
-8.606331,41.144625,1
-8.667558,41.15709,1
-8.572491,41.16402,1
-8.585631,41.148567,1
-8.614044,41.141259,1
-8.612235,41.148189,1
-8.65386,41.156289,1
-8.656704,41.161545,1
-8.6139,41.141412,1
-8.607186,41.116077,1
-8.606385,41.130504,1
-8.606385,41.144823,1
-8.668305,41.237748,1
-8.630811,41.149404,1
-8.585613,41.148783,1
-8.630613,41.15493,1
-8.618409,41.160096,1
-8.659998,41.159934,1
-8.629146,41.156649,1
-8.585658,41.148576,1
-8.607069,41.150358,1
-8.639865,41.159826,1
-8.6256,41.169267,1
-8.615511,41.140701,1
-8.639811,41.159772,1
-8.596539,41.143095,1
-8.660007,41.159907,1
-8.591031,41.162508,1
-8.63064,41.154885,1
-8.600076,41.182713,1
-8.648541,41.154138,1
-8.617329,41.142879,1
-8.623512,41.232699,1
-8.610921,41.14557,1
-8.636931,41.169276,1
-8.659971,41.159925,1
-8.606556,41.144526,1
-8.60787,41.184063,1
-8.594928,41.166567,1
-8.617608,41.146119,1
-8.600076,41.182695,1
-8.585631,41.148585,1
-8.619795,41.147982,1
-8.613873,41.141142,1
-8.606502,41.144625,1
-8.630514,41.152446,1
-8.640567,41.159961,1
-8.663706,41.177403,1
-8.615511,41.140692,1
-8.615295,41.141232,1
-8.585631,41.148459,1
-8.606457,41.144787,1
-8.607312,41.157612,1
-8.677971,41.155326,1
-8.6112,41.149314,1
-8.630613,41.154876,1
-8.610498,41.153598,1
-8.613999,41.178168,1
-8.668683,41.148009,1
-8.600562,41.154435,1
-8.649351,41.154372,1
-8.659161,41.169978,1
-8.556075,41.208057,1
-8.674173,41.153823,1
-8.628138,41.158152,1
-8.60958,41.151078,1
-8.649981,41.164992,1
-8.666991,41.15943,1
-8.606502,41.144697,1
-8.619264,41.155227,1
-8.6274,41.152392,1
-8.566353,41.210505,1
-8.670627,41.150799,1
-8.625717,41.149746,1
-8.578917,41.153004,1
-8.610732,41.145669,1
-8.591256,41.16267,1
-8.627094,41.166981,1
-8.605647,41.153445,1
-8.649144,41.167575,1
-8.632746,41.168259,1
-8.621532,41.150529,1
-8.607087,41.152185,1
-8.604783,41.161122,1
-8.629839,41.157081,1
-8.58564,41.148513,1
-8.602875,41.179635,1
-8.67276,41.148864,1
-8.612415,41.148216,1
-8.601273,41.181768,1
-8.609499,41.150943,1
-8.571996,41.165478,1
-8.584335,41.16312,1
-8.628138,41.15736,1
-8.662374,41.163516,1
-8.606304,41.144301,1
-8.665605,41.152896,1
-8.608734,41.14773,1
-8.613711,41.141466,1
-8.569467,41.159502,1
-8.648109,41.166126,1
-8.61984,41.147919,1
-8.674047,41.153877,1
-8.609553,41.150889,1
-8.619624,41.159313,1
-8.619111,41.129964,1
-8.607708,41.148855,1
-8.610219,41.149134,1
-8.585613,41.148513,1
-8.601183,41.181777,1
-8.659458,41.155803,1
-8.61633,41.174082,1
-8.614287,41.157684,1
-8.600067,41.18274,1
-8.630712,41.149395,1
-8.610885,41.149089,1
-8.6202,41.14269,1
-8.615772,41.161437,1
-8.656245,41.161635,1
-8.610822,41.14566,1
-8.567829,41.166342,1
-8.627049,41.166936,1
-8.613225,41.166684,1
-8.599995,41.182686,1
-8.628732,41.169798,1
-8.619894,41.147991,1
-8.685783,41.164695,1
-8.615529,41.140692,1
-8.602857,41.179689,1
-8.585622,41.148531,1
-8.585631,41.14845,1
-8.613594,41.14629,1
-8.606475,41.144427,1
-8.615547,41.140683,1
-8.649378,41.154318,1
-8.627049,41.161284,1
-8.582481,41.180625,1
-8.615529,41.140656,1
-8.597016,41.145948,1
-8.651394,41.161644,1
-8.614053,41.163741,1
-8.609418,41.149278,1
-8.608059,41.143275,1
-8.602848,41.179608,1
-8.620812,41.152383,1
-8.613261,41.154399,1
-8.596818,41.153553,1
-8.649513,41.154228,1
-8.617662,41.146101,1
-8.61219,41.172759,1
-8.591211,41.153337,1
-8.609319,41.177268,1
-8.649342,41.180553,1
-8.630118,41.157414,1
-8.627598,41.157747,1
-8.649351,41.167251,1
-8.602794,41.179626,1
-8.604774,41.161131,1
-8.585676,41.148594,1
-8.640027,41.159637,1
-8.617941,41.152419,1
-8.615646,41.140737,1
-8.665668,41.170725,1
-8.615736,41.140665,1
-8.610039,41.152509,1
-8.569719,41.16609,1
-8.584758,41.175441,1
-8.59554,41.14161,1
-8.610885,41.145615,1
-8.610849,41.145624,1
-8.639892,41.159691,1
-8.612199,41.172867,1
-8.628129,41.157495,1
-8.585622,41.148603,1
-8.585649,41.148936,1
-8.649432,41.154345,1
-8.656785,41.161464,1
-8.610813,41.14566,1
-8.602542,41.142753,1
-8.637615,41.158107,1
-8.620443,41.165217,1
-8.610687,41.145705,1
-8.595432,41.148963,1
-8.625501,41.149107,1
-8.656821,41.161446,1
-8.613288,41.154354,1
-8.612118,41.148747,1
-8.627085,41.166936,1
-8.677341,41.152023,1
-8.524323,41.19048,1
-8.587692,41.167413,1
-8.584371,41.163156,1
-8.647722,41.150457,1
-8.628462,41.157279,1
-8.619849,41.148,1
-8.649531,41.167278,1
-8.628345,41.157459,1
-8.618256,41.142411,1
-8.620191,41.147631,1
-8.569071,41.167656,1
-8.606466,41.144688,1
-8.613981,41.14125,1
-8.604846,41.180157,1
-8.585667,41.148612,1
-8.628759,41.161068,1
-8.649864,41.162022,1
-8.680392,41.155488,1
-8.627787,41.175378,1
-8.650188,41.167665,1
-8.580105,41.159484,1
-8.596287,41.142699,1
-8.59932,41.149215,1
-8.628363,41.157216,1
-8.686989,41.170662,1
-8.606718,41.148423,1
-8.617698,41.146128,1
-8.619786,41.148036,1
-8.591265,41.173011,1
-8.608725,41.147811,1
-8.663733,41.177178,1
-8.594784,41.162085,1
-8.693298,41.201586,1
-8.610795,41.14557,1
-8.60013,41.182695,1
-8.61957,41.14836,1
-8.572734,41.18058,1
-8.608788,41.153517,1
-8.606502,41.144625,1
-8.606412,41.144697,1
-8.613261,41.154363,1
-8.608788,41.147667,1
-8.58564,41.14854,1
-8.613261,41.154417,1
-8.584371,41.163201,1
-8.639172,41.168169,1
-8.649522,41.154237,1
-8.606457,41.144634,1
-8.61399,41.141313,1
-8.600058,41.182686,1
-8.617581,41.146074,1
-8.664993,41.152356,1
-8.627535,41.157648,1
-8.638218,41.159151,1
-8.580042,41.159421,1
-8.613864,41.141268,1
-8.610939,41.145624,1
-8.608851,41.147658,1
-8.608815,41.147748,1
-8.62875,41.160708,1
-8.654778,41.154687,1
-8.61759,41.146155,1
-8.591517,41.15619,1
-8.60697,41.150286,1
-8.61255,41.145993,1
-8.639712,41.159772,1
-8.64945,41.154282,1
-8.649423,41.167278,1
-8.604792,41.161239,1
-8.58564,41.14854,1
-8.62947,41.165613,1
-8.591292,41.162742,1
-8.652222,41.157432,1
-8.606493,41.144625,1
-8.627724,41.157621,1
-8.600049,41.182722,1
-8.611038,41.149467,1
-8.613216,41.154408,1
-8.609616,41.160384,1
-8.627175,41.164182,1
-8.58303,41.180166,1
-8.649414,41.154318,1
-8.66502,41.154822,1
-8.610012,41.152914,1
-8.646642,41.150673,1
-8.670906,41.175792,1
-8.613054,41.140467,1
-8.606403,41.164371,1
-8.628219,41.157468,1
-8.683254,41.160699,1
-8.623422,41.169348,1
-8.627994,41.147892,1
-8.602884,41.179662,1
-8.639865,41.159736,1
-8.60949,41.181435,1
-8.600139,41.182713,1
-8.61111,41.149404,1
-8.61093,41.145624,1
-8.609994,41.155344,1
-8.611362,41.138145,1
-8.681364,41.162409,1
-8.677908,41.155263,1
-8.610948,41.145633,1
-8.596872,41.143365,1
-8.637372,41.181984,1
-8.615565,41.140638,1
-8.674092,41.153868,1
-8.658162,41.165514,1
-8.615151,41.147127,1
-8.606484,41.144661,1
-8.630712,41.152599,1
-8.628759,41.160951,1
-8.577486,41.069556,1
-8.628723,41.169834,1
-8.629776,41.179905,1
-8.600139,41.182722,1
-8.612658,41.145948,1
-8.571528,41.169537,1
-8.586216,41.149125,1
-8.608698,41.147757,1
-8.636049,41.152527,1
-8.60418,41.161104,1
-8.584236,41.163084,1
-8.611083,41.14809,1
-8.636265,41.158998,1
-8.593839,41.156109,1
-8.599293,41.149197,1
-8.619975,41.14683,1
-8.585631,41.148585,1
-8.628174,41.157666,1
-8.610804,41.145651,1
-8.613936,41.141385,1
-8.585676,41.14845,1
-8.599212,41.149152,1
-8.61075,41.145741,1
-8.640747,41.160024,1
-8.607042,41.150313,1
-8.605692,41.15358,1
-8.612352,41.137911,1
-8.628795,41.160996,1
-8.61102,41.149422,1
-8.619795,41.148081,1
-8.619885,41.148,1
-8.635824,41.15898,1
-8.630208,41.157342,1
-8.591355,41.162769,1
-8.594838,41.185143,1
-8.649459,41.154282,1
-8.61552,41.140674,1
-8.612667,41.147352,1
-8.619858,41.148009,1
-8.624673,41.160474,1
-8.654724,41.1534,1
-8.617356,41.143419,1
-8.590797,41.176647,1
-8.610894,41.145696,1
-8.617734,41.146191,1
-8.649576,41.167314,1
-8.612172,41.172768,1
-8.627211,41.155299,1
-8.607474,41.145399,1
-8.650215,41.154084,1
-8.649342,41.152077,1
-8.628219,41.1579,1
-8.604279,41.16105,1
-8.589294,41.122674,1
-8.653509,41.148675,1
-8.675721,41.152329,1
-8.617473,41.146173,1
-8.609427,41.151177,1
-8.627301,41.151933,1
-8.585676,41.148585,1
-8.619354,41.156595,1
-8.610849,41.145624,1
-8.585739,41.148639,1
-8.64981,41.162256,1
-8.656785,41.161482,1
-8.609571,41.151213,1
-8.604189,41.18274,1
-8.62758,41.157774,1
-8.599572,41.153346,1
-8.606556,41.14458,1
-8.628309,41.157711,1
-8.61111,41.149539,1
-8.613873,41.141295,1
-8.676153,41.157225,1
-8.628453,41.171076,1
-8.585685,41.148684,1
-8.666586,41.157162,1
