lng,lan,number
-8.581986,41.160861,1
-8.605017,41.152401,1
-8.627823,41.175567,1
-8.581896,41.160969,1
-8.61201,41.154534,1
-8.610939,41.14557,1
-8.58573,41.14872,1
-8.610057,41.147766,1
-8.612487,41.146038,1
-8.604117,41.161059,1
-8.581923,41.161401,1
-8.608221,41.160213,1
-8.613603,41.146047,1
-8.595486,41.181723,1
-8.628858,41.160933,1
-8.602452,41.155749,1
-8.617077,41.147343,1
-8.581788,41.161653,1
-8.590158,41.15475,1
-8.581878,41.161554,1
-8.602389,41.155704,1
-8.602524,41.167251,1
-8.602479,41.155713,1
-8.649783,41.154426,1
-8.56989,41.160906,1
-8.648991,41.17482,1
-8.629227,41.163228,1
-8.619858,41.147991,1
-8.581923,41.161266,1
-8.602587,41.15565,1
-8.62722,41.15205,1
-8.611011,41.14755,1
-8.607528,41.1507,1
-8.609877,41.147748,1
-8.58564,41.148585,1
-8.615313,41.154534,1
-8.683398,41.160942,1
-8.613288,41.166945,1
-8.599248,41.149152,1
-8.613243,41.154444,1
-8.581761,41.161689,1
-8.605944,41.144562,1
-8.591211,41.162715,1
-8.627067,41.167017,1
-8.593191,41.152851,1
-8.613747,41.180922,1
-8.593326,41.16735,1
-8.639802,41.159763,1
-8.581734,41.161455,1
-8.526699,41.165271,1
-8.608743,41.153472,1
-8.645148,41.166216,1
-8.62956,41.179572,1
-8.623575,41.155587,1
-8.602884,41.155965,1
-8.613819,41.141151,1
-8.606934,41.150322,1
-8.628273,41.157423,1
-8.628156,41.157423,1
-8.640216,41.166369,1
-8.602533,41.155407,1
-8.584362,41.242671,1
-8.572149,41.150628,1
-8.644095,41.158935,1
-8.59131,41.162724,1
-8.584335,41.16312,1
-8.624871,41.167224,1
-8.585649,41.148594,1
-8.60958,41.151249,1
-8.600085,41.18274,1
-8.620002,41.148081,1
-8.626986,41.166918,1
-8.613963,41.146488,1
-8.602551,41.155767,1
-8.611956,41.166009,1
-8.606538,41.144607,1
-8.608689,41.157441,1
-8.582508,41.180526,1
-8.580681,41.186763,1
-8.64945,41.154318,1
-8.669115,41.16339,1
-8.680068,41.155137,1
-8.667063,41.166,1
-8.649387,41.154372,1
-8.617617,41.146137,1
-8.628723,41.160996,1
-8.57583,41.14332,1
-8.594262,41.159133,1
-8.581743,41.161797,1
-8.607726,41.152572,1
-8.607357,41.145669,1
-8.563068,41.169312,1
-8.610867,41.145732,1
-8.613261,41.154345,1
-8.582481,41.179149,1
-8.649387,41.154363,1
-8.610894,41.16159,1
-8.624061,41.164353,1
-8.585694,41.148549,1
-8.581851,41.161689,1
-8.610831,41.145651,1
-8.66196,41.160609,1
-8.585703,41.148468,1
-8.613171,41.166702,1
-8.671446,41.173749,1
-8.600049,41.182704,1
-8.600085,41.182623,1
-8.630091,41.154768,1
-8.580042,41.159421,1
-8.619768,41.148117,1
-8.628291,41.157369,1
-8.613873,41.141196,1
-8.616402,41.147154,1
-8.589987,41.173551,1
-8.613954,41.146578,1
-8.607816,41.147199,1
-8.612397,41.145714,1
-8.619894,41.147892,1
-8.613477,41.146794,1
-8.602443,41.155695,1
-8.609697,41.151321,1
-8.609607,41.151231,1
-8.61264,41.147802,1
-8.613432,41.146821,1
-8.58177,41.161779,1
-8.606295,41.144535,1
-8.60841,41.147766,1
-8.630739,41.14926,1
-8.611947,41.146974,1
-8.612352,41.145813,1
-8.614269,41.149575,1
-8.60967,41.151303,1
-8.613288,41.141196,1
-8.612379,41.146245,1
-8.60499,41.161239,1
-8.592876,41.180373,1
-8.65656,41.177664,1
-8.602533,41.155722,1
-8.672778,41.149953,1
-8.608293,41.147334,1
-8.63991,41.154597,1
-8.607249,41.145642,1
-8.612865,41.145669,1
-8.581806,41.161617,1
-8.612154,41.172759,1
-8.624268,41.1795,1
-8.628903,41.152572,1
-8.60139,41.139891,1
-8.581896,41.161401,1
-8.613567,41.147649,1
-8.612397,41.145831,1
-8.581851,41.161869,1
-8.602506,41.155623,1
-8.648883,41.178537,1
-8.604756,41.161194,1
-8.602578,41.155911,1
-8.61354,41.146767,1
-8.589573,41.173443,1
-8.581833,41.161833,1
-8.602569,41.155794,1
-8.602416,41.155578,1
-8.60247,41.155749,1
-8.666685,41.204583,1
-8.602596,41.156046,1
-8.608149,41.14719,1
-8.581761,41.161725,1
-8.63091,41.154534,1
-8.613504,41.146749,1
-8.61759,41.146164,1
-8.648829,41.178537,1
-8.602506,41.155749,1
-8.612352,41.146281,1
-8.621568,41.147532,1
-8.647767,41.15061,1
-8.648784,41.178339,1
-8.61111,41.145534,1
-8.683587,41.159034,1
-8.569737,41.166072,1
-8.581824,41.161752,1
-8.631216,41.152572,1
-8.614089,41.146857,1
-8.602515,41.155902,1
-8.581806,41.161914,1
-8.688447,41.173758,1
-8.61417,41.149314,1
-8.615547,41.140647,1
-8.648856,41.178465,1
-8.648892,41.178591,1
-8.627013,41.178708,1
-8.589798,41.173794,1
-8.612073,41.172642,1
-8.60805,41.147298,1
-8.589897,41.173587,1
-8.602443,41.155821,1
-8.581806,41.161788,1
-8.637102,41.152671,1
-8.621685,41.147469,1
-8.630901,41.152689,1
-8.602605,41.156028,1
-8.582067,41.161815,1
-8.569773,41.166081,1
-8.612676,41.146056,1
-8.589636,41.173461,1
-8.608536,41.147451,1
-8.600157,41.182785,1
-8.626383,41.131368,1
-8.620056,41.155416,1
-8.58186,41.161824,1
-8.62776,41.175387,1
-8.610183,41.154876,1
-8.616177,41.147442,1
-8.621694,41.147658,1
-8.610939,41.145426,1
-8.608194,41.147298,1
-8.649315,41.170311,1
-8.581833,41.161824,1
-8.595432,41.15448,1
-8.627112,41.151834,1
-8.615574,41.140701,1
-8.613018,41.181354,1
-8.607465,41.148486,1
-8.683434,41.15907,1
-8.610597,41.145561,1
-8.614305,41.147271,1
-8.602578,41.156334,1
-8.616249,41.16348,1
-8.617527,41.146191,1
-8.636913,41.159259,1
-8.581833,41.161941,1
-8.608068,41.147568,1
-8.582067,41.162409,1
-8.608851,41.147334,1
-8.610282,41.146164,1
-8.612712,41.146416,1
-8.628921,41.161086,1
-8.648181,41.160996,1
-8.602443,41.155767,1
-8.612271,41.145903,1
-8.602524,41.155839,1
-8.604045,41.160978,1
-8.581779,41.161761,1
-8.595333,41.166756,1
-8.610768,41.145723,1
-8.611038,41.149377,1
-8.618562,41.170743,1
-8.683524,41.159106,1
-8.614611,41.146983,1
-8.608095,41.147334,1
-8.610525,41.146002,1
-8.610822,41.145633,1
-8.615844,41.145435,1
-8.60247,41.155803,1
-8.613729,41.147658,1
-8.581779,41.161788,1
-8.683497,41.159196,1
-8.61093,41.145687,1
-8.620983,41.161023,1
-8.612496,41.146101,1
-8.636724,41.152617,1
-8.581815,41.161599,1
-8.602551,41.155857,1
-8.612631,41.146029,1
-8.661267,41.190336,1
-8.604081,41.161077,1
-8.602569,41.155803,1
-8.609976,41.154651,1
-8.606367,41.144508,1
-8.620047,41.203521,1
-8.645022,41.162481,1
-8.611938,41.159448,1
-8.611938,41.159448,1
-8.673939,41.153787,1
-8.602218,41.156991,1
-8.608059,41.147271,1
-8.613531,41.145912,1
-8.595171,41.154876,1
-8.581779,41.161779,1
-8.602596,41.155839,1
-8.614548,41.141385,1
-8.611299,41.176179,1
-8.624727,41.161635,1
-8.61264,41.145831,1
-8.656209,41.161824,1
-8.619624,41.147856,1
-8.610984,41.147478,1
-8.607168,41.150439,1
-8.608572,41.147163,1
-8.581833,41.161779,1
-8.582598,41.180472,1
-8.614287,41.149476,1
-8.649648,41.153832,1
-8.626707,41.149008,1
-8.581752,41.161797,1
-8.568243,41.166315,1
-8.584326,41.163183,1
-8.602479,41.15583,1
-8.609625,41.160447,1
-8.601948,41.14701,1
-8.612262,41.145948,1
-8.611101,41.145642,1
-8.620083,41.145948,1
-8.604144,41.161032,1
-8.610912,41.145687,1
-8.63064,41.152536,1
-8.66205,41.153724,1
-8.589762,41.173569,1
-8.65404,41.158719,1
-8.610768,41.149044,1
-8.610939,41.145525,1
-8.670015,41.236596,1
-8.609211,41.151024,1
-8.594856,41.139927,1
-8.662959,41.172687,1
-8.604486,41.159214,1
-8.613477,41.147559,1
-8.676306,41.151609,1
-8.581833,41.161788,1
-8.611092,41.149566,1
-8.619822,41.148189,1
-8.649477,41.167242,1
-8.608473,41.147676,1
-8.633178,41.152716,1
-8.614107,41.147595,1
-8.586666,41.169906,1
-8.609463,41.151303,1
-8.608302,41.147154,1
-8.610597,41.146155,1
-8.661654,41.169186,1
-8.581887,41.161725,1
-8.608716,41.146884,1
-8.602641,41.155785,1
-8.611191,41.149314,1
-8.659503,41.169636,1
-8.624331,41.149629,1
-8.582463,41.18058,1
-8.591355,41.162751,1
-8.591337,41.162742,1
-8.581716,41.16186,1
-8.617698,41.146065,1
-8.581788,41.161806,1
-8.656965,41.16141,1
-8.628093,41.157306,1
-8.606556,41.147874,1
-8.656146,41.175072,1
-8.606376,41.144652,1
-8.610579,41.14584,1
-8.625843,41.157423,1
-8.581878,41.161824,1
-8.569269,41.180076,1
-8.60958,41.149395,1
-8.61858,41.182803,1
-8.612586,41.146038,1
-8.597565,41.17095,1
-8.611092,41.149611,1
-8.612685,41.145903,1
-8.610921,41.145669,1
-8.526591,41.165145,1
-8.674065,41.153886,1
-8.630154,41.161293,1
-8.610822,41.145597,1
-8.585721,41.148648,1
-8.640567,41.159898,1
-8.623044,41.164218,1
-8.609373,41.139027,1
-8.633529,41.173227,1
-8.624709,41.161419,1
-8.591211,41.162733,1
-8.619705,41.142735,1
-8.606979,41.150376,1
-8.61534,41.142654,1
-8.628741,41.170797,1
-8.607186,41.150133,1
-8.615538,41.140548,1
-8.627256,41.152041,1
-8.660538,41.172426,1
-8.649666,41.151276,1
-8.569233,41.159259,1
-8.619489,41.156631,1
-8.611236,41.161743,1
-8.647416,41.180337,1
-8.640747,41.160087,1
-8.526078,41.189112,1
-8.630739,41.154966,1
-8.606529,41.144697,1
-8.582742,41.180535,1
-8.640747,41.160024,1
-8.616447,41.147127,1
-8.617725,41.146434,1
-8.614143,41.146209,1
-8.61417,41.146281,1
-8.630604,41.158314,1
-8.611326,41.147262,1
-8.611983,41.145822,1
-8.612658,41.145732,1
-8.61354,41.145948,1
-8.602515,41.15574,1
-8.586207,41.175099,1
-8.614341,41.148531,1
-8.612838,41.148207,1
-8.612649,41.146263,1
-8.613702,41.146848,1
-8.623944,41.179347,1
-8.612577,41.144841,1
-8.602209,41.155443,1
-8.606979,41.144922,1
-8.688933,41.174856,1
-8.615988,41.147325,1
-8.611929,41.14575,1
-8.6004,41.149098,1
-8.608509,41.157324,1
-8.608572,41.14719,1
-8.602497,41.155695,1
-8.602596,41.155722,1
-8.628291,41.157144,1
-8.610777,41.145741,1
-8.602587,41.155839,1
-8.602596,41.155722,1
-8.613279,41.154471,1
-8.60256,41.155785,1
-8.630172,41.158242,1
-8.610354,41.145831,1
-8.602461,41.155623,1
-8.625897,41.149935,1
-8.629569,41.179446,1
-8.629569,41.179446,1
-8.60256,41.155821,1
-8.604216,41.161032,1
-8.624736,41.160636,1
-8.602785,41.155542,1
-8.610876,41.147352,1
-8.624988,41.148495,1
-8.608113,41.147289,1
-8.6112,41.147415,1
-8.608032,41.147388,1
-8.612973,41.148279,1
-8.60256,41.155767,1
-8.61075,41.149269,1
-8.60094,41.15988,1
-8.625141,41.148648,1
-8.612235,41.147865,1
-8.614476,41.146479,1
-8.610993,41.147523,1
-8.61372,41.146038,1
-8.613675,41.145966,1
-8.614593,41.140998,1
-8.627652,41.155713,1
-8.656974,41.149854,1
-8.609472,41.140476,1
-8.620407,41.147226,1
-8.606403,41.147883,1
-8.669709,41.236407,1
-8.683371,41.159025,1
-8.591274,41.162724,1
-8.6607,41.170329,1
-8.604207,41.161239,1
-8.608896,41.147442,1
-8.611461,41.147856,1
-8.630676,41.154948,1
-8.614017,41.146587,1
-8.60265,41.155983,1
-8.613459,41.147019,1
-8.608545,41.147415,1
-8.614161,41.146605,1
-8.612217,41.146038,1
-8.612073,41.146092,1
-8.683353,41.15916,1
-8.683353,41.15916,1
-8.582499,41.180472,1
-8.602578,41.155758,1
-8.665695,41.163156,1
-8.582499,41.180481,1
-8.612595,41.146038,1
-8.62533,41.145309,1
-8.611065,41.147136,1
-8.674083,41.153859,1
-8.602614,41.155983,1
-8.615997,41.147415,1
-8.612622,41.146119,1
-8.602263,41.15601,1
-8.608077,41.147262,1
-8.613369,41.147469,1
-8.614071,41.146155,1
-8.640513,41.16096,1
-8.608257,41.147109,1
-8.609409,41.15124,1
-8.608158,41.147316,1
-8.63973,41.159772,1
-8.582553,41.180553,1
-8.608779,41.14773,1
-8.608779,41.14773,1
-8.612613,41.146083,1
-8.611092,41.149188,1
-8.61147,41.148738,1
-8.612604,41.145921,1
-8.633376,41.152815,1
-8.610939,41.147739,1
-8.630235,41.158512,1
-8.630235,41.158512,1
-8.602506,41.155551,1
-8.602551,41.155839,1
-8.622747,41.157396,1
-8.602434,41.156073,1
-8.612604,41.146146,1
-8.613558,41.146767,1
-8.602488,41.155452,1
-8.674092,41.153868,1
-8.604648,41.161104,1
-8.649207,41.152149,1
-8.613675,41.14746,1
-8.607771,41.142744,1
-8.683632,41.159439,1
-8.60265,41.155821,1
-8.612595,41.145993,1
-8.61318,41.154327,1
-8.610696,41.145921,1
-8.611857,41.145939,1
-8.613459,41.146227,1
-8.602308,41.156469,1
-8.613288,41.15439,1
-8.609634,41.160447,1
-8.602632,41.155722,1
-8.63064,41.152617,1
-8.609499,41.151303,1
-8.681931,41.160852,1
-8.599536,41.153139,1
-8.600193,41.182731,1
-8.614296,41.16204,1
-8.604774,41.16114,1
-8.61948,41.148045,1
-8.608077,41.147199,1
-8.683722,41.15889,1
-8.620074,41.146821,1
-8.602524,41.155767,1
-8.612235,41.147883,1
-8.607888,41.147298,1
-8.574957,41.162211,1
-8.612748,41.146047,1
-8.598006,41.148513,1
-8.624817,41.160348,1
-8.608158,41.147154,1
-8.613666,41.146632,1
-8.609337,41.17716,1
-8.612541,41.145903,1
-8.612181,41.146011,1
-8.63019,41.158512,1
-8.607915,41.147433,1
-8.61354,41.146002,1
-8.613891,41.147262,1
-8.630181,41.158503,1
-8.611002,41.145759,1
-8.602515,41.155848,1
-8.60796,41.147451,1
-8.654607,41.152248,1
-8.592435,41.146614,1
-8.688483,41.173767,1
-8.612424,41.146101,1
-8.602479,41.155731,1
-8.602596,41.155767,1
-8.608167,41.147343,1
-8.611209,41.147397,1
-8.62155,41.147577,1
-8.612541,41.146146,1
-8.613009,41.15439,1
-8.571042,41.179851,1
-8.610903,41.145804,1
-8.611173,41.149593,1
-8.662941,41.14755,1
-8.607879,41.147514,1
-8.600103,41.182713,1
-8.625105,41.159934,1
-8.612739,41.148243,1
-8.605683,41.153625,1
-8.589888,41.173668,1
-8.625096,41.155578,1
-8.605494,41.169681,1
-8.63235,41.162166,1
-8.591274,41.162742,1
-8.602506,41.155695,1
-8.607996,41.147361,1
-8.620056,41.146974,1
-8.612406,41.146083,1
-8.612595,41.145894,1
-8.589843,41.173677,1
-8.617635,41.147163,1
-8.604117,41.161149,1
-8.612712,41.145912,1
-8.630451,41.15826,1
-8.599203,41.148972,1
-8.612361,41.14611,1
-8.640063,41.159664,1
-8.683515,41.159133,1
-8.639631,41.144148,1
-8.628183,41.15727,1
-8.631369,41.146047,1
-8.620047,41.147793,1
-8.586693,41.170005,1
-8.611308,41.147388,1
-8.607825,41.147109,1
-8.608032,41.148855,1
-8.613522,41.146695,1
-8.612568,41.145804,1
-8.612541,41.145876,1
-8.628057,41.157342,1
-8.608176,41.14737,1
-8.600202,41.18274,1
-8.646381,41.166369,1
-8.608131,41.1831,1
-8.614179,41.146281,1
-8.608068,41.147145,1
-8.690103,41.175756,1
-8.607807,41.14737,1
-8.611083,41.149539,1
-8.648649,41.156901,1
-8.607987,41.147289,1
-8.599167,41.149098,1
-8.608311,41.147334,1
-8.613765,41.161878,1
-8.612712,41.14584,1
-8.615592,41.140683,1
-8.609904,41.148819,1
-8.612676,41.145984,1
-8.611335,41.147496,1
-8.585649,41.148603,1
-8.573319,41.156838,1
-8.610111,41.15079,1
-8.621064,41.161041,1
-8.607969,41.147307,1
-8.647038,41.152833,1
-8.610966,41.145723,1
-8.59923,41.149071,1
-8.627202,41.111586,1
-8.610048,41.154723,1
-8.620992,41.154111,1
-8.610777,41.145723,1
-8.617581,41.146173,1
-8.630208,41.158413,1
-8.605584,41.146875,1
-8.660259,41.150052,1
-8.613918,41.141241,1
-8.610993,41.145624,1
-8.62767,41.157657,1
-8.584578,41.163327,1
-8.604162,41.16105,1
-8.689338,41.168115,1
-8.598339,41.157018,1
-8.569773,41.166036,1
-8.660106,41.153985,1
-8.607942,41.16006,1
-8.585631,41.148405,1
-8.612775,41.140386,1
-8.626194,41.174523,1
-8.597358,41.166198,1
-8.651061,41.161671,1
-8.616069,41.165046,1
-8.649081,41.166774,1
-8.619858,41.148054,1
-8.573841,41.194386,1
-8.611749,41.158935,1
-8.581599,41.153274,1
-8.600148,41.182758,1
-8.600283,41.182749,1
-8.597871,41.1822,1
-8.604306,41.161194,1
-8.578107,41.16087,1
-8.657172,41.150124,1
-8.639937,41.159772,1
-8.600454,41.169735,1
-8.608734,41.147568,1
-8.599077,41.149107,1
-8.639901,41.159799,1
-8.628732,41.15745,1
-8.649459,41.154318,1
-8.620947,41.16096,1
-8.640756,41.160015,1
-8.614017,41.141232,1
-8.623953,41.176314,1
-8.668584,41.167359,1
-8.657676,41.162661,1
-8.605773,41.153589,1
-8.647749,41.165046,1
-8.649405,41.154291,1
-8.60751,41.145426,1
-8.646246,41.159457,1
-8.627013,41.167026,1
-8.654697,41.173677,1
-8.628903,41.161131,1
-8.612343,41.140512,1
-8.65404,41.182578,1
-8.618562,41.182812,1
-8.613612,41.145984,1
-8.628876,41.156523,1
-8.619813,41.148063,1
-8.582454,41.180589,1
-8.625852,41.157342,1
-8.600157,41.18274,1
-8.610939,41.145723,1
-8.660556,41.182245,1
-8.643717,41.16168,1
-8.580483,41.190309,1
-8.582904,41.18094,1
-8.628309,41.157342,1
-8.610813,41.145651,1
-8.611659,41.149152,1
-8.663139,41.174235,1
-8.64729,41.157063,1
-8.607501,41.145525,1
-8.630082,41.157279,1
-8.579979,41.159493,1
-8.629893,41.154471,1
-8.569737,41.166081,1
-8.627229,41.151951,1
-8.610975,41.145534,1
-8.58798,41.174397,1
-8.602362,41.16717,1
-8.600211,41.182686,1
-8.585649,41.148504,1
-8.674101,41.153832,1
-8.606475,41.144742,1
-8.610939,41.145669,1
-8.613234,41.154453,1
-8.611011,41.145345,1
-8.607051,41.15034,1
-8.662041,41.147667,1
-8.609634,41.160393,1
-8.617473,41.17077,1
-8.61552,41.140665,1
-8.648388,41.154291,1
-8.673993,41.154039,1
-8.564562,41.16699,1
-8.630262,41.157423,1
-8.620929,41.150061,1
-8.652483,41.179275,1
-8.621046,41.150061,1
-8.600058,41.182713,1
-8.612649,41.16645,1
-8.610777,41.147685,1
-8.62713,41.167017,1
-8.448138,41.182326,1
-8.619966,41.119272,1
-8.649459,41.154327,1
-8.652699,41.166747,1
-8.600139,41.182686,1
-8.661438,41.166486,1
-8.630631,41.155002,1
-8.628318,41.157396,1
-8.664813,41.16321,1
-8.663454,41.184576,1
-8.591238,41.162733,1
-8.612253,41.172732,1
-8.610957,41.149206,1
-8.616132,41.160654,1
-8.617644,41.1462,1
-8.667117,41.15628,1
-8.645067,41.162445,1
-8.604774,41.161167,1
-8.606241,41.164929,1
-8.620911,41.14998,1
-8.628813,41.160987,1
-8.644932,41.162499,1
-8.609652,41.160402,1
-8.609103,41.14764,1
-8.605647,41.152023,1
-8.627472,41.167098,1
-8.601669,41.159673,1
-8.617014,41.140737,1
-8.618328,41.142582,1
-8.584326,41.16312,1
-8.649612,41.167386,1
-8.649432,41.154363,1
-8.585649,41.148621,1
-8.575704,41.158494,1
-8.645229,41.166144,1
-8.603955,41.180202,1
-8.596935,41.153679,1
-8.656884,41.161401,1
-8.611029,41.149476,1
-8.679888,41.156514,1
-8.649801,41.15439,1
-8.609373,41.162535,1
-8.628786,41.160987,1
-8.614125,41.141142,1
-8.627148,41.151996,1
-8.613261,41.15448,1
-8.572338,41.147667,1
-8.605359,41.16501,1
-8.610885,41.145534,1
-8.602911,41.179617,1
-8.639919,41.159736,1
-8.615385,41.141934,1
-8.613846,41.141187,1
-8.655552,41.193198,1
-8.626572,41.153868,1
-8.620992,41.150187,1
-8.617401,41.142078,1
-8.619849,41.147964,1
-8.61453,41.141574,1
-8.633682,41.206833,1
-8.606385,41.171094,1
-8.64477,41.162724,1
-8.609598,41.154228,1
-8.610831,41.145732,1
-8.600265,41.182758,1
-8.639316,41.161113,1
-8.630694,41.154894,1
-8.615151,41.162076,1
-8.679843,41.15655,1
-8.640693,41.160942,1
-8.606502,41.144562,1
-8.585658,41.148522,1
-8.611101,41.149458,1
-8.590779,41.197725,1
-8.60904,41.154327,1
-8.615538,41.140674,1
-8.674092,41.15385,1
-8.630208,41.154651,1
-8.617572,41.14611,1
-8.607186,41.150223,1
-8.674101,41.153841,1
-8.654697,41.173614,1
-8.628165,41.157531,1
-8.616474,41.147217,1
-8.584596,41.174577,1
-8.606745,41.145732,1
-8.613198,41.154246,1
-8.620884,41.160942,1
-8.643582,41.177205,1
-8.620146,41.146812,1
-8.591301,41.162733,1
-8.580096,41.159439,1
-8.582445,41.18049,1
-8.648748,41.178546,1
-8.639964,41.159781,1
-8.613891,41.141295,1
-8.613882,41.141295,1
-8.620704,41.119083,1
-8.615511,41.140674,1
-8.625519,41.166972,1
-8.626995,41.151537,1
-8.681805,41.160951,1
-8.674101,41.153931,1
-8.583372,41.158413,1
-8.674092,41.153913,1
-8.636661,41.202558,1
-8.556138,41.208075,1
-8.583732,41.179788,1
-8.604171,41.14944,1
-8.669997,41.237244,1
-8.613846,41.141304,1
-8.588763,41.165793,1
-8.607276,41.149845,1
-8.621721,41.156649,1
-8.602569,41.155884,1
-8.630388,41.154939,1
-8.619966,41.146812,1
-8.666541,41.156973,1
-8.638704,41.159394,1
-8.649378,41.154255,1
-8.615583,41.1408,1
-8.62074,41.164155,1
-8.627247,41.164479,1
-8.568306,41.151654,1
-8.607375,41.18391,1
-8.628858,41.160834,1
-8.603253,41.143671,1
-8.649495,41.154273,1
-8.605926,41.152977,1
-8.628174,41.157324,1
-8.679096,41.158143,1
-8.569764,41.166135,1
-8.658189,41.162715,1
-8.622522,41.152887,1
-8.616285,41.147136,1
-8.612271,41.224788,1
-8.647713,41.181597,1
-8.6625,41.147793,1
-8.616312,41.147145,1
-8.608941,41.147712,1
-8.608977,41.147676,1
-8.598384,41.149728,1
-8.585712,41.148612,1
-8.627841,41.175378,1
-8.649423,41.168727,1
-8.630694,41.154957,1
-8.613846,41.141484,1
-8.615538,41.140701,1
-8.629398,41.178978,1
-8.630631,41.154912,1
-8.674011,41.153886,1
-8.610768,41.145669,1
-8.65683,41.161473,1
-8.589258,41.169708,1
-8.592444,41.148036,1
-8.580015,41.159412,1
-8.602542,41.155812,1
-8.582517,41.180616,1
-8.631108,41.153931,1
-8.639892,41.159781,1
-8.630127,41.157486,1
-8.612172,41.172759,1
-8.617581,41.165118,1
-8.580069,41.159448,1
-8.630667,41.154876,1
-8.602137,41.161338,1
-8.60013,41.182794,1
-8.598492,41.165325,1
-8.639937,41.159799,1
-8.625213,41.179329,1
-8.607087,41.146137,1
-8.603829,41.154687,1
-8.630028,41.152545,1
-8.613198,41.166819,1
-8.630586,41.154777,1
-8.604072,41.161068,1
-8.602479,41.155902,1
-8.611182,41.148297,1
-8.616078,41.145237,1
-8.612145,41.146029,1
-8.607852,41.147307,1
-8.635644,41.152428,1
-8.609715,41.160384,1
-8.5905,41.162805,1
-8.613261,41.166801,1
-8.628696,41.169807,1
-8.628426,41.15754,1
-8.610975,41.14566,1
-8.613234,41.154525,1
-8.627049,41.169681,1
-8.637057,41.149917,1
-8.604495,41.154813,1
-8.649387,41.154381,1
-8.600076,41.182713,1
-8.604261,41.161716,1
-8.600076,41.182731,1
-8.60274,41.179608,1
-8.675289,41.18949,1
-8.617599,41.146155,1
-8.612604,41.145894,1
-8.630289,41.157432,1
-8.62776,41.175387,1
-8.628156,41.157639,1
-8.610012,41.154588,1
-8.67411,41.15394,1
-8.619453,41.148225,1
-8.604018,41.182704,1
-8.610489,41.149035,1
-8.615862,41.176539,1
-8.606376,41.165577,1
-8.627706,41.157675,1
-8.620938,41.149989,1
-8.610642,41.147928,1
-8.613018,41.148216,1
-8.607978,41.147514,1
-8.615727,41.161131,1
-8.60301,41.169951,1
-8.593722,41.139963,1
-8.606421,41.147901,1
-8.609463,41.177214,1
-8.630658,41.154903,1
-8.649378,41.154309,1
-8.610822,41.14575,1
-8.670366,41.148801,1
-8.584542,41.16303,1
-8.649405,41.154264,1
-8.599635,41.15349,1
-8.628687,41.16105,1
-8.610084,41.154777,1
-8.609436,41.177232,1
-8.60013,41.182677,1
-8.609616,41.151222,1
-8.612262,41.172804,1
-8.569728,41.166054,1
-8.608554,41.147406,1
-8.640657,41.159925,1
-8.620956,41.160879,1
-8.596782,41.147073,1
-8.639145,41.164614,1
-8.607933,41.166774,1
-8.600193,41.182731,1
-8.591337,41.16276,1
-8.602533,41.15574,1
-8.584353,41.163264,1
-8.606907,41.150322,1
-8.569719,41.166081,1
-8.609679,41.151078,1
-8.613036,41.160213,1
-8.628669,41.160951,1
-8.598231,41.159313,1
-8.650287,41.151051,1
-8.607006,41.150286,1
-8.647461,41.151843,1
