lng,lan,number
-8.682975,41.160537,1
-8.585577,41.148567,1
-8.600067,41.182731,1
-8.674065,41.153913,1
-8.662572,41.164164,1
-8.599887,41.162283,1
-8.587539,41.148252,1
-8.621064,41.143455,1
-8.647947,41.165037,1
-8.611713,41.17275,1
-8.612523,41.146011,1
-8.619696,41.148324,1
-8.619795,41.148,1
-8.583048,41.16438,1
-8.610003,41.140899,1
-8.639847,41.159772,1
-8.604792,41.161158,1
-8.646264,41.158215,1
-8.630586,41.154867,1
-8.598888,41.166837,1
-8.60652,41.144553,1
-8.627634,41.157684,1
-8.591247,41.162724,1
-8.583318,41.168772,1
-8.665632,41.170689,1
-8.585667,41.148495,1
-8.619822,41.148036,1
-8.635743,41.136894,1
-8.628192,41.157396,1
-8.61408,41.141169,1
-8.612181,41.172849,1
-8.634123,41.160069,1
-8.654148,41.154318,1
-8.64927,41.154336,1
-8.652681,41.161977,1
-8.610903,41.14575,1
-8.589231,41.169735,1
-8.64072,41.161257,1
-8.610867,41.145786,1
-8.569683,41.166045,1
-8.613315,41.166837,1
-8.643663,41.155992,1
-8.60004,41.182686,1
-8.604171,41.161167,1
-8.628714,41.159178,1
-8.611128,41.149575,1
-8.630595,41.154948,1
-8.58573,41.148549,1
-8.609454,41.151321,1
-8.606898,41.146722,1
-8.585793,41.148423,1
-8.610912,41.145705,1
-8.601327,41.181795,1
-8.604108,41.161113,1
-8.627634,41.157684,1
-8.569287,41.151204,1
-8.606502,41.144652,1
-8.649135,41.166837,1
-8.583165,41.164758,1
-8.67276,41.148936,1
-8.585577,41.148576,1
-8.621028,41.15412,1
-8.664435,41.161986,1
-8.607042,41.15016,1
-8.67519,41.153058,1
-8.665155,41.166045,1
-8.613945,41.141295,1
-8.608788,41.147829,1
-8.624871,41.164506,1
-8.620722,41.149107,1
-8.589276,41.169735,1
-8.616321,41.141673,1
-8.62758,41.157702,1
-8.597592,41.159295,1
-8.606448,41.144751,1
-8.570412,41.159601,1
-8.689347,41.168088,1
-8.640612,41.148243,1
-8.609913,41.152554,1
-8.608959,41.147838,1
-8.584119,41.171256,1
-8.660187,41.149926,1
-8.610912,41.145858,1
-8.611848,41.159502,1
-8.649486,41.154399,1
-8.665785,41.243067,1
-8.599338,41.155164,1
-8.607168,41.157675,1
-8.610921,41.14566,1
-8.650161,41.17554,1
-8.64072,41.160141,1
-8.653446,41.15619,1
-8.60481,41.161041,1
-8.628714,41.169789,1
-8.588412,41.148774,1
-8.629164,41.156784,1
-8.600193,41.182704,1
-8.627121,41.166936,1
-8.569755,41.166063,1
-8.597466,41.158629,1
-8.596782,41.186538,1
-8.614053,41.176305,1
-8.593893,41.157468,1
-8.620227,41.142708,1
-8.599248,41.149161,1
-8.600085,41.182686,1
-8.58357,41.181363,1
-8.596071,41.141799,1
-8.612649,41.145912,1
-8.57268,41.149845,1
-8.599419,41.148459,1
-8.650188,41.170176,1
-8.612019,41.148918,1
-8.627796,41.175351,1
-8.611083,41.149341,1
-8.603892,41.146605,1
-8.609472,41.177178,1
-8.585631,41.148639,1
-8.606556,41.144589,1
-8.606322,41.144859,1
-8.613198,41.154363,1
-8.600148,41.182713,1
-8.649225,41.174649,1
-8.585856,41.148954,1
-8.582292,41.180634,1
-8.609994,41.154543,1
-8.585874,41.148612,1
-8.600103,41.182677,1
-8.606322,41.144697,1
-8.580483,41.164497,1
-8.649441,41.174865,1
-8.659224,41.170266,1
-8.589267,41.169708,1
-8.615439,41.140764,1
-8.62722,41.151807,1
-8.630469,41.154786,1
-8.560332,41.154561,1
-8.606394,41.144742,1
-8.652438,41.162292,1
-8.658873,41.154993,1
-8.65278,41.178906,1
-8.580051,41.159385,1
-8.610984,41.149287,1
-8.627121,41.155308,1
-8.612235,41.172894,1
-8.649486,41.154417,1
-8.630559,41.154606,1
-8.619849,41.147982,1
-8.612496,41.146047,1
-8.589231,41.169708,1
-8.640936,41.160051,1
-8.665056,41.18094,1
-8.612208,41.172786,1
-8.607663,41.183874,1
-8.633682,41.138019,1
-8.608527,41.174181,1
-8.610948,41.145066,1
-8.596368,41.146803,1
-8.585595,41.148621,1
-8.606943,41.150286,1
-8.669835,41.151204,1
-8.589276,41.169699,1
-8.620335,41.166243,1
-8.613189,41.154408,1
-8.583174,41.164857,1
-8.612163,41.172822,1
-8.64945,41.154309,1
-8.60796,41.143455,1
-8.60796,41.143455,1
-8.610849,41.145498,1
-8.649603,41.167323,1
-8.610831,41.145444,1
-8.640099,41.146308,1
-8.610885,41.145606,1
-8.581275,41.173083,1
-8.667648,41.178249,1
-8.630496,41.154894,1
-8.654094,41.154858,1
-8.607474,41.145453,1
-8.58888,41.170887,1
-8.610822,41.14566,1
-8.610714,41.14575,1
-8.597844,41.162886,1
-8.609553,41.150916,1
-8.605494,41.169168,1
-8.630172,41.15736,1
-8.630631,41.154669,1
-8.599239,41.14917,1
-8.612514,41.146011,1
-8.589033,41.14953,1
-8.647191,41.163345,1
-8.585667,41.148585,1
-8.61192,41.159223,1
-8.647407,41.15178,1
-8.606772,41.145804,1
-8.627724,41.175423,1
-8.640801,41.160069,1
-8.625906,41.157441,1
-8.606826,41.145786,1
-8.695224,41.183568,1
-8.628264,41.157486,1
-8.665578,41.170653,1
-8.58672,41.176071,1
-8.654769,41.173542,1
-8.624016,41.177286,1
-8.655102,41.173317,1
-8.600301,41.182785,1
-8.61075,41.145696,1
-8.565534,41.168961,1
-8.650764,41.163426,1
-8.685072,41.166216,1
-8.630748,41.15457,1
-8.597853,41.16231,1
-8.600004,41.182632,1
-8.609436,41.177277,1
-8.648811,41.174352,1
-8.61399,41.14116,1
-8.62371,41.152896,1
-8.598429,41.159187,1
-8.636994,41.159097,1
-8.610804,41.145597,1
-8.620911,41.149962,1
-8.627436,41.157666,1
-8.610471,41.153931,1
-8.628795,41.160942,1
-8.609841,41.146587,1
-8.670339,41.236101,1
-8.580141,41.159502,1
-8.585667,41.148558,1
-8.600085,41.18274,1
-8.583102,41.164578,1
-8.585658,41.148603,1
-8.640513,41.155245,1
-8.663418,41.164497,1
-8.624502,41.179527,1
-8.594388,41.166972,1
-8.596305,41.169042,1
-8.608716,41.147739,1
-8.63055,41.154714,1
-8.568846,41.158908,1
-8.60013,41.182686,1
-8.621019,41.16096,1
-8.588007,41.175972,1
-8.610939,41.14566,1
-8.656677,41.149557,1
-8.649603,41.167269,1
-8.585649,41.148603,1
-8.618895,41.169285,1
-8.610822,41.145705,1
-8.640711,41.160033,1
-8.608581,41.147829,1
-8.630181,41.157342,1
-8.608959,41.147478,1
-8.606529,41.144607,1
-8.569764,41.166072,1
-8.61444,41.142195,1
-8.674092,41.153841,1
-8.61318,41.166873,1
-8.574327,41.143914,1
-8.594145,41.166837,1
-8.688447,41.173749,1
-8.61984,41.147973,1
-8.670015,41.176116,1
-8.609832,41.154615,1
-8.585649,41.148585,1
-8.669889,41.236335,1
-8.600085,41.182713,1
-8.667891,41.166603,1
-8.659377,41.169879,1
-8.62776,41.157576,1
-8.574831,41.142744,1
-8.616672,41.142564,1
-8.60643,41.144616,1
-8.649414,41.154354,1
-8.655408,41.172633,1
-8.612559,41.145993,1
-8.609058,41.147487,1
-8.6823,41.15898,1
-8.628435,41.163543,1
-8.649666,41.154282,1
-8.611182,41.149566,1
-8.654895,41.154534,1
-8.608734,41.153499,1
-8.607645,41.150241,1
-8.639658,41.159862,1
-8.619849,41.148,1
-8.615997,41.147595,1
-8.602884,41.179653,1
-8.612172,41.148684,1
-8.620956,41.161059,1
-8.664273,41.151402,1
-8.665083,41.154741,1
-8.618418,41.162004,1
-8.58573,41.148567,1
-8.585874,41.14863,1
-8.647461,41.165487,1
-8.655192,41.15475,1
-8.661735,41.159376,1
-8.585631,41.148558,1
-8.6472,41.181021,1
-8.580402,41.146794,1
-8.673795,41.149593,1
-8.614413,41.141187,1
-8.612685,41.145966,1
-8.6094,41.177295,1
-8.643915,41.157513,1
-8.648694,41.148198,1
-8.58915,41.169924,1
-8.61129,41.145759,1
-8.630784,41.155218,1
-8.628255,41.157513,1
-8.604198,41.160942,1
-8.646606,41.150637,1
-8.608743,41.147847,1
-8.613234,41.174532,1
-8.600121,41.182722,1
-8.619921,41.147964,1
-8.609409,41.177205,1
-8.619849,41.147982,1
-8.592741,41.159376,1
-8.652285,41.162598,1
-8.60814,41.147307,1
-8.664984,41.154822,1
-8.640864,41.159808,1
-8.607033,41.150367,1
-8.57475,41.142753,1
-8.64891,41.174451,1
-8.648757,41.174388,1
-8.617608,41.146173,1
-8.621082,41.150979,1
-8.613279,41.154381,1
-8.599239,41.149125,1
-8.649216,41.174676,1
-8.610633,41.145768,1
-8.645742,41.17671,1
-8.604144,41.180301,1
-8.582589,41.18049,1
-8.60409,41.154462,1
-8.621118,41.160978,1
-8.610678,41.145705,1
-8.607879,41.160042,1
-8.620965,41.149845,1
-8.640711,41.161041,1
-8.658729,41.155065,1
-8.59068,41.150079,1
-8.442207,41.177691,1
-8.608698,41.147775,1
-8.567973,41.140377,1
-8.643591,41.165253,1
-8.585613,41.14854,1
-8.613252,41.154282,1
-8.672823,41.148738,1
-8.585613,41.148612,1
-8.585586,41.148585,1
-8.674083,41.15385,1
-8.630199,41.157486,1
-8.588898,41.170959,1
-8.614143,41.163543,1
-8.591364,41.162715,1
-8.585676,41.148567,1
-8.583138,41.164713,1
-8.613945,41.14107,1
-8.603847,41.146974,1
-8.597925,41.174676,1
-8.60715,41.150268,1
-8.607447,41.145516,1
-8.61984,41.148036,1
-8.608716,41.147793,1
-8.610876,41.14566,1
-8.619849,41.147964,1
-8.613252,41.154336,1
-8.597745,41.169654,1
-8.627724,41.175378,1
-8.587881,41.173335,1
-8.604828,41.161113,1
-8.610381,41.146137,1
-8.61129,41.14539,1
-8.596899,41.182479,1
-8.602524,41.169411,1
-8.610741,41.145543,1
-8.582958,41.180373,1
-8.65683,41.161455,1
-8.649189,41.174649,1
-8.710362,41.198661,1
-8.613306,41.16672,1
-8.583084,41.164731,1
-8.612415,41.146065,1
-8.660241,41.149071,1
-8.679609,41.165136,1
-8.677692,41.154975,1
-8.569071,41.159772,1
-8.584299,41.163165,1
-8.610849,41.145705,1
-8.582094,41.180436,1
-8.600202,41.182731,1
-8.624295,41.179473,1
-8.591301,41.162724,1
-8.610633,41.145723,1
-8.626554,41.148765,1
-8.64882,41.174334,1
-8.620848,41.14989,1
-8.611128,41.149386,1
-8.618751,41.184522,1
-8.604594,41.157576,1
-8.786394,40.43637,1
-8.612577,41.145921,1
-8.606961,41.15016,1
-8.610075,41.152113,1
-8.648154,41.157675,1
-8.606952,41.148639,1
-8.657262,41.14899,1
-8.600058,41.182614,1
-8.609436,41.151087,1
-8.604792,41.161149,1
-8.610786,41.145678,1
-8.61084,41.145588,1
-8.657694,41.165208,1
-8.609454,41.177169,1
-8.649585,41.175009,1
-8.585649,41.148549,1
-8.58303,41.180364,1
-8.604558,41.158089,1
-8.610696,41.145534,1
-8.646588,41.151924,1
-8.602542,41.154084,1
-8.649306,41.154003,1
-8.62434,41.179473,1
-8.62119,41.156604,1
-8.571861,41.158512,1
-8.610543,41.145993,1
-8.655255,41.173479,1
-8.600094,41.18265,1
-8.567091,41.208516,1
-8.647317,41.157171,1
-8.63226,41.164461,1
-8.633007,41.159376,1
-8.602821,41.179653,1
-8.62632,41.161608,1
-8.630523,41.154588,1
-8.591103,41.172939,1
-8.609553,41.160402,1
-8.600814,41.169888,1
-8.633439,41.178231,1
-8.585172,41.175675,1
-8.634735,41.16258,1
-8.6094,41.15124,1
-8.584245,41.163183,1
-8.59797,41.162481,1
-8.585631,41.148621,1
-8.60643,41.147829,1
-8.61003,41.152986,1
-8.630793,41.154435,1
-8.667162,41.162391,1
-8.65629,41.152419,1
-8.615547,41.14071,1
-8.610885,41.145759,1
-8.609526,41.151276,1
-8.669232,41.236479,1
-8.609193,41.147343,1
-8.628768,41.160951,1
-8.621397,41.157414,1
-8.604567,41.157585,1
-8.648946,41.174271,1
-8.600193,41.182731,1
-8.591022,41.161446,1
-8.648145,41.157927,1
-8.658702,41.150223,1
-8.620047,41.146884,1
-8.649873,41.16555,1
-8.627283,41.14962,1
-8.613774,41.14125,1
-8.597853,41.162346,1
-8.620938,41.160834,1
-8.639118,41.166657,1
-8.581959,41.167917,1
-8.610894,41.145534,1
-8.607474,41.145435,1
-8.604063,41.168871,1
-8.611263,41.147343,1
-8.645283,41.153112,1
-8.613639,41.14692,1
-8.644356,41.154597,1
-8.615574,41.140683,1
-8.627733,41.175387,1
-8.649432,41.1543,1
-8.610759,41.145633,1
-8.585622,41.148486,1
-8.60994,41.15295,1
-8.600067,41.182713,1
-8.607699,41.170977,1
-8.667738,41.152752,1
-8.610876,41.145822,1
-8.574732,41.142681,1
-8.628777,41.161059,1
-8.612964,41.166585,1
-8.632611,41.188743,1
-8.649576,41.167278,1
-8.608941,41.147451,1
-8.612559,41.14602,1
-8.604081,41.18256,1
-8.646957,41.167314,1
-8.581914,41.159169,1
-8.607132,41.150241,1
-8.628831,41.161005,1
-8.619714,41.148072,1
-8.585694,41.148558,1
-8.604855,41.16114,1
-8.610885,41.14935,1
-8.584317,41.163228,1
-8.649585,41.167314,1
-8.606934,41.145867,1
-8.631189,41.169798,1
-8.591283,41.162715,1
-8.621361,41.158899,1
-8.599203,41.14917,1
-8.60643,41.144508,1
-8.569737,41.16609,1
-8.594721,41.156172,1
-8.581068,41.170419,1
-8.627121,41.166936,1
-8.638209,41.16474,1
-8.607303,41.150502,1
-8.582058,41.180202,1
-8.668584,41.171553,1
-8.646399,41.158188,1
-8.621919,41.147505,1
-8.615241,41.142312,1
-8.649603,41.167377,1
-8.58924,41.169717,1
-8.629713,41.179761,1
-8.695188,41.183568,1
-8.610777,41.145759,1
-8.585874,41.148648,1
-8.628219,41.157225,1
-8.606493,41.144589,1
-8.627814,41.175414,1
-8.649567,41.154264,1
-8.646723,41.175594,1
-8.643672,41.156181,1
-8.617743,41.146173,1
-8.627823,41.157873,1
-8.665677,41.170644,1
-8.544591,41.165199,1
-8.627211,41.151942,1
-8.621091,41.150466,1
-8.606538,41.144652,1
-8.630631,41.154849,1
-8.628282,41.15754,1
-8.662653,41.245866,1
-8.585748,41.148486,1
-8.646462,41.177709,1
-8.639865,41.159817,1
-8.610894,41.145804,1
-8.583111,41.164803,1
-8.680455,41.180868,1
-8.652447,41.167332,1
-8.580015,41.159394,1
-8.620857,41.16132,1
-8.65197,41.210235,1
-8.620398,41.142582,1
-8.630757,41.154804,1
-8.584083,41.175333,1
-8.646102,41.156685,1
-8.612226,41.172831,1
-8.664381,41.158566,1
-8.585622,41.148567,1
-8.674074,41.153868,1
-8.65755,41.149008,1
-8.649522,41.154174,1
-8.593821,41.140035,1
-8.666415,41.160222,1
-8.573886,41.147127,1
-8.649459,41.154219,1
-8.568594,41.166216,1
-8.627724,41.175396,1
-8.625672,41.129514,1
-8.604801,41.161131,1
-8.592345,41.146416,1
-8.617608,41.146128,1
-8.610876,41.145633,1
-8.585667,41.148549,1
-8.649531,41.154462,1
-8.644689,41.150727,1
-8.649513,41.154174,1
-8.649387,41.154255,1
-8.64891,41.174496,1
-8.649549,41.167278,1
-8.629785,41.179896,1
-8.639937,41.159772,1
-8.685054,41.166441,1
-8.613936,41.14134,1
-8.638416,41.159268,1
-8.615538,41.140629,1
-8.610867,41.149521,1
-8.590995,41.162535,1
-8.606529,41.144715,1
-8.612091,41.15394,1
-8.612487,41.146038,1
-8.608986,41.147541,1
-8.588817,41.172705,1
-8.623161,41.160294,1
-8.580105,41.159466,1
-8.630811,41.154597,1
-8.661888,41.169411,1
-8.630649,41.15448,1
-8.649279,41.154318,1
-8.62434,41.179518,1
-8.585622,41.148522,1
-8.630559,41.154552,1
-8.569746,41.166072,1
-8.627742,41.17545,1
-8.60031,41.182812,1
-8.574678,41.142726,1
-8.625015,41.148423,1
-8.641377,41.17293,1
-8.60688,41.173389,1
-8.645112,41.158035,1
-8.613648,41.146119,1
-8.600085,41.182677,1
-8.593515,41.158422,1
-8.612352,41.162112,1
-8.606484,41.144697,1
-8.585631,41.148549,1
-8.602587,41.155677,1
-8.599248,41.14917,1
-8.648352,41.154039,1
-8.610849,41.145606,1
-8.624286,41.144526,1
-8.573625,41.146866,1
-8.649459,41.154318,1
-8.650269,41.158521,1
-8.594415,41.156397,1
-8.673255,41.161455,1
-8.613108,41.166792,1
-8.606529,41.144625,1
-8.600175,41.182731,1
-8.60652,41.144778,1
-8.613252,41.141448,1
-8.613252,41.15448,1
-8.613171,41.154444,1
-8.569719,41.166081,1
-8.674029,41.149602,1
-8.608158,41.147388,1
-8.660484,41.150124,1
-8.610903,41.145669,1
-8.61093,41.145633,1
-8.585604,41.148423,1
-8.669043,41.23584,1
-8.649072,41.174577,1
-8.598447,41.150691,1
-8.62101,41.160888,1
-8.627166,41.152032,1
-8.610732,41.14566,1
-8.600049,41.182704,1
-8.585613,41.148567,1
-8.609364,41.151321,1
-8.64963,41.167332,1
-8.665659,41.170725,1
-8.60949,41.151123,1
-8.585649,41.148585,1
-8.605521,41.169195,1
-8.574714,41.142753,1
-8.638146,41.153022,1
-8.612352,41.157927,1
-8.606493,41.144706,1
-8.574624,41.14269,1
-8.607987,41.147271,1
-8.625546,41.179185,1
-8.599275,41.149188,1
-8.639667,41.159781,1
-8.649747,41.154678,1
-8.585631,41.148585,1
-8.605827,41.153634,1
-8.60652,41.14458,1
-8.625231,41.168178,1
-8.619858,41.148045,1
-8.61984,41.147946,1
-8.609958,41.153175,1
-8.600067,41.182713,1
-8.611092,41.149431,1
-8.671815,41.15835,1
-8.630334,41.157405,1
-8.610813,41.146002,1
-8.630523,41.154975,1
-8.628372,41.157504,1
-8.675991,41.163246,1
-8.617617,41.146191,1
-8.615466,41.140647,1
-8.626239,41.174532,1
-8.619885,41.147955,1
-8.604207,41.182884,1
-8.610804,41.147865,1
-8.617581,41.146146,1
-8.585667,41.148576,1
-8.604765,41.161194,1
-8.61984,41.148072,1
-8.613765,41.146875,1
-8.582625,41.180427,1
-8.648973,41.165298,1
-8.600085,41.182713,1
-8.613612,41.146983,1
-8.623458,41.177115,1
-8.610894,41.14566,1
-8.58258,41.180463,1
-8.610534,41.145723,1
-8.610102,41.149728,1
-8.602461,41.155785,1
-8.620947,41.155479,1
-8.649018,41.150745,1
-8.613576,41.14602,1
-8.669241,41.236929,1
-8.613207,41.146263,1
-8.690625,41.195547,1
-8.628291,41.157414,1
-8.606538,41.144607,1
-8.606061,41.15223,1
-8.578683,41.199012,1
-8.610759,41.145849,1
-8.610849,41.145759,1
-8.608761,41.147793,1
-8.639667,41.15952,1
-8.613423,41.15448,1
-8.60256,41.155803,1
-8.655318,41.151645,1
-8.585982,41.148333,1
-8.612478,41.145768,1
-8.614089,41.141358,1
-8.586675,41.169951,1
-8.61084,41.145633,1
-8.6301,41.157405,1
-8.66376,41.177124,1
-8.608761,41.147784,1
-8.596836,41.183055,1
-8.619858,41.148036,1
-8.620092,41.169744,1
-8.610651,41.145678,1
-8.600049,41.182686,1
-8.610858,41.145741,1
-8.612433,41.146065,1
-8.606385,41.14449,1
-8.608986,41.191335,1
-8.60481,41.161113,1
-8.611407,41.147208,1
-8.619813,41.148018,1
-8.610822,41.145759,1
-8.597997,41.127606,1
-8.660826,41.150466,1
-8.613288,41.166855,1
-8.63064,41.154579,1
-8.648892,41.167062,1
-8.591202,41.16267,1
-8.613459,41.147541,1
-8.608203,41.14818,1
-8.610732,41.145588,1
-8.60004,41.182695,1
-8.591148,41.156397,1
-8.619885,41.148,1
-8.606421,41.144589,1
-8.610453,41.170446,1
-8.630595,41.154894,1
-8.633718,41.15259,1
-8.674092,41.153832,1
-8.612658,41.146002,1
-8.610471,41.143482,1
-8.648784,41.148558,1
-8.613297,41.154336,1
-8.589312,41.169681,1
-8.618391,41.160051,1
-8.60418,41.161059,1
-8.648766,41.148522,1
-8.629551,41.156361,1
-8.599284,41.149116,1
-8.584209,41.163129,1
-8.610705,41.145732,1
-8.650098,41.15412,1
-8.610912,41.157171,1
-8.62893,41.156451,1
-8.580186,41.15943,1
-8.610849,41.145777,1
-8.611092,41.149404,1
-8.611038,41.149413,1
-8.589267,41.169771,1
-8.6121,41.150232,1
-8.612433,41.146011,1
-8.610129,41.153031,1
-8.61759,41.146227,1
-8.647722,41.165973,1
-8.58024,41.159394,1
-8.664021,41.152527,1
-8.606484,41.144661,1
-8.690058,41.177115,1
-8.613693,41.146686,1
-8.610705,41.14566,1
-8.58429,41.163093,1
-8.656776,41.217633,1
-8.585568,41.148594,1
-8.615232,41.14089,1
-8.630613,41.154687,1
-8.599221,41.149188,1
-8.617662,41.146173,1
-8.606385,41.14458,1
-8.610741,41.145804,1
-8.613468,41.141547,1
-8.620587,41.16465,1
-8.606097,41.144607,1
-8.610786,41.145642,1
-8.630154,41.157369,1
-8.593911,41.1561,1
-8.603982,41.147055,1
-8.62398,41.157108,1
-8.629245,41.162067,1
-8.606457,41.144589,1
-8.627013,41.151807,1
-8.602452,41.156055,1
-8.564517,41.15268,1
-8.598726,41.150583,1
-8.64945,41.154381,1
-8.630469,41.154759,1
-8.631243,41.159358,1
-8.564733,41.140764,1
-8.575596,41.143707,1
-8.600112,41.182695,1
-8.601588,41.171229,1
-8.649522,41.167242,1
-8.628264,41.157522,1
-7.985655,41.342715,1
-8.606547,41.144562,1
-8.614035,41.14125,1
-8.654265,41.180814,1
-8.626959,41.16969,1
-8.585658,41.148612,1
-8.669457,41.177277,1
-8.649432,41.154183,1
-8.674092,41.153886,1
-8.618832,41.142654,1
-8.607033,41.150259,1
-8.656839,41.161446,1
-8.617599,41.146173,1
-8.569728,41.167557,1
-8.659953,41.171454,1
-8.610651,41.145723,1
-8.599248,41.149143,1
-8.607321,41.145561,1
-8.649513,41.154057,1
-8.574705,41.142708,1
-8.608716,41.147811,1
-8.610174,41.157306,1
-8.639901,41.159745,1
-8.669259,41.17815,1
-8.617194,41.142969,1
-8.6004,41.145921,1
-8.585595,41.14863,1
-8.610795,41.145561,1
-8.585613,41.148549,1
-8.582499,41.179977,1
-8.644158,41.158899,1
-8.609985,41.154732,1
-8.613225,41.154516,1
-8.629713,41.179725,1
-8.674119,41.153787,1
-8.61552,41.142456,1
-8.582139,41.158836,1
-8.435988,40.213953,1
-8.654688,41.173587,1
-8.574624,41.142681,1
-8.649612,41.167242,1
-8.61327,41.166828,1
-8.619759,41.147784,1
-8.629884,41.15466,1
-8.615367,41.182452,1
-8.621127,41.161176,1
-8.627688,41.175324,1
-8.61399,41.14125,1
-8.614269,41.141214,1
-8.628012,41.157342,1
-8.610255,41.147928,1
-8.610867,41.145597,1
-8.668602,41.171526,1
-8.638578,41.164794,1
-8.61084,41.145597,1
-8.63757,41.159538,1
-8.601453,41.145345,1
-8.634753,41.161032,1
-8.609931,41.154498,1
-8.68041,41.155551,1
-8.606475,41.144715,1
-8.585694,41.148459,1
-8.620974,41.149935,1
-8.612631,41.162976,1
-8.582553,41.180625,1
-8.60715,41.148621,1
-8.600085,41.182713,1
-8.600085,41.182713,1
-8.620209,41.147577,1
-8.601219,41.158665,1
-8.649063,41.166666,1
-8.620956,41.160978,1
-8.610975,41.145597,1
-8.66376,41.177223,1
-8.590788,41.174757,1
-8.574705,41.142672,1
-8.591202,41.162724,1
-8.610768,41.145696,1
-8.630577,41.151789,1
-8.574732,41.14269,1
-8.668665,41.157891,1
-8.683488,41.159052,1
-8.619498,41.149863,1
-8.610957,41.14566,1
-8.628381,41.157495,1
-8.589141,41.177394,1
-8.64918,41.154201,1
-8.612109,41.172687,1
-8.610111,41.140782,1
-8.611119,41.14944,1
-8.580168,41.15943,1
-8.649369,41.17185,1
-8.630262,41.15745,1
-8.60571,41.169321,1
-8.606529,41.144544,1
-8.608923,41.153526,1
-8.609922,41.158134,1
-8.610804,41.145624,1
-8.610741,41.145759,1
-8.616987,41.155857,1
-8.628372,41.157666,1
-8.63847,41.170797,1
-8.615529,41.140755,1
-8.646561,41.151906,1
-8.649423,41.154318,1
-8.591229,41.162715,1
-8.610795,41.145615,1
-8.627139,41.166927,1
-8.606574,41.144706,1
-8.683569,41.159385,1
-8.596458,41.137335,1
-8.600256,41.182722,1
-8.585658,41.148405,1
-8.606475,41.14458,1
-8.610894,41.145525,1
-8.619282,41.097591,1
-8.606484,41.144553,1
-8.647326,41.155029,1
-8.613099,41.166801,1
-8.576802,41.144247,1
-8.646885,41.152752,1
-8.582607,41.180436,1
-8.619759,41.147982,1
-8.620002,41.146812,1
-8.628876,41.161005,1
-8.610858,41.145741,1
-8.570223,41.159538,1
-8.604135,41.16114,1
-8.665182,41.148027,1
-8.61093,41.145543,1
-8.628291,41.157792,1
-8.654148,41.16204,1
-8.62767,41.175378,1
-8.627094,41.166945,1
-8.591319,41.156181,1
-8.636598,41.168997,1
-8.650044,41.175441,1
-8.657955,41.154057,1
-8.597871,41.162373,1
-8.600967,41.182443,1
-8.652969,41.166873,1
-8.673723,41.149638,1
-8.610795,41.145624,1
-8.606394,41.144751,1
-8.641575,41.159781,1
-8.612532,41.146056,1
-8.573994,41.15745,1
-8.668251,41.152968,1
-8.606421,41.144679,1
-8.586072,41.168196,1
-8.60391,41.182686,1
-8.61309,41.166774,1
-8.647407,41.17023,1
-8.628228,41.157333,1
-8.585604,41.148603,1
-8.649882,41.162301,1
-8.610876,41.145705,1
-8.632314,41.164461,1
-8.665965,41.156721,1
-8.600022,41.182686,1
-8.589276,41.169771,1
-8.660376,41.154075,1
-8.624205,41.162553,1
-8.606511,41.144607,1
-8.613261,41.154345,1
-8.600094,41.182722,1
