lng,lan,number
-8.627742,41.136498,1
-8.611056,41.149215,1
-8.63019,41.146317,1
-8.616933,41.144049,1
-8.613954,41.141133,1
-8.645139,41.176323,1
-8.628309,41.157459,1
-8.656929,41.161428,1
-8.649405,41.154354,1
-8.607114,41.176053,1
-8.601876,41.181804,1
-8.600148,41.182731,1
-8.612253,41.148063,1
-8.643744,41.175801,1
-8.604117,41.151717,1
-8.606394,41.144643,1
-8.614602,41.14035,1
-8.649288,41.178501,1
-8.614656,41.140314,1
-8.614674,41.140269,1
-8.553393,41.166252,1
-8.611164,41.149476,1
-8.614593,41.140287,1
-8.611317,41.150412,1
-8.611497,41.146038,1
-8.6112,41.14926,1
-8.600589,41.160762,1
-8.622612,41.159259,1
-8.606916,41.145822,1
-8.630847,41.150322,1
-8.614242,41.147442,1
-8.610975,41.145615,1
-8.610075,41.140845,1
-8.57241,41.164092,1
-8.612703,41.145948,1
-8.604882,41.161131,1
-8.590509,41.162787,1
-8.61408,41.147766,1
-8.673795,41.14962,1
-8.600157,41.182713,1
-8.614521,41.147352,1
-8.638578,41.158899,1
-8.652519,41.17914,1
-8.615196,41.142483,1
-8.64252,41.15799,1
-8.612568,41.146038,1
-8.613288,41.166837,1
-8.627769,41.175387,1
-8.58564,41.148549,1
-8.640828,41.16051,1
-8.611056,41.148702,1
-8.64945,41.154192,1
-8.599239,41.149134,1
-8.607033,41.146299,1
-8.648541,41.15421,1
-8.639946,41.159871,1
-8.604873,41.180157,1
-8.615277,41.140926,1
-8.569386,41.161428,1
-8.600094,41.182704,1
-8.581068,41.180436,1
-8.655741,41.186457,1
-8.683623,41.163255,1
-8.600283,41.182731,1
-8.639901,41.159547,1
-8.627796,41.175558,1
-8.600094,41.182749,1
-8.611092,41.157117,1
-8.639091,41.16789,1
-8.613369,41.154336,1
-8.636346,41.180733,1
-8.613882,41.141376,1
-8.610156,41.146407,1
-8.606961,41.145777,1
-8.627238,41.158755,1
-8.599221,41.149125,1
-8.639883,41.159727,1
-8.597124,41.143554,1
-8.632125,41.161527,1
-8.633988,41.152581,1
-8.627193,41.169627,1
-8.662986,41.1741,1
-8.610714,41.145795,1
-8.606511,41.144697,1
-8.609085,41.154453,1
-8.607042,41.150277,1
-8.610246,41.146173,1
-8.663751,41.152554,1
-8.612541,41.148027,1
-8.598456,41.160168,1
-8.602632,41.159817,1
-8.656794,41.161473,1
-8.606448,41.144598,1
-8.610831,41.149215,1
-8.614305,41.142726,1
-8.605728,41.153535,1
-8.580429,41.168304,1
-8.649522,41.154228,1
-8.6121,41.148765,1
-8.584326,41.163093,1
-8.602407,41.15106,1
-8.603937,41.161446,1
-8.585649,41.148594,1
-8.649036,41.174559,1
-8.648928,41.174478,1
-8.635239,41.152446,1
-8.613297,41.154309,1
-8.619597,41.161941,1
-8.64891,41.174424,1
-8.649027,41.174496,1
-8.649027,41.174496,1
-8.627022,41.166999,1
-8.600148,41.182722,1
-8.649738,41.154255,1
-8.648982,41.174496,1
-8.66376,41.177187,1
-8.648955,41.174451,1
-8.552025,41.142519,1
-8.615133,41.148126,1
-8.600121,41.182704,1
-8.649009,41.174523,1
-8.643726,41.155245,1
-8.602443,41.155749,1
-8.64918,41.17464,1
-8.589276,41.169744,1
-8.64477,41.153715,1
-8.612721,41.145525,1
-8.642871,41.165127,1
-8.648856,41.174514,1
-8.611839,41.162796,1
-8.617185,41.169087,1
-8.602551,41.155704,1
-8.648928,41.174406,1
-8.606511,41.153409,1
-8.648874,41.174388,1
-8.604027,41.162346,1
-8.648838,41.174397,1
-8.648856,41.174415,1
-8.649405,41.161068,1
-8.649,41.174523,1
-8.628309,41.157396,1
-8.676783,41.165829,1
-8.602578,41.155713,1
-8.648874,41.17437,1
-8.602533,41.155758,1
-8.648883,41.174388,1
-8.64891,41.174451,1
-8.602434,41.155623,1
-8.630397,41.16789,1
-8.648874,41.174388,1
-8.649225,41.174631,1
-8.648928,41.174451,1
-8.648892,41.174442,1
-8.615403,41.17428,1
-8.648847,41.174478,1
-8.60256,41.155668,1
-8.632341,41.164434,1
-8.648793,41.174334,1
-8.603874,41.146803,1
-8.649036,41.174487,1
-8.611092,41.149449,1
-8.567955,41.140395,1
-8.611218,41.149233,1
-8.615322,41.141646,1
-8.602398,41.155686,1
-8.649009,41.174523,1
-8.622315,41.182353,1
-8.602506,41.155686,1
-8.649324,41.174676,1
-8.64891,41.17446,1
-8.649279,41.174685,1
-8.641008,41.158539,1
-8.639856,41.159745,1
-8.649243,41.174676,1
-8.648883,41.174442,1
-8.577864,41.161194,1
-8.630811,41.15493,1
-8.613198,41.183361,1
-8.613099,41.148387,1
-8.599266,41.149161,1
-8.602605,41.155776,1
-8.621235,41.157198,1
-8.648613,41.17428,1
-8.64918,41.174658,1
-8.614665,41.163246,1
-8.613459,41.147118,1
-8.604765,41.161248,1
-8.630631,41.154489,1
-8.679177,41.158323,1
-8.648568,41.174289,1
-8.649369,41.174847,1
-8.649432,41.17491,1
-8.656866,41.161482,1
-8.639946,41.159619,1
-8.63361,41.199066,1
-8.612532,41.145975,1
-8.679798,41.156568,1
-8.611596,41.150313,1
-8.615556,41.140755,1
-8.619903,41.147982,1
-8.618328,41.164209,1
-8.645985,41.151438,1
-8.649936,41.1543,1
-8.661276,41.148369,1
-8.620002,41.176674,1
-8.649054,41.17455,1
-8.613378,41.154903,1
-8.610777,41.145651,1
-8.611047,41.149422,1
-8.63991,41.159664,1
-8.591436,41.168448,1
-8.615547,41.140854,1
-8.632323,41.164416,1
-8.610579,41.147649,1
-8.580105,41.159475,1
-8.60013,41.18265,1
-8.611029,41.149287,1
-8.605683,41.153598,1
-8.668584,41.171481,1
-8.674092,41.153913,1
-8.567037,41.153733,1
-8.638407,41.170959,1
-8.677449,41.151996,1
-8.627274,41.152014,1
-8.611965,41.145975,1
-8.621784,41.147523,1
-8.613279,41.154273,1
-8.610759,41.145615,1
-8.655498,41.172435,1
-8.609517,41.151267,1
-8.613567,41.146011,1
-8.608122,41.147208,1
-8.649027,41.174559,1
-8.596809,41.171283,1
-8.615421,41.145759,1
-8.582589,41.180481,1
-8.648973,41.174496,1
-8.585667,41.148531,1
-8.648874,41.17437,1
-8.613531,41.146884,1
-8.61201,41.148657,1
-8.598087,41.149881,1
-8.612829,41.14602,1
-8.648793,41.174307,1
-8.634771,41.167683,1
-8.648865,41.174433,1
-8.604495,41.13585,1
-8.617689,41.146191,1
-8.64891,41.174469,1
-8.555103,41.168934,1
-8.607078,41.150322,1
-8.648874,41.174397,1
-8.58564,41.14854,1
-8.649297,41.174757,1
-8.584227,41.163228,1
-8.648829,41.174541,1
-8.61408,41.146362,1
-8.60346,41.162877,1
-8.648892,41.174307,1
-8.648856,41.174397,1
-8.612469,41.145957,1
-8.612505,41.14602,1
-8.588592,41.166396,1
-8.648874,41.174451,1
-8.648901,41.174478,1
-8.648946,41.174406,1
-8.608149,41.147235,1
-8.617509,41.146038,1
-8.64882,41.174388,1
-8.587449,41.167143,1
-8.648829,41.174325,1
-8.648802,41.174352,1
-8.604126,41.16114,1
-8.648838,41.174352,1
-8.617563,41.152068,1
-8.614917,41.151051,1
-8.611191,41.150565,1
-8.614332,41.148351,1
-8.612181,41.162841,1
-8.614332,41.147163,1
-8.612577,41.146011,1
-8.604612,41.149584,1
-8.61426,41.147343,1
-8.614863,41.147379,1
-8.60751,41.145435,1
-8.648874,41.174532,1
-8.630613,41.15475,1
-8.59104,41.162652,1
-8.654742,41.173551,1
-8.648856,41.174451,1
-8.648856,41.174433,1
-8.613927,41.141142,1
-8.618121,41.166234,1
-8.64873,41.174514,1
-8.610858,41.14566,1
-8.670474,41.238288,1
-8.61381,41.145921,1
-8.608257,41.162274,1
-8.658495,41.164695,1
-8.606376,41.144562,1
-8.628021,41.157639,1
-8.648928,41.174406,1
-8.646804,41.15313,1
-8.580123,41.159439,1
-8.620857,41.155011,1
-8.604252,41.160816,1
-8.610849,41.145426,1
-8.604243,41.160807,1
-8.585676,41.148612,1
-8.584389,41.163075,1
-8.639604,41.159799,1
-8.611164,41.14602,1
-8.64891,41.174514,1
-8.61597,41.160798,1
-8.610912,41.149395,1
-8.606871,41.158008,1
-8.613288,41.154354,1
-8.60409,41.16123,1
-8.620056,41.124447,1
-8.620713,41.156775,1
-8.66754,41.157126,1
-8.652465,41.166792,1
-8.605584,41.153706,1
-8.58258,41.180598,1
-8.570349,41.160411,1
-8.609004,41.147802,1
-8.62101,41.156577,1
-8.645778,41.166234,1
-8.613243,41.154381,1
-8.598213,41.152806,1
-8.582472,41.180463,1
-8.618688,41.154084,1
-8.574246,41.162544,1
-8.648919,41.174532,1
-8.609454,41.163372,1
-8.647263,41.168448,1
-8.674056,41.153913,1
-8.627742,41.175387,1
-8.609976,41.152932,1
-8.664732,41.168871,1
-8.610471,41.147712,1
-8.57988,41.159304,1
-8.602893,41.179644,1
-8.609382,41.151195,1
-8.613216,41.154426,1
-8.638677,41.153193,1
-8.613864,41.141223,1
-8.674191,41.153877,1
-8.567145,41.164299,1
-8.649675,41.154381,1
-8.604189,41.180103,1
-8.609589,41.151267,1
-8.585613,41.148558,1
-8.614215,41.146218,1
-8.619777,41.148045,1
-8.614674,41.15133,1
-8.608023,41.147397,1
-8.608113,41.147235,1
-8.613441,41.146137,1
-8.612577,41.146011,1
-8.640216,41.185296,1
-8.640702,41.161068,1
-8.605656,41.153643,1
-8.613495,41.146137,1
-8.589735,41.173722,1
-8.606799,41.145759,1
-8.614062,41.146299,1
-8.611083,41.149242,1
-8.675685,41.157405,1
-8.58933,41.169735,1
-8.612541,41.145849,1
-8.61534,41.141673,1
-8.613369,41.141358,1
-8.616285,41.147208,1
-8.602506,41.155596,1
-8.602623,41.15583,1
-8.613621,41.146857,1
-8.614026,41.146434,1
-8.632125,41.146452,1
-8.609967,41.159871,1
-8.61102,41.145174,1
-8.611281,41.14926,1
-8.612802,41.148234,1
-8.582661,41.180706,1
-8.602488,41.155713,1
-8.589366,41.163336,1
-8.607861,41.147352,1
-8.584785,41.17005,1
-8.67933,41.154111,1
-8.660232,41.220999,1
-8.607942,41.153436,1
-8.601822,41.141565,1
-8.635626,41.15241,1
-8.648811,41.178429,1
-8.609589,41.151258,1
-8.613999,41.146524,1
-8.648802,41.178456,1
-8.614449,41.14719,1
-8.612865,41.14827,1
-8.612388,41.145993,1
-8.612874,41.145912,1
-8.612487,41.146038,1
-8.602524,41.155857,1
-8.614071,41.149332,1
-8.613585,41.146569,1
-8.611434,41.14782,1
-8.609976,41.15448,1
-8.648901,41.174442,1
-8.614197,41.146668,1
-8.609652,41.151294,1
-8.648847,41.174343,1
-8.583345,41.16465,1
-8.608095,41.147145,1
-8.608014,41.14737,1
-8.626104,41.150025,1
-8.61075,41.145642,1
-8.600535,41.136291,1
-8.615124,41.151096,1
-8.648838,41.174469,1
-8.671356,41.161851,1
-8.614125,41.176197,1
-8.625951,41.15016,1
-8.625888,41.15178,1
-8.615655,41.14089,1
-8.608131,41.147244,1
-8.602542,41.155812,1
-8.648649,41.174352,1
-8.607996,41.147343,1
-8.614854,41.150223,1
-8.649765,41.154309,1
-8.612775,41.148153,1
-8.625861,41.151825,1
-8.641341,41.164704,1
-8.561448,41.141106,1
-8.614125,41.147622,1
-8.619939,41.14611,1
-8.613612,41.146533,1
-8.606844,41.146938,1
-8.648073,41.156514,1
-8.690391,41.179779,1
-8.615646,41.140683,1
-8.612577,41.145948,1
-8.58978,41.173506,1
-8.607969,41.147316,1
-8.630667,41.154786,1
-8.615817,41.147289,1
-8.615529,41.140836,1
-8.612469,41.146029,1
-8.653266,41.148522,1
-8.602578,41.155821,1
-8.62182,41.149467,1
-8.613684,41.146749,1
-8.649369,41.174658,1
-8.604873,41.160546,1
-8.61363,41.146722,1
-8.608239,41.147226,1
-8.612559,41.14611,1
-8.611425,41.149089,1
-8.613378,41.155029,1
-8.612694,41.148225,1
-8.605557,41.148486,1
-8.602551,41.155848,1
-8.648775,41.178645,1
-8.591355,41.177187,1
-8.614233,41.149071,1
-8.612721,41.145966,1
-8.602506,41.15583,1
-8.612514,41.14602,1
-8.656506,41.171418,1
-8.613657,41.146821,1
-8.613999,41.146506,1
-8.608185,41.147307,1
-8.610804,41.145579,1
-8.610273,41.149989,1
-8.608572,41.147559,1
-8.614314,41.147244,1
-8.617599,41.146128,1
-8.64891,41.174469,1
-8.612586,41.146182,1
-8.613612,41.146479,1
-8.613522,41.147568,1
-8.613801,41.14116,1
-8.613612,41.145966,1
-8.61246,41.145984,1
-8.598384,41.143176,1
-8.648658,41.174199,1
-8.613981,41.146416,1
-8.612523,41.146011,1
-8.646237,41.148459,1
-8.648055,41.148252,1
-8.613369,41.154354,1
-8.599239,41.149116,1
-8.602452,41.155722,1
-8.613603,41.146938,1
-8.648856,41.174424,1
-8.644032,41.157612,1
-8.639784,41.159772,1
-8.613252,41.154417,1
-8.556516,41.217723,1
-8.582661,41.180643,1
-8.589861,41.173632,1
-8.648865,41.174397,1
-8.603415,41.169942,1
-8.591409,41.162733,1
-8.63406,41.173578,1
-8.601678,41.199453,1
-8.614017,41.146506,1
-8.611173,41.146191,1
-8.612514,41.146029,1
-8.648874,41.178573,1
-8.614323,41.149134,1
-8.602551,41.155857,1
-8.614008,41.146515,1
-8.571825,41.149017,1
-8.613828,41.145813,1
-8.609472,41.177196,1
-8.612658,41.145975,1
-8.614863,41.148306,1
-8.648811,41.174343,1
-8.610849,41.145633,1
-8.589888,41.17356,1
-8.600598,41.125014,1
-8.602542,41.155884,1
-8.648865,41.174379,1
-8.621316,41.147559,1
-8.614899,41.141196,1
-8.640603,41.161023,1
-8.602533,41.155776,1
-8.612496,41.146011,1
-8.627229,41.151951,1
-8.625177,41.166558,1
-8.613837,41.147649,1
-8.611911,41.150394,1
-8.617365,41.142825,1
-8.613819,41.1471,1
-8.614818,41.146686,1
-8.613639,41.146866,1
-8.648883,41.174397,1
-8.607978,41.147289,1
-8.676117,41.163264,1
-8.615295,41.141691,1
-8.587611,41.172399,1
-8.599041,41.147928,1
-8.605476,41.160087,1
-8.612622,41.145948,1
-8.648937,41.174523,1
-8.613909,41.141178,1
-8.648901,41.174379,1
-8.597772,41.151636,1
-8.6157,41.161545,1
-8.648874,41.154768,1
-8.613045,41.148297,1
-8.602515,41.15583,1
-8.649639,41.167404,1
-8.602452,41.155857,1
-8.613558,41.146812,1
-8.612784,41.145984,1
-8.582067,41.18373,1
-8.602416,41.155704,1
-8.608509,41.147424,1
-8.602479,41.155749,1
-8.598258,41.143131,1
-8.613504,41.141376,1
-8.612766,41.148261,1
-8.611047,41.149287,1
-8.648901,41.174424,1
-8.649,41.174586,1
-8.648892,41.174406,1
-8.582571,41.180625,1
-8.648802,41.174496,1
-8.604099,41.16123,1
-8.613261,41.166855,1
-8.599293,41.149197,1
-8.602506,41.155749,1
-8.594028,41.171139,1
-8.616096,41.14521,1
-8.648856,41.174397,1
-8.667909,41.152815,1
-8.611695,41.160618,1
-8.628867,41.161014,1
-8.602515,41.15574,1
-8.612613,41.14602,1
-8.612667,41.145984,1
-8.630604,41.15484,1
-8.614944,41.136606,1
-8.648973,41.174487,1
-8.608059,41.147361,1
-8.604756,41.161167,1
-8.618238,41.16546,1
-8.551503,41.169087,1
-8.613459,41.14611,1
-8.608878,41.16663,1
-8.625501,41.159574,1
-8.624349,41.179554,1
-8.649027,41.174541,1
-8.649234,41.174712,1
-8.681913,41.180175,1
-8.602497,41.155785,1
-8.648829,41.178492,1
-8.648478,41.169348,1
-8.612568,41.13783,1
-8.627481,41.151762,1
-8.613252,41.154372,1
-8.680059,41.155434,1
-8.674083,41.153868,1
-8.61093,41.149485,1
-8.568945,41.169654,1
-8.619993,41.146776,1
-8.638749,41.159232,1
-8.61291,41.145921,1
-8.667072,41.16348,1
-8.649396,41.150943,1
-8.602119,41.165847,1
-8.609472,41.151231,1
-8.64072,41.160069,1
-8.659341,41.156019,1
-8.599248,41.149188,1
-8.617608,41.146128,1
-8.596872,41.185629,1
-8.653086,41.175234,1
-8.606466,41.144643,1
-8.606448,41.144706,1
-8.61273,41.145876,1
-8.60697,41.13243,1
-8.61264,41.145912,1
-8.6112,41.149476,1
-8.611227,41.149296,1
-8.612577,41.145921,1
-8.612667,41.145903,1
-8.649783,41.154228,1
-8.600751,41.151132,1
-8.612154,41.147793,1
-8.614089,41.146227,1
-8.611263,41.148018,1
-8.620848,41.157054,1
-8.617581,41.146119,1
-8.612136,41.17275,1
-8.615277,41.146461,1
-8.611209,41.148675,1
-8.612361,41.148135,1
-8.609715,41.15124,1
-8.627094,41.152005,1
-8.614188,41.1462,1
-8.612775,41.148126,1
-8.612271,41.148369,1
-8.611236,41.147973,1
-8.612775,41.145948,1
-8.613828,41.145993,1
-8.614107,41.146236,1
-8.615214,41.147037,1
-8.613288,41.154174,1
-8.612703,41.146074,1
-8.616033,41.147793,1
-8.611344,41.149197,1
-8.665101,41.162004,1
-8.600832,41.151042,1
-8.611362,41.147928,1
-8.612739,41.145921,1
-8.612559,41.146074,1
-8.589753,41.173596,1
-8.674065,41.153994,1
-8.613234,41.154291,1
-8.608545,41.147361,1
-8.606412,41.14449,1
-8.611209,41.149296,1
-8.61129,41.148792,1
-8.61066,41.147748,1
-8.649783,41.166621,1
-8.612442,41.146011,1
-8.635122,41.171904,1
-8.611137,41.145039,1
-8.612577,41.145885,1
-8.614737,41.146605,1
-8.649567,41.154273,1
-8.639901,41.159745,1
-8.600679,41.151123,1
-8.612901,41.145975,1
-8.613882,41.147289,1
-8.602398,41.15565,1
-8.617626,41.146218,1
-8.602506,41.155686,1
-8.617626,41.146164,1
-8.61255,41.145966,1
-8.605719,41.144346,1
-8.610732,41.145777,1
-8.612073,41.147928,1
-8.612883,41.146002,1
-8.611101,41.148378,1
-8.610687,41.147991,1
-8.612487,41.145975,1
-8.630703,41.154966,1
-8.611128,41.149341,1
-8.612613,41.145921,1
-8.62263,41.147892,1
-8.61345,41.146812,1
-8.595144,41.146038,1
-8.613603,41.147001,1
-8.610435,41.148117,1
-8.608203,41.147298,1
-8.613414,41.147388,1
-8.610669,41.147829,1
-8.612586,41.145975,1
-8.61129,41.149242,1
-8.611794,41.14791,1
-8.613666,41.1471,1
-8.616123,41.148639,1
-8.609697,41.151321,1
-8.611137,41.14935,1
-8.617653,41.146254,1
-8.61291,41.146047,1
-8.5941,41.1399,1
-8.612712,41.145858,1
-8.612604,41.146083,1
-8.614089,41.145858,1
-8.612649,41.14593,1
-8.683578,41.159097,1
-8.604171,41.161095,1
-8.610849,41.144868,1
-8.617617,41.146218,1
-8.61264,41.146038,1
-8.62812,41.160978,1
-8.620029,41.146803,1
-8.616411,41.147217,1
-8.612802,41.145993,1
-8.614035,41.145948,1
-8.615997,41.147334,1
-8.609769,41.160762,1
-8.631927,41.126301,1
-8.612739,41.145966,1
-8.689122,41.17545,1
-8.583111,41.181228,1
-8.611128,41.149413,1
-8.602497,41.155659,1
-8.609733,41.151348,1
-8.612559,41.146011,1
-8.60634,41.144679,1
-8.612532,41.14602,1
-8.612604,41.145966,1
-8.610462,41.148,1
-8.611119,41.147397,1
-8.619201,41.155263,1
-8.612667,41.14602,1
-8.566164,41.050206,1
-8.610993,41.149404,1
-8.683533,41.159151,1
-8.612532,41.146092,1
-8.607978,41.147379,1
-8.61093,41.150637,1
-8.64342,41.165199,1
-8.615925,41.147289,1
-8.609823,41.155101,1
-8.621352,41.15745,1
-8.612514,41.146092,1
-8.601966,41.142285,1
-8.613846,41.145732,1
-8.612793,41.146029,1
-8.604765,41.161122,1
-8.617635,41.146065,1
-8.612802,41.146101,1
-8.61327,41.15439,1
-8.609679,41.151285,1
-8.648802,41.178393,1
-8.61678,41.147235,1
-8.612856,41.145966,1
-8.613873,41.145786,1
-8.620353,41.147154,1
-8.61102,41.149368,1
-8.597853,41.144976,1
-8.618265,41.16582,1
-8.630883,41.152446,1
-8.604063,41.146515,1
-8.613108,41.145948,1
-8.64936,41.154264,1
-8.649423,41.154264,1
-8.612379,41.146065,1
-8.608698,41.147469,1
-8.654049,41.174595,1
-8.648865,41.178582,1
-8.684568,41.16069,1
-8.612541,41.146119,1
-8.616267,41.147127,1
-8.614053,41.146236,1
-8.614089,41.146506,1
-8.620866,41.168808,1
-8.611803,41.162805,1
-8.574669,41.156802,1
-8.612523,41.146038,1
-8.612559,41.146146,1
-8.614503,41.147649,1
-8.612523,41.146047,1
-8.616321,41.147172,1
-8.619858,41.148027,1
-8.612019,41.15457,1
-8.616177,41.147127,1
-8.612622,41.148225,1
-8.612622,41.148225,1
-8.609904,41.151735,1
-8.601894,41.136552,1
-8.61453,41.142087,1
-8.612631,41.146029,1
-8.622783,41.147991,1
-8.611308,41.149287,1
-8.613621,41.146911,1
-8.610543,41.148009,1
-8.612784,41.145894,1
-8.613396,41.147424,1
-8.683479,41.159025,1
-8.612217,41.147676,1
-8.611398,41.145021,1
-8.62002,41.146686,1
-8.613702,41.145993,1
-8.602416,41.155713,1
-8.599257,41.149134,1
-8.612649,41.146182,1
-8.602623,41.155632,1
-8.613045,41.145939,1
-8.608068,41.147271,1
-8.611335,41.149278,1
-8.608158,41.147253,1
-8.609733,41.151897,1
-8.605881,41.146821,1
-8.612127,41.148126,1
-8.611074,41.147469,1
-8.612775,41.146047,1
-8.612496,41.146155,1
-8.614917,41.163201,1
-8.613225,41.154435,1
-8.612766,41.148252,1
-8.609427,41.146875,1
-8.614908,41.146713,1
-8.620227,41.146155,1
-8.608149,41.147244,1
-8.639874,41.15961,1
-8.613648,41.147037,1
-8.60814,41.147244,1
-8.611326,41.161833,1
-8.612541,41.146038,1
-8.608329,41.147298,1
-8.612523,41.14602,1
-8.621838,41.169222,1
-8.599977,41.141808,1
-8.612541,41.146038,1
-8.612604,41.146011,1
-8.612604,41.146029,1
-8.614269,41.14917,1
-8.611164,41.149305,1
-8.608104,41.147244,1
-8.633682,41.132025,1
-8.611002,41.145237,1
-8.602614,41.15565,1
-8.585676,41.14854,1
-8.612586,41.146029,1
-8.619894,41.147964,1
-8.612577,41.145984,1
-8.610921,41.145129,1
-8.609733,41.15367,1
-8.616204,41.148747,1
-8.614071,41.147667,1
-8.612136,41.147856,1
-8.610912,41.147559,1
-8.608419,41.147316,1
-8.602596,41.155704,1
-8.656596,41.16159,1
-8.61075,41.145552,1
-8.591544,41.16285,1
-8.593614,41.139972,1
-8.611119,41.14782,1
-8.608113,41.147235,1
-8.619894,41.148027,1
-8.613585,41.146893,1
-8.664462,41.161635,1
-8.61417,41.147676,1
-8.611083,41.149431,1
-8.613666,41.145939,1
-8.614116,41.146533,1
-8.608041,41.147316,1
-8.617689,41.145993,1
-8.613423,41.147532,1
-8.61282,41.145984,1
-8.613639,41.146803,1
-8.612649,41.145948,1
-8.612649,41.146011,1
-8.613891,41.147658,1
-8.610957,41.147559,1
-8.612685,41.145966,1
-8.57502,41.142843,1
-8.611515,41.147694,1
-8.602623,41.15556,1
-8.614053,41.146218,1
-8.633088,41.158944,1
-8.613864,41.179599,1
-8.613864,41.179599,1
-8.619795,41.148081,1
-8.616213,41.148828,1
-8.613747,41.147667,1
-8.611074,41.149422,1
-8.610777,41.145813,1
-8.619516,41.149809,1
-8.602515,41.155812,1
-8.608131,41.147253,1
-8.608032,41.147334,1
-8.574732,41.142708,1
-8.610975,41.149395,1
-8.611137,41.147388,1
-8.600094,41.182668,1
-8.601723,41.163651,1
-8.589798,41.173542,1
-8.61129,41.149206,1
-8.604801,41.161158,1
-8.610822,41.145651,1
-8.602542,41.155695,1
-8.614008,41.146587,1
-8.612712,41.145948,1
-8.608095,41.147235,1
-8.58978,41.166378,1
-8.611299,41.147847,1
-8.613792,41.147568,1
-8.612676,41.145957,1
-8.613558,41.146866,1
-8.606358,41.144598,1
-8.612793,41.145939,1
-8.659359,41.161347,1
-8.602605,41.155722,1
-8.63694,41.15916,1
-8.595324,41.160699,1
-8.612487,41.14602,1
-8.612757,41.145984,1
-8.621073,41.161275,1
-8.605566,41.125779,1
-8.608167,41.147253,1
-8.613729,41.146938,1
-8.612649,41.146056,1
-8.599257,41.149116,1
-8.614071,41.146461,1
-8.616267,41.147181,1
-8.620434,41.147244,1
-8.604909,41.144004,1
-8.613594,41.146857,1
-8.649819,41.154444,1
-8.614233,41.146308,1
-8.613585,41.146947,1
-8.608068,41.147262,1
-8.613621,41.137767,1
-8.617635,41.146128,1
-8.612631,41.145993,1
-8.672724,41.148891,1
-8.613891,41.141268,1
-8.614278,41.146353,1
-8.64009,41.159718,1
-8.611056,41.145831,1
-8.611083,41.149602,1
-8.612469,41.145975,1
-8.613378,41.148243,1
-8.615115,41.140917,1
-8.613576,41.147127,1
-8.656407,41.159826,1
-8.613972,41.14656,1
-8.632674,41.147217,1
-8.608266,41.147451,1
-8.628552,41.152545,1
-8.613585,41.147019,1
-8.613567,41.147064,1
-8.613612,41.146704,1
-8.614071,41.146191,1
-8.613603,41.146857,1
-8.612307,41.148252,1
-8.613567,41.146929,1
-8.610876,41.145642,1
-8.634726,41.147919,1
-8.650395,41.202756,1
-8.611254,41.148081,1
-8.615862,41.148864,1
-8.612685,41.145948,1
-8.612541,41.145975,1
-8.613594,41.147577,1
-8.633934,41.158593,1
-8.620506,41.167566,1
-8.613657,41.146884,1
-8.613891,41.146659,1
-8.608581,41.147352,1
-8.613585,41.146866,1
-8.614053,41.146173,1
-8.602452,41.155821,1
-8.617239,41.150934,1
-8.613621,41.146866,1
-8.592327,41.167953,1
-8.611479,41.14908,1
-8.583201,41.164704,1
-8.589906,41.173515,1
