lng,lan,number
-8.609643,41.160267,1
-8.586666,41.147622,1
-8.617644,41.1462,1
-8.615277,41.151357,1
-8.663166,41.177808,1
-8.689338,41.168124,1
-8.585766,41.148459,1
-8.656596,41.179095,1
-8.604864,41.16114,1
-8.631378,41.124699,1
-8.627004,41.166846,1
-8.627949,41.157342,1
-8.62812,41.157432,1
-8.610786,41.145759,1
-8.599968,41.182668,1
-8.608518,41.142231,1
-8.605593,41.153679,1
-8.612217,41.17275,1
-8.642475,41.158719,1
-8.674074,41.15403,1
-8.680599,41.156208,1
-8.606367,41.14467,1
-8.602074,41.143203,1
-8.588061,41.175828,1
-8.672679,41.154813,1
-8.609661,41.140755,1
-8.601255,41.181732,1
-8.607789,41.161131,1
-8.664858,41.153769,1
-8.650125,41.154237,1
-8.611182,41.149467,1
-8.649162,41.174667,1
-8.606502,41.144616,1
-8.610714,41.145804,1
-8.600076,41.182677,1
-8.609643,41.160375,1
-8.60769,41.143779,1
-8.604189,41.161113,1
-8.649495,41.167989,1
-8.608671,41.157414,1
-8.671329,41.155623,1
-8.614089,41.141124,1
-8.610777,41.145543,1
-8.600013,41.182722,1
-8.668422,41.152842,1
-8.585703,41.14863,1
-8.659512,41.179698,1
-8.67762,41.153787,1
-8.606403,41.147928,1
-8.611281,41.148657,1
-8.569323,41.159277,1
-8.607051,41.168925,1
-8.628165,41.157333,1
-8.639766,41.159583,1
-8.579979,41.159358,1
-8.628291,41.157342,1
-8.628489,41.160951,1
-8.604279,41.182632,1
-8.628678,41.169825,1
-8.639829,41.159709,1
-8.656956,41.151213,1
-8.677449,41.152392,1
-8.608014,41.164425,1
-8.656227,41.170716,1
-8.614062,41.14134,1
-8.626167,41.156703,1
-8.616186,41.147208,1
-8.611182,41.1453,1
-8.665686,41.170689,1
-8.644005,41.177052,1
-8.604324,41.182659,1
-8.609715,41.160312,1
-8.576433,41.166297,1
-8.606871,41.150979,1
-8.614179,41.135436,1
-8.631099,41.154552,1
-8.613963,41.14125,1
-8.621055,41.161059,1
-8.621046,41.153382,1
-8.663769,41.177214,1
-8.611119,41.149377,1
-8.630757,41.152653,1
-8.605638,41.153607,1
-8.626824,41.17734,1
-8.608815,41.153481,1
-8.62506,41.17932,1
-8.629929,41.154849,1
-8.584308,41.163147,1
-8.610705,41.145624,1
-8.606484,41.144643,1
-8.607186,41.168313,1
-8.587602,41.149188,1
-8.640567,41.141637,1
-8.648019,41.183955,1
-8.585586,41.148603,1
-8.602893,41.179653,1
-8.65287,41.162022,1
-8.602839,41.179608,1
-8.606583,41.144562,1
-8.608221,41.153454,1
-8.627346,41.150412,1
-8.622378,41.147172,1
-8.625726,41.150052,1
-8.591175,41.162706,1
-8.630172,41.157414,1
-8.612487,41.145984,1
-8.58924,41.177448,1
-8.626941,41.1669,1
-8.585649,41.148639,1
-8.619804,41.148018,1
-8.613963,41.141259,1
-8.684073,41.223564,1
-8.620875,41.147478,1
-8.606979,41.150295,1
-8.657136,41.162463,1
-8.655228,41.154498,1
-8.585622,41.148558,1
-8.62848,41.171013,1
-8.614017,41.141142,1
-8.614089,41.141232,1
-8.639802,41.159763,1
-8.649234,41.167242,1
-8.613801,41.141556,1
-8.58267,41.180427,1
-8.600139,41.178591,1
-8.613558,41.186448,1
-8.628102,41.157396,1
-8.649594,41.167314,1
-8.603928,41.161932,1
-8.608923,41.147613,1
-8.632818,41.151564,1
-8.606421,41.144688,1
-8.61093,41.14575,1
-8.602866,41.179662,1
-8.60013,41.167098,1
-8.629668,41.179707,1
-8.581293,41.173092,1
-8.599869,41.182686,1
-8.632269,41.164425,1
-8.601273,41.15943,1
-8.617599,41.146155,1
-8.674065,41.153922,1
-8.628687,41.161041,1
-8.607015,41.150331,1
-8.585658,41.148531,1
-8.580123,41.159475,1
-8.639505,41.153364,1
-8.608167,41.148855,1
-8.664138,41.149206,1
-8.585748,41.148801,1
-8.613063,41.140458,1
-8.611542,41.1462,1
-8.60868,41.147811,1
-8.609625,41.160339,1
-8.585649,41.148567,1
-8.628759,41.169771,1
-8.599995,41.182668,1
-8.616429,41.141376,1
-8.632764,41.168241,1
-8.619849,41.148009,1
-8.656677,41.164884,1
-8.666577,41.157171,1
-8.649585,41.154291,1
-8.600193,41.182722,1
-8.606511,41.144544,1
-8.628003,41.157432,1
-8.611047,41.149449,1
-8.604774,41.161221,1
-8.641116,41.157945,1
-8.676216,41.156406,1
-8.644014,41.158764,1
-8.613855,41.141268,1
-8.657325,41.162562,1
-8.628318,41.157423,1
-8.622495,41.145678,1
-8.594199,41.179356,1
-8.613774,41.14152,1
-8.610993,41.15025,1
-8.631936,41.146515,1
-8.600085,41.182722,1
-8.657469,41.162535,1
-8.627643,41.157684,1
-8.628786,41.161005,1
-8.64405,41.158971,1
-8.603046,41.179707,1
-8.588772,41.168133,1
-8.611137,41.149395,1
-8.611236,41.146902,1
-8.584371,41.163183,1
-8.569701,41.166045,1
-8.625123,41.148405,1
-8.584002,41.167818,1
-8.602875,41.179626,1
-8.617644,41.146092,1
-8.610822,41.145822,1
-8.599266,41.149143,1
-8.58564,41.148639,1
-8.607051,41.150259,1
-8.649594,41.167224,1
-8.614863,41.167314,1
-8.585658,41.148504,1
-8.649999,41.162319,1
-8.630694,41.154138,1
-8.585631,41.148945,1
-8.599986,41.182713,1
-8.585631,41.148486,1
-8.584263,41.163282,1
-8.646435,41.177592,1
-8.61075,41.145723,1
-8.600076,41.182686,1
-8.600085,41.182722,1
-8.614089,41.141214,1
-8.610867,41.145588,1
-8.58564,41.148531,1
-8.667576,41.15574,1
-8.689329,41.168097,1
-8.607447,41.145507,1
-8.617896,41.147181,1
-8.585649,41.148603,1
-8.609994,41.15313,1
-8.597124,41.149125,1
-8.58438,41.163138,1
-8.595558,41.148135,1
-8.610885,41.145714,1
-8.594019,41.155848,1
-8.607006,41.150232,1
-8.625897,41.157342,1
-8.636166,41.14053,1
-8.630622,41.154912,1
-8.620002,41.146839,1
-8.627778,41.175558,1
-8.649477,41.154192,1
-8.610741,41.145642,1
-8.597691,41.172606,1
-8.61363,41.146011,1
-8.622126,41.147586,1
-8.606448,41.144589,1
-8.615277,41.142204,1
-8.635869,41.158863,1
-8.612919,41.156991,1
-8.636175,41.140386,1
-8.6301,41.157459,1
-8.604126,41.161086,1
-8.610804,41.145552,1
-8.625708,41.149278,1
-8.589366,41.157252,1
-8.610885,41.145507,1
-8.640207,41.16645,1
-8.608752,41.14782,1
-8.661699,41.172957,1
-8.62083,41.155569,1
-8.672895,41.154759,1
-8.630577,41.155092,1
-8.608689,41.14782,1
-8.585622,41.148594,1
-8.617608,41.146119,1
-8.589141,41.162886,1
-8.66664,41.157108,1
-8.612514,41.145993,1
-8.583633,41.181327,1
-8.598078,41.145912,1
-8.590185,41.17131,1
-8.613162,41.185062,1
-8.619813,41.147946,1
-8.582652,41.180562,1
-8.55882,41.171553,1
-8.613981,41.141268,1
-8.604837,41.161131,1
-8.608833,41.153463,1
-8.649531,41.167449,1
-8.585622,41.148567,1
-8.651205,41.181759,1
-8.625672,41.149314,1
-8.689311,41.167719,1
-8.585676,41.148594,1
-8.606457,41.144607,1
-8.58438,41.16312,1
-8.627103,41.161338,1
-8.632332,41.164425,1
-8.657784,41.160978,1
-8.588763,41.173506,1
-8.610858,41.143095,1
-8.656884,41.161419,1
-8.680473,41.158359,1
-8.605134,41.146677,1
-8.600553,41.154471,1
-8.585685,41.148594,1
-8.608968,41.151051,1
-8.576748,41.159277,1
-8.580087,41.15943,1
-8.628264,41.157324,1
-8.605719,41.153499,1
-8.654742,41.173542,1
-8.65683,41.161437,1
-8.607123,41.15025,1
-8.649252,41.174694,1
-8.613981,41.14125,1
-8.620002,41.146821,1
-8.599221,41.149152,1
-8.584281,41.16312,1
-8.585676,41.148558,1
-8.648154,41.150466,1
-8.61462,41.14098,1
-8.639118,41.166063,1
-8.648919,41.174469,1
-8.671833,41.165901,1
-8.656785,41.161473,1
-8.591139,41.162661,1
-8.629902,41.155137,1
-8.589411,41.169546,1
-8.608653,41.147766,1
-8.60013,41.15916,1
-8.607096,41.176107,1
-8.613819,41.141448,1
-8.600103,41.182686,1
-8.612865,41.154309,1
-8.588979,41.165379,1
-8.632323,41.164497,1
-8.634753,41.162013,1
-8.608473,41.156811,1
-8.60292,41.179617,1
-8.612577,41.146092,1
-8.583993,41.158449,1
-8.584236,41.163183,1
-8.606763,41.145768,1
-8.627256,41.151987,1
-8.604135,41.161095,1
-8.610885,41.145912,1
-8.613054,41.154381,1
-8.613153,41.166891,1
-8.607285,41.150214,1
-8.609904,41.15412,1
-8.598321,41.16132,1
-8.610876,41.145741,1
-8.604216,41.160294,1
-8.601255,41.159466,1
-8.630694,41.154921,1
-8.61309,41.1669,1
-8.580663,41.189967,1
-8.642475,41.173686,1
-8.621064,41.161059,1
-8.604126,41.161041,1
-8.658,41.177808,1
-8.640018,41.16636,1
-8.593227,41.167449,1
-8.594658,41.165046,1
-8.604153,41.161059,1
-8.604144,41.161833,1
-8.605881,41.162076,1
-8.609625,41.138919,1
-8.609049,41.175729,1
-8.637516,41.152815,1
-8.585937,41.163489,1
-8.627175,41.151951,1
-8.605512,41.169222,1
-8.649387,41.154264,1
-8.612847,41.148324,1
-8.615502,41.140692,1
-8.619813,41.148009,1
-8.649801,41.154354,1
-8.615556,41.140674,1
-8.585622,41.148522,1
-8.624385,41.179527,1
-8.627553,41.157792,1
-8.606511,41.144571,1
-8.663742,41.177169,1
-8.569665,41.191974,1
-8.595432,41.147109,1
-8.603451,41.172633,1
-8.615511,41.140656,1
-8.648865,41.174388,1
-8.589411,41.169699,1
-8.591238,41.162877,1
-8.627895,41.157666,1
-8.602578,41.171742,1
-8.610768,41.145669,1
-8.610723,41.145606,1
-8.606367,41.144733,1
-8.628201,41.157342,1
-8.596854,41.185881,1
-8.627769,41.175441,1
-8.604891,41.170932,1
-8.674083,41.153832,1
-8.585766,41.148747,1
-8.606457,41.144526,1
-8.610939,41.145732,1
-8.609661,41.151285,1
-8.656839,41.161464,1
-8.613999,41.141232,1
-8.628723,41.169762,1
-8.609715,41.15133,1
-8.604819,41.149683,1
-8.602785,41.179617,1
-8.628174,41.157522,1
-8.660259,41.149935,1
-8.666622,41.157153,1
-8.585604,41.148531,1
-8.585604,41.148576,1
-8.585649,41.148504,1
-8.642295,41.160042,1
-8.60283,41.186151,1
-8.607213,41.150196,1
-8.615529,41.140647,1
-8.585604,41.148621,1
-8.61759,41.146182,1
-8.657298,41.14809,1
-8.62236,41.167989,1
-8.617212,41.142168,1
-8.613279,41.166918,1
-8.681715,41.160213,1
-8.608743,41.147595,1
-8.596998,41.141826,1
-8.649441,41.154336,1
-8.627517,41.168673,1
-8.606556,41.144499,1
-8.600094,41.182659,1
-8.610849,41.145696,1
-8.63991,41.1597,1
-8.585685,41.148405,1
-8.626149,41.166765,1
-8.674092,41.153868,1
-8.606403,41.144454,1
-8.671653,41.173722,1
-8.62632,41.152905,1
-8.674155,41.155335,1
-8.608833,41.147613,1
-8.627769,41.175423,1
-8.609697,41.149251,1
-8.63028,41.157423,1
-8.612136,41.172741,1
-8.574777,41.142726,1
-8.649459,41.167152,1
-8.610795,41.145696,1
-8.620974,41.159889,1
-8.599257,41.149152,1
-8.582706,41.180373,1
-8.649432,41.154399,1
-8.606448,41.144562,1
-8.621424,41.233023,1
-8.613,41.140503,1
-8.59923,41.149134,1
-8.604153,41.161086,1
-8.610786,41.145615,1
-8.619723,41.148018,1
-8.635608,41.162697,1
-8.589267,41.169654,1
-8.58942,41.169546,1
-8.649414,41.154246,1
-8.678934,41.153787,1
-8.658117,41.148639,1
-8.611128,41.149395,1
-8.619885,41.147973,1
-8.585631,41.148522,1
-8.688582,41.172813,1
-8.591202,41.162706,1
-8.613045,41.143347,1
-8.600067,41.182722,1
-8.625222,41.180094,1
-8.639667,41.1597,1
-8.60706,41.150313,1
-8.621082,41.16096,1
-8.600022,41.182686,1
-8.66376,41.177187,1
-8.649351,41.154237,1
-8.615547,41.140665,1
-8.609535,41.140908,1
-8.627679,41.157702,1
-8.613261,41.166927,1
-8.597817,41.148495,1
-8.643609,41.157522,1
-8.669997,41.239107,1
-8.614134,41.162049,1
-8.647776,41.150673,1
-8.674353,41.149593,1
-8.611038,41.149386,1
-8.62812,41.15736,1
-8.63109,41.156964,1
-8.66376,41.177187,1
-8.606988,41.15025,1
-8.619876,41.148,1
-8.608716,41.14773,1
-8.655759,41.151204,1
-8.604711,41.155245,1
-8.628912,41.161158,1
-8.598762,41.158233,1
-8.619174,41.155659,1
-8.585568,41.148648,1
-8.627769,41.175369,1
-8.632746,41.16825,1
-8.609301,41.177313,1
-8.614062,41.176287,1
-8.60886,41.147649,1
-8.617014,41.148036,1
-8.605134,41.158089,1
-8.666955,41.173218,1
-8.627652,41.15772,1
-8.628489,41.171427,1
-8.599761,41.182605,1
-8.612073,41.172768,1
-8.582589,41.180463,1
-8.591202,41.162742,1
-8.649729,41.154408,1
-8.630208,41.157387,1
-8.627211,41.151996,1
-8.600103,41.182713,1
-8.610912,41.145723,1
-8.602209,41.15088,1
-8.628561,41.171373,1
-8.631108,41.159421,1
-8.612451,41.146056,1
-8.613954,41.141205,1
-8.625888,41.171067,1
-8.604378,41.168448,1
-8.616033,41.154687,1
-8.649306,41.154282,1
-8.629866,41.152554,1
-8.61768,41.161347,1
-8.671293,41.153697,1
-8.613873,41.141277,1
-8.6121,41.172786,1
-8.585649,41.148558,1
-8.594253,41.169609,1
-8.610003,41.15403,1
-8.652339,41.161293,1
-8.669079,41.163489,1
-8.600022,41.151204,1
-8.647983,41.169483,1
-8.606448,41.152437,1
-8.640747,41.160924,1
-8.574696,41.142699,1
-8.609679,41.15133,1
-8.638407,41.17095,1
-8.609958,41.149125,1
-8.674047,41.153859,1
-8.628345,41.157621,1
-8.609625,41.160312,1
-8.597682,41.172543,1
-8.656821,41.161455,1
-8.602893,41.17968,1
-8.610759,41.145588,1
-8.604702,41.149719,1
-8.606664,41.147433,1
-8.667558,41.150385,1
-8.649648,41.151312,1
-8.576091,41.14359,1
-8.625582,41.149395,1
-8.55801,41.155794,1
-8.640639,41.160006,1
-8.611083,41.149314,1
-8.606358,41.144571,1
-8.602839,41.179617,1
-8.626932,41.166837,1
-8.611182,41.149305,1
-8.625591,41.149341,1
-8.622972,41.150808,1
-8.627337,41.150484,1
-8.689356,41.168106,1
-8.613225,41.154408,1
-8.688708,41.173902,1
-8.604162,41.161095,1
-8.630766,41.149332,1
-8.606952,41.150421,1
-8.665155,41.148009,1
-8.656812,41.161455,1
-8.609634,41.160438,1
-8.627265,41.151843,1
-8.630586,41.15493,1
-8.617581,41.146164,1
-8.614989,41.13729,1
-8.669151,41.167341,1
-8.600058,41.182704,1
-8.628381,41.157531,1
-8.599311,41.149188,1
-8.606268,41.144769,1
-8.62569,41.151186,1
-8.589006,41.164218,1
-8.606502,41.144589,1
-8.612505,41.146092,1
-8.58015,41.159412,1
-8.610174,41.161617,1
-8.611074,41.149458,1
-8.606952,41.152212,1
-8.587827,41.176755,1
-8.582616,41.180715,1
-8.606799,41.150115,1
-8.608491,41.170734,1
-8.610741,41.145669,1
-8.608716,41.147793,1
-8.60841,41.148648,1
-8.61093,41.145552,1
-8.610876,41.145669,1
-8.59455,41.150673,1
-8.649558,41.167341,1
-8.582319,41.180517,1
-8.628219,41.15736,1
-8.651106,41.174532,1
-8.584281,41.163156,1
-8.627778,41.157549,1
-8.574768,41.142735,1
-8.628471,41.157333,1
-8.619498,41.149872,1
-8.594595,41.150655,1
-8.608851,41.147676,1
-8.648784,41.166702,1
-8.649405,41.154291,1
-8.606439,41.144616,1
-8.584596,41.181525,1
-8.681742,41.156901,1
-8.628507,41.157513,1
-8.617599,41.146155,1
-8.62821,41.15727,1
-8.61282,41.146092,1
-8.655894,41.153256,1
-8.613486,41.145921,1
-8.585658,41.148765,1
-8.585847,41.148999,1
-8.607546,41.141376,1
-8.649657,41.154363,1
-8.610903,41.145687,1
-8.615484,41.140665,1
-8.60985,41.140917,1
-8.610804,41.145696,1
-8.610768,41.145606,1
-8.647317,41.163768,1
-8.584317,41.163084,1
-8.58564,41.14863,1
-8.630523,41.154975,1
-8.656119,41.170707,1
-8.618922,41.154732,1
-8.613252,41.154417,1
-8.64945,41.154318,1
-8.676099,41.156559,1
-8.613891,41.141169,1
-8.613936,41.141187,1
-8.645031,41.162517,1
-8.610894,41.145687,1
-8.627643,41.175891,1
-8.627661,41.157702,1
-8.663238,41.155164,1
-8.608545,41.147694,1
-8.608806,41.153427,1
-8.610795,41.145615,1
-8.63991,41.159664,1
-8.619885,41.148,1
-8.62704,41.154966,1
-8.6499,41.154408,1
-8.608959,41.147523,1
-8.627211,41.152068,1
-8.612406,41.137929,1
-8.615502,41.140674,1
-8.610786,41.145687,1
-8.615538,41.140674,1
-8.673723,41.149638,1
-8.610921,41.145264,1
-8.583192,41.164686,1
-8.607258,41.149836,1
-8.6886,41.173821,1
-8.600841,41.151222,1
-8.67015,41.23683,1
-8.613972,41.141304,1
-8.608752,41.153481,1
-8.627292,41.164299,1
-8.585613,41.148612,1
-8.585676,41.14854,1
-8.615952,41.16231,1
-8.60895,41.155776,1
-8.649279,41.154471,1
-8.610732,41.144274,1
-8.6112,41.146128,1
-8.60013,41.182686,1
-8.604189,41.161059,1
-8.574696,41.14269,1
-8.626986,41.166927,1
-8.619894,41.14791,1
-8.665362,41.165685,1
-8.620974,41.150169,1
-8.617626,41.14611,1
-8.607042,41.150304,1
-8.662041,41.173965,1
-8.606997,41.150322,1
-8.624439,41.144589,1
-8.610867,41.145606,1
-8.611218,41.149242,1
-8.618751,41.156235,1
-8.674938,41.159925,1
-8.574714,41.14269,1
-8.633691,41.163741,1
-8.665731,41.155353,1
-8.575848,41.143797,1
-8.640756,41.164875,1
-8.574732,41.142726,1
-8.642304,41.165082,1
-8.60607,41.122638,1
-8.642925,41.164659,1
-8.627202,41.170446,1
-8.61084,41.14557,1
-8.613756,41.141421,1
-8.628138,41.157279,1
-8.606898,41.150547,1
-8.569764,41.166027,1
-8.628183,41.157351,1
-8.630613,41.154912,1
-8.610768,41.145561,1
-8.599248,41.149152,1
-8.612298,41.171049,1
-8.574759,41.14269,1
-8.596485,41.142843,1
-8.604216,41.161176,1
-8.606529,41.144544,1
-8.582427,41.180562,1
-8.669745,41.235543,1
-8.649729,41.167332,1
-8.584326,41.163165,1
-8.611101,41.149431,1
-8.604171,41.161086,1
-8.610813,41.149377,1
-8.673759,41.149638,1
-8.627184,41.152005,1
-8.605683,41.15358,1
-8.640837,41.159961,1
-8.536104,41.173893,1
-8.613198,41.166819,1
-8.610858,41.145606,1
-8.589357,41.169555,1
-8.606484,41.144715,1
-8.615574,41.140809,1
-8.610291,41.172291,1
-8.628948,41.155101,1
-8.640666,41.160042,1
-8.649495,41.154246,1
-8.545932,41.178042,1
-8.624538,41.144589,1
-8.655633,41.152527,1
-8.575362,41.161941,1
-8.608923,41.143149,1
-8.626923,41.150277,1
-8.628921,41.161032,1
-8.614053,41.14134,1
-8.600094,41.182704,1
-8.61075,41.145588,1
-8.645688,41.164524,1
-8.610723,41.145561,1
-8.612622,41.146038,1
-8.60472,41.161248,1
-8.610858,41.145615,1
-8.599887,41.162337,1
-8.61759,41.146137,1
-8.567271,41.152536,1
-8.620002,41.146839,1
-8.611569,41.147991,1
-8.613891,41.141286,1
-8.61093,41.145363,1
-8.607546,41.148702,1
-8.639838,41.159718,1
-8.612802,41.146029,1
-8.621118,41.160969,1
-8.578881,41.146245,1
-8.610795,41.145543,1
-8.604216,41.160996,1
-8.613549,41.167431,1
-8.610786,41.145579,1
-8.611074,41.16546,1
-8.580816,41.170797,1
-8.658675,41.150232,1
-8.609679,41.17068,1
-8.582481,41.180499,1
-8.673759,41.154498,1
-8.595558,41.141592,1
-8.585676,41.148522,1
-8.585568,41.148558,1
-8.579916,41.155542,1
-8.60877,41.143131,1
-8.639991,41.15979,1
-8.58168,41.144553,1
-8.615502,41.140692,1
-8.610174,41.14098,1
-8.585631,41.14854,1
-8.612163,41.172786,1
-8.648793,41.148495,1
-8.574813,41.142717,1
-8.60247,41.144004,1
-8.614026,41.141097,1
-8.646489,41.177646,1
-8.588673,41.166189,1
-8.615529,41.140674,1
-8.674083,41.153886,1
-8.649549,41.167314,1
-8.649432,41.154318,1
-8.612613,41.133456,1
-8.58933,41.169609,1
-8.584308,41.16312,1
-8.602947,41.165478,1
-8.584362,41.163111,1
-8.574678,41.14269,1
-8.599167,41.149044,1
-8.674056,41.154003,1
-8.600112,41.182713,1
-8.586216,41.171229,1
-8.585748,41.14854,1
-8.612595,41.146002,1
-8.623719,41.144265,1
-8.599266,41.149161,1
-8.613963,41.141142,1
-8.614521,41.137416,1
-8.654697,41.173596,1
-8.599221,41.149152,1
-8.630478,41.154867,1
-8.630667,41.152536,1
-8.612811,41.145894,1
-8.6112,41.149359,1
-8.61246,41.146074,1
-8.613639,41.146974,1
-8.607987,41.14737,1
-8.606394,41.144679,1
-8.629209,41.158953,1
-8.620902,41.143257,1
-8.585712,41.148522,1
-8.66844,41.164614,1
-8.607375,41.145597,1
-8.649189,41.148117,1
-8.630586,41.152482,1
-8.576451,41.157927,1
-8.613936,41.141304,1
-8.587125,41.162409,1
-8.610822,41.145633,1
-8.606511,41.144697,1
-8.647515,41.151024,1
-8.596467,41.156595,1
-8.625258,41.15718,1
-8.614008,41.141115,1
-8.607429,41.149602,1
-8.652771,41.149503,1
-8.617023,41.136957,1
-8.606421,41.148333,1
-8.606529,41.144598,1
-8.603604,41.149287,1
-8.658378,41.181273,1
-8.582481,41.180526,1
-8.579898,41.15943,1
-8.610741,41.145786,1
-8.585613,41.148567,1
-8.686044,41.163345,1
-8.613072,41.140782,1
-8.627742,41.175432,1
-8.640819,41.158755,1
-8.601255,41.145786,1
-8.597007,41.144472,1
-8.66169,41.169276,1
-8.615592,41.140647,1
-8.606421,41.144796,1
-8.613936,41.141241,1
-8.585613,41.148612,1
-8.665137,41.148,1
-8.61084,41.145552,1
-8.630973,41.165046,1
-8.6112,41.149404,1
-8.604207,41.161095,1
-8.642142,41.16015,1
-8.655093,41.155686,1
-8.610165,41.147784,1
-8.627175,41.151951,1
-8.606484,41.144544,1
-8.610732,41.145633,1
-8.679474,41.154417,1
-8.585658,41.148531,1
-8.619867,41.148045,1
-8.692866,41.178519,1
-8.624457,41.1795,1
-8.585631,41.148585,1
-8.606457,41.144625,1
-8.629965,41.175909,1
-8.649396,41.154291,1
-8.679942,41.156487,1
-8.628822,41.161005,1
-8.614035,41.141232,1
-8.610885,41.145633,1
-8.649432,41.154372,1
-8.614017,41.141223,1
-8.630613,41.154984,1
-8.614017,41.141223,1
-8.640711,41.160915,1
-8.585766,41.148594,1
-8.60643,41.144589,1
-8.677233,41.151888,1
-8.574318,41.155533,1
-8.612055,41.172777,1
-8.640756,41.16474,1
-8.639856,41.159745,1
-8.583489,41.176323,1
-8.614044,41.14125,1
-8.606826,41.145732,1
-8.679834,41.15655,1
-8.585622,41.148585,1
-8.609706,41.151312,1
-8.609706,41.151312,1
-8.614395,41.137443,1
-8.689347,41.168079,1
-8.606529,41.144571,1
-8.626941,41.144805,1
-8.585703,41.148486,1
-8.617635,41.14611,1
-8.659134,41.167062,1
-8.585649,41.148504,1
-8.644932,41.162382,1
-8.60391,41.14683,1
-8.640657,41.159934,1
-8.603874,41.147109,1
-8.607321,41.145606,1
-8.608905,41.14764,1
-8.569728,41.166081,1
-8.6184,41.153022,1
-8.603856,41.134257,1
-8.628795,41.161041,1
-8.585658,41.148477,1
-8.614602,41.141043,1
-8.61399,41.141124,1
-8.614539,41.141619,1
-8.600085,41.182731,1
-8.628777,41.161041,1
-8.574732,41.142708,1
-8.68932,41.168088,1
-8.602578,41.155695,1
-8.604144,41.161095,1
-8.58564,41.148522,1
-8.575776,41.159673,1
-8.585712,41.148531,1
-8.585622,41.148531,1
-8.630586,41.178141,1
-8.609526,41.140926,1
-8.599797,41.182614,1
-8.65791,41.160942,1
-8.603802,41.149386,1
-8.637156,41.207031,1
-8.603784,41.147127,1
-8.644005,41.179653,1
-8.610804,41.145552,1
-8.62227,41.155947,1
-8.606511,41.144544,1
-8.621208,41.170212,1
-8.613981,41.14134,1
-8.606529,41.144544,1
-8.619768,41.147946,1
-8.585766,41.148432,1
-8.64099,41.158719,1
-8.582544,41.180517,1
-8.603856,41.147118,1
-8.640594,41.161248,1
-8.615556,41.140665,1
-8.624367,41.179545,1
-8.609985,41.153157,1
-8.585667,41.148558,1
-8.612577,41.145966,1
-8.66934,41.237118,1
-8.63064,41.154939,1
-8.600202,41.182704,1
-8.61984,41.148018,1
-8.606052,41.144544,1
-8.572743,41.211585,1
-8.665461,41.153832,1
-8.617626,41.146272,1
-8.582445,41.17977,1
-8.619138,41.148018,1
-8.615628,41.140737,1
-8.605485,41.160078,1
-8.610867,41.145579,1
-8.610831,41.145768,1
-8.610804,41.145705,1
-8.600076,41.182722,1
-8.56845,41.159826,1
-8.628237,41.157459,1
-8.607924,41.170086,1
-8.606655,41.15232,1
-8.61876,41.154201,1
-8.610957,41.145606,1
-8.582409,41.180688,1
-8.645769,41.154327,1
-8.619831,41.148,1
-8.585685,41.148459,1
-8.60652,41.144598,1
-8.635005,41.167035,1
-8.611578,41.140566,1
-8.630442,41.154732,1
-8.635797,41.158827,1
-8.582643,41.174064,1
-8.61552,41.140665,1
-8.674065,41.153895,1
-8.600049,41.182776,1
-8.649351,41.167323,1
-8.634087,41.152527,1
-8.625699,41.234859,1
-8.60481,41.161095,1
