lng,lan,number
-8.600157,41.182713,1
-8.651142,41.176224,1
-8.600193,41.182749,1
-8.644095,41.158944,1
-8.61615,41.147244,1
-8.648712,41.174325,1
-8.620038,41.146812,1
-8.613585,41.146281,1
-8.565939,41.174757,1
-8.648883,41.17437,1
-8.667927,41.155713,1
-8.660061,41.22072,1
-8.604198,41.16105,1
-8.619858,41.147937,1
-8.649063,41.174541,1
-8.606268,41.144697,1
-8.64882,41.174334,1
-8.649279,41.180796,1
-8.648514,41.174208,1
-8.596971,41.177727,1
-8.649243,41.180787,1
-8.59788,41.180706,1
-8.619912,41.148018,1
-8.648856,41.174451,1
-8.617599,41.146083,1
-8.595189,41.154867,1
-8.644176,41.183478,1
-8.60634,41.144445,1
-8.648883,41.174406,1
-8.609913,41.147181,1
-8.648919,41.174469,1
-8.64891,41.174415,1
-8.621271,41.180715,1
-8.612595,41.145876,1
-8.648982,41.174478,1
-8.648856,41.174343,1
-8.61138,41.149386,1
-8.608023,41.147235,1
-8.60481,41.161113,1
-8.646417,41.158458,1
-8.654913,41.166117,1
-8.654733,41.17356,1
-8.61624,41.14728,1
-8.628237,41.157396,1
-8.618292,41.14791,1
-8.648928,41.17446,1
-8.61255,41.146074,1
-8.648829,41.17437,1
-8.612478,41.146083,1
-8.637129,41.149836,1
-8.687466,41.169195,1
-8.59707,41.177331,1
-8.630514,41.176602,1
-8.612397,41.183343,1
-8.648982,41.174505,1
-8.64891,41.174469,1
-8.640711,41.164011,1
-8.608248,41.147334,1
-8.637084,41.149872,1
-8.613594,41.146047,1
-8.648919,41.174433,1
-8.613792,41.147586,1
-8.649009,41.17446,1
-8.649189,41.174676,1
-8.600076,41.182713,1
-8.668692,41.227614,1
-8.656857,41.161464,1
-8.637048,41.149872,1
-8.604873,41.160987,1
-8.648838,41.174289,1
-8.607321,41.145696,1
-8.601237,41.181768,1
-8.612577,41.146029,1
-8.649081,41.17455,1
-8.608068,41.147289,1
-8.649864,41.151249,1
-8.611335,41.147397,1
-8.648946,41.174487,1
-8.648946,41.174487,1
-8.6121,41.148648,1
-8.61678,41.171571,1
-8.598654,41.148432,1
-8.64891,41.17437,1
-8.615529,41.140728,1
-8.6013,41.181705,1
-8.614368,41.142042,1
-8.607996,41.147325,1
-8.648856,41.174424,1
-8.60823,41.147226,1
-8.648919,41.174406,1
-8.610021,41.146344,1
-8.608122,41.147244,1
-8.585739,41.148639,1
-8.616582,41.173497,1
-8.657325,41.162553,1
-8.64891,41.174442,1
-8.648658,41.181165,1
-8.648982,41.174478,1
-8.670078,41.15826,1
-8.648883,41.174307,1
-8.62776,41.175315,1
-8.647956,41.178744,1
-8.620722,41.159538,1
-8.630505,41.154732,1
-8.648901,41.174478,1
-8.649009,41.174478,1
-8.631621,41.1462,1
-8.607258,41.150529,1
-8.649234,41.17464,1
-8.630568,41.146434,1
-8.606025,41.144706,1
-8.649009,41.174505,1
-8.608149,41.147298,1
-8.648928,41.174442,1
-8.601993,41.159682,1
-8.648847,41.17446,1
-8.627751,41.175405,1
-8.61228,41.172723,1
-8.619885,41.148,1
-8.598321,41.163876,1
-8.630577,41.146389,1
-8.629065,41.156505,1
-8.640873,41.160528,1
-8.596791,41.153688,1
-8.610804,41.145615,1
-8.585685,41.148639,1
-8.610849,41.145588,1
-8.667549,41.17833,1
-8.619435,41.149854,1
-8.610786,41.145714,1
-8.616312,41.147127,1
-8.614467,41.147874,1
-8.614818,41.146668,1
-8.616357,41.147217,1
-8.612523,41.145939,1
-8.61399,41.14782,1
-8.61255,41.145966,1
-8.664813,41.173713,1
-8.615592,41.140755,1
-8.604189,41.161086,1
-8.591157,41.162679,1
-8.648937,41.178402,1
-8.593659,41.167206,1
-8.615349,41.178195,1
-8.629992,41.15736,1
-8.611137,41.146596,1
-8.612829,41.148162,1
-8.683443,41.159196,1
-8.613216,41.154354,1
-8.614053,41.146434,1
-8.612568,41.14611,1
-8.58924,41.169699,1
-8.612649,41.145921,1
-8.610786,41.15043,1
-8.614044,41.147739,1
-8.616411,41.147127,1
-8.61408,41.14782,1
-8.610822,41.145651,1
-8.616276,41.147199,1
-8.674083,41.153877,1
-8.594928,41.146056,1
-8.614746,41.146614,1
-8.613864,41.147694,1
-8.615385,41.140845,1
-8.683515,41.159214,1
-8.587881,41.171823,1
-8.615619,41.140701,1
-8.614683,41.146731,1
-8.613999,41.147631,1
-8.602596,41.155677,1
-8.616384,41.147172,1
-8.606826,41.145786,1
-8.576469,41.166234,1
-8.612784,41.146083,1
-8.608086,41.147253,1
-8.614755,41.146614,1
-8.612613,41.145885,1
-8.612487,41.145696,1
-8.613612,41.146569,1
-8.610669,41.147829,1
-8.609661,41.171265,1
-8.612703,41.145858,1
-8.613585,41.145903,1
-8.621154,41.173605,1
-8.61273,41.148153,1
-8.613846,41.147406,1
-8.612586,41.145921,1
-8.617572,41.146065,1
-8.612784,41.145777,1
-8.611128,41.146434,1
-8.616276,41.147136,1
-8.607114,41.162274,1
-8.614827,41.147208,1
-8.612118,41.172858,1
-8.613738,41.147622,1
-8.614881,41.141043,1
-8.611173,41.14647,1
-8.612811,41.145723,1
-8.615556,41.140728,1
-8.574768,41.142708,1
-8.655687,41.172354,1
-8.612694,41.145948,1
-8.609472,41.151276,1
-8.613918,41.147298,1
-8.611119,41.149305,1
-8.614161,41.146308,1
-8.612856,41.148135,1
-8.596989,41.145138,1
-8.604108,41.151411,1
-8.589321,41.169717,1
-8.61246,41.146029,1
-8.612991,41.148288,1
-8.606439,41.144535,1
-8.668782,41.175891,1
-8.631063,41.146335,1
-8.61759,41.146038,1
-8.602668,41.155497,1
-8.627013,41.166909,1
-8.582049,41.16105,1
-8.612901,41.145732,1
-8.583084,41.164839,1
-8.613468,41.147073,1
-8.619822,41.148018,1
-8.605476,41.153769,1
-8.598096,41.150259,1
-8.596584,41.161014,1
-8.614413,41.146434,1
-8.614089,41.147667,1
-8.610786,41.147847,1
-8.617581,41.146146,1
-8.612145,41.149359,1
-8.608131,41.147622,1
-8.617383,41.147352,1
-8.612613,41.14575,1
-8.615493,41.140665,1
-8.610093,41.149143,1
-8.611119,41.149422,1
-8.613801,41.147568,1
-8.613765,41.147568,1
-8.672121,41.181831,1
-8.601957,41.159727,1
-8.613783,41.147523,1
-8.613486,41.147424,1
-8.609661,41.151294,1
-8.612667,41.145948,1
-8.611812,41.146038,1
-8.612541,41.145993,1
-8.61129,41.149413,1
-8.609634,41.151294,1
-8.617635,41.146218,1
-8.612559,41.146002,1
-8.617581,41.146335,1
-8.613765,41.147712,1
-8.612496,41.145939,1
-8.606349,41.144697,1
-8.610246,41.153499,1
-8.610552,41.143878,1
-8.613477,41.153391,1
-8.616294,41.147145,1
-8.584506,41.162787,1
-8.602443,41.155695,1
-8.591256,41.162724,1
-8.617617,41.146137,1
-8.609697,41.151321,1
-8.602407,41.155569,1
-8.617383,41.1471,1
-8.611263,41.162049,1
-8.638533,41.159151,1
-8.682156,41.177097,1
-8.619858,41.148018,1
-8.613396,41.147541,1
-8.66943,41.237406,1
-8.612262,41.145984,1
-8.626725,41.152473,1
-8.613621,41.146821,1
-8.60778,41.154777,1
-8.602479,41.155614,1
-8.614638,41.141295,1
-8.602515,41.155587,1
-8.607798,41.147244,1
-8.613648,41.146515,1
-8.61264,41.148288,1
-8.612757,41.14836,1
-8.608086,41.147244,1
-8.654922,41.162112,1
-8.614179,41.149413,1
-8.612505,41.146074,1
-8.640009,41.1597,1
-8.607915,41.16231,1
-8.616258,41.147136,1
-8.602605,41.155659,1
-8.608041,41.147298,1
-8.611137,41.149179,1
-8.614089,41.146371,1
-8.613522,41.146704,1
-8.617554,41.146191,1
-8.611164,41.149179,1
-8.616375,41.147136,1
-8.628192,41.157414,1
-8.617806,41.147091,1
-8.611263,41.149413,1
-8.608113,41.147262,1
-8.649234,41.178492,1
-8.601552,41.140287,1
-8.610255,41.153715,1
-8.61093,41.145714,1
-8.616375,41.147163,1
-8.612469,41.14602,1
-8.613378,41.147334,1
-8.653464,41.154714,1
-8.611128,41.149413,1
-8.614134,41.146245,1
-8.683389,41.159106,1
-8.610768,41.14854,1
-8.607933,41.160024,1
-8.614512,41.147955,1
-8.616114,41.147397,1
-8.641773,41.176548,1
-8.615502,41.140872,1
-8.61255,41.145795,1
-8.616357,41.147154,1
-8.613243,41.154399,1
-8.613675,41.14593,1
-8.638425,41.159088,1
-8.614089,41.146506,1
-8.65683,41.161482,1
-8.605683,41.146956,1
-8.6139,41.147694,1
-8.683587,41.159088,1
-8.613954,41.146074,1
-8.614665,41.142699,1
-8.604801,41.16114,1
-8.612469,41.145858,1
-8.617158,41.147253,1
-8.618895,41.148576,1
-8.630451,41.146263,1
-8.612505,41.146101,1
-8.614071,41.146389,1
-8.61597,41.148108,1
-8.614683,41.146659,1
-8.607888,41.147262,1
-8.606493,41.144679,1
-8.608032,41.147253,1
-8.613036,41.148351,1
-8.612793,41.146002,1
-8.611173,41.149332,1
-8.606232,41.144634,1
-8.688798,41.173992,1
-8.614692,41.14665,1
-8.613981,41.147685,1
-8.610885,41.145696,1
-8.683479,41.159205,1
-8.683164,41.158746,1
-8.620992,41.154174,1
-8.630649,41.146353,1
-8.614665,41.146632,1
-8.61759,41.14611,1
-8.620479,41.147469,1
-8.627004,41.166864,1
-8.612478,41.146002,1
-8.649945,41.148045,1
-8.654463,41.177088,1
-8.591355,41.162742,1
-8.612424,41.145966,1
-8.61255,41.146056,1
-8.602497,41.155641,1
-8.616159,41.147298,1
-8.621046,41.160996,1
-8.611083,41.149377,1
-8.609526,41.147892,1
-8.614233,41.146299,1
-8.612694,41.148279,1
-8.612442,41.146101,1
-8.620956,41.150106,1
-8.647299,41.148414,1
-8.602524,41.155749,1
-8.612568,41.145966,1
-8.586702,41.169951,1
-8.673777,41.149665,1
-8.615547,41.140827,1
-8.607141,41.150169,1
-8.616789,41.137074,1
-8.613846,41.147514,1
-8.613585,41.147091,1
-8.612847,41.148243,1
-8.612991,41.148288,1
-8.648946,41.178555,1
-8.613279,41.154345,1
-8.626536,41.152599,1
-8.613468,41.147253,1
-8.615637,41.14062,1
-8.613513,41.147316,1
-8.606034,41.144535,1
-8.617626,41.151582,1
-8.60967,41.151294,1
-8.612442,41.146047,1
-8.60238,41.155677,1
-8.624466,41.179293,1
-8.589834,41.173551,1
-8.599293,41.149188,1
-8.614413,41.14845,1
-8.582742,41.180409,1
-8.61381,41.14755,1
-8.652501,41.179644,1
-8.669052,41.23872,1
-8.613117,41.148117,1
-8.614134,41.1462,1
-8.61354,41.147001,1
-8.600472,41.18346,1
-8.608149,41.147424,1
-8.634816,41.171724,1
-8.613504,41.147559,1
-8.602596,41.155686,1
-8.611173,41.148207,1
-8.615331,41.147226,1
-8.612811,41.14593,1
-8.613567,41.146758,1
-8.613045,41.148279,1
-8.664588,41.149818,1
-8.613756,41.145885,1
-8.648838,41.178474,1
-8.620407,41.147028,1
-8.614134,41.149944,1
-8.60265,41.155677,1
-8.604315,41.160204,1
-8.612532,41.146092,1
-8.606907,41.150853,1
-8.6139,41.141268,1
-8.612163,41.147478,1
-8.610831,41.145849,1
-8.61624,41.148765,1
-8.607951,41.147262,1
-8.600229,41.182713,1
-8.608257,41.147217,1
-8.612064,41.167809,1
-8.613468,41.146767,1
-8.602488,41.155704,1
-8.613729,41.145894,1
-8.589825,41.173569,1
-8.613666,41.146839,1
-8.613558,41.147109,1
-8.630613,41.154678,1
-8.613774,41.147667,1
-8.615394,41.140638,1
-8.608212,41.147271,1
-8.60787,41.147172,1
-8.612604,41.145939,1
-8.609661,41.153589,1
-8.649486,41.167296,1
-8.681481,41.158305,1
-8.602587,41.155731,1
-8.589942,41.173515,1
-8.608176,41.147289,1
-8.613468,41.14683,1
-8.613657,41.145948,1
-8.61327,41.154426,1
-8.628615,41.160762,1
-8.613324,41.146416,1
-8.58231,41.180283,1
-8.61363,41.146137,1
-8.599248,41.149188,1
-8.602632,41.155722,1
-8.60256,41.15574,1
-8.617428,41.147181,1
-8.607114,41.145507,1
-8.61696,41.147217,1
-8.619831,41.147892,1
-8.61354,41.141619,1
-8.639802,41.159835,1
-8.592111,41.128974,1
-8.65989,41.150088,1
-8.658864,41.148261,1
-8.60877,41.15349,1
-8.610093,41.140881,1
-8.659989,41.167332,1
-8.671266,41.24061,1
-8.596548,41.145984,1
-8.616384,41.147145,1
-8.614701,41.146605,1
-8.602686,41.155713,1
-8.680437,41.17203,1
-8.622234,41.173434,1
-8.674101,41.153868,1
-8.613108,41.146812,1
-8.619129,41.141754,1
-8.616258,41.147127,1
-8.61426,41.146236,1
-8.614152,41.146182,1
-8.604837,41.161086,1
-8.612631,41.14584,1
-8.61759,41.146155,1
-8.611245,41.14917,1
-8.60427,41.160807,1
-8.612793,41.146002,1
-8.621334,41.14341,1
-8.611605,41.150331,1
-8.639712,41.159709,1
-8.616366,41.147181,1
-8.610705,41.147838,1
-8.617617,41.146128,1
-8.61408,41.146227,1
-8.610822,41.145615,1
-8.683551,41.15916,1
-8.612649,41.145939,1
-8.612622,41.14593,1
-8.60994,41.155893,1
-8.66979,41.236479,1
-8.607249,41.145714,1
-8.621388,41.143446,1
-8.597016,41.152113,1
-8.613657,41.146758,1
-8.613234,41.154336,1
-8.614026,41.146263,1
-8.621289,41.143374,1
-8.612577,41.145939,1
-8.602605,41.155776,1
-8.617104,41.124861,1
-8.616474,41.147163,1
-8.614089,41.146191,1
-8.615475,41.140719,1
-8.649351,41.178465,1
-8.610624,41.147883,1
-8.614107,41.146443,1
-8.610894,41.145669,1
-8.613261,41.154534,1
-8.640684,41.161509,1
-8.595252,41.171985,1
-8.669016,41.161032,1
-8.604234,41.161203,1
-8.610093,41.153454,1
-8.638443,41.170815,1
-8.61399,41.149746,1
-8.610867,41.145849,1
-8.612559,41.145876,1
-8.612793,41.145966,1
-8.597943,41.159187,1
-8.61237,41.148126,1
-8.614908,41.146749,1
-8.609409,41.147667,1
-8.613297,41.154471,1
-8.614539,41.148018,1
-8.614044,41.147676,1
-8.636454,41.159214,1
-8.609499,41.151276,1
-8.615547,41.140674,1
-8.604819,41.161086,1
-8.60805,41.147388,1
-8.599347,41.174046,1
-8.608041,41.147244,1
-8.619291,41.148513,1
-8.616357,41.147145,1
-8.612289,41.145921,1
-8.612532,41.146056,1
-8.614098,41.147784,1
-8.599302,41.149179,1
-8.60958,41.149116,1
-8.611353,41.147271,1
-8.62137,41.143428,1
-8.611209,41.149593,1
-8.613963,41.141241,1
-8.613621,41.145921,1
-8.612127,41.147946,1
-8.613927,41.141178,1
-8.612469,41.145894,1
-8.612478,41.146038,1
-8.594739,41.173362,1
-8.608707,41.147739,1
-8.617212,41.143752,1
-8.614809,41.146749,1
-8.617626,41.146164,1
-8.612595,41.145633,1
-8.612244,41.148063,1
-8.613792,41.147586,1
-8.612631,41.145588,1
-8.637939,41.143302,1
-8.621307,41.143554,1
-8.612694,41.145786,1
-8.610777,41.145777,1
-8.612433,41.146002,1
-8.612514,41.145966,1
-8.613252,41.148342,1
-8.667342,41.147424,1
-8.608104,41.147496,1
-8.612595,41.145975,1
-8.61246,41.145966,1
-8.610831,41.147919,1
-8.612865,41.146119,1
-8.611461,41.193072,1
-8.61273,41.145885,1
-8.592084,41.160717,1
-8.622891,41.144013,1
-8.602398,41.155596,1
-8.622117,41.173407,1
-8.612721,41.145966,1
-8.612793,41.145849,1
-8.611155,41.149287,1
-8.613729,41.147712,1
-8.611038,41.147343,1
-8.612496,41.14827,1
-8.602425,41.155542,1
-8.619759,41.148081,1
-8.619759,41.148081,1
-8.611029,41.149404,1
-8.612532,41.148198,1
-8.613306,41.154354,1
-8.610912,41.14566,1
-8.611677,41.150223,1
-8.61264,41.148045,1
-8.614152,41.146146,1
-8.628282,41.157243,1
-8.610804,41.145804,1
-8.612766,41.145867,1
-8.612613,41.146029,1
-8.611155,41.14692,1
-8.614728,41.14665,1
-8.613909,41.141106,1
-8.621424,41.143572,1
-8.612721,41.148225,1
-8.606502,41.144742,1
-8.628399,41.157342,1
-8.615277,41.141115,1
-8.621343,41.143482,1
-8.621271,41.143392,1
-8.600166,41.182713,1
-8.611101,41.149332,1
-8.621217,41.14341,1
-8.615646,41.144058,1
-8.609733,41.153688,1
-8.617572,41.146173,1
-8.612532,41.145858,1
-8.612541,41.146011,1
-8.61228,41.148153,1
-8.6139,41.14764,1
-8.610435,41.141097,1
-8.612658,41.14593,1
-8.614161,41.149377,1
-8.613702,41.146965,1
-8.653536,41.159718,1
-8.614044,41.147748,1
-8.608707,41.147856,1
-8.611155,41.149404,1
-8.614485,41.147991,1
-8.608698,41.143149,1
-8.622774,41.148603,1
-8.612091,41.148207,1
-8.621289,41.143329,1
-8.611011,41.147487,1
-8.60598,41.146389,1
-8.612649,41.145858,1
-8.612514,41.145768,1
-8.611173,41.149143,1
-8.611029,41.147469,1
-8.614116,41.146272,1
-8.61417,41.147694,1
-8.61282,41.145876,1
-8.615637,41.144292,1
-8.61255,41.145885,1
-8.591958,41.161023,1
-8.610435,41.14926,1
-8.621334,41.147478,1
-8.614341,41.148657,1
-8.617608,41.146065,1
-8.611335,41.147298,1
-8.616384,41.140458,1
-8.614179,41.146308,1
-8.613954,41.147694,1
-8.622342,41.144067,1
-8.610093,41.154795,1
-8.686296,41.174055,1
-8.610957,41.14737,1
-8.609679,41.151312,1
-8.612658,41.145984,1
-8.61408,41.147739,1
-8.588349,41.179995,1
-8.683578,41.159214,1
-8.614143,41.147766,1
-8.608689,41.14314,1
-8.621541,41.14359,1
-8.590986,41.162562,1
-8.61417,41.146155,1
-8.606259,41.144571,1
-8.614269,41.146317,1
-8.612586,41.145957,1
-8.610111,41.140827,1
-8.615331,41.141187,1
-8.640882,41.16141,1
-8.602344,41.155686,1
-8.621451,41.143419,1
-8.60481,41.161077,1
-8.622621,41.148027,1
-8.608968,41.144148,1
-8.612685,41.145759,1
-8.591409,41.162751,1
-8.6139,41.147721,1
-8.611668,41.147973,1
-8.610993,41.149278,1
-8.605053,41.143887,1
-8.604774,41.152635,1
-8.606871,41.158413,1
-8.612901,41.145849,1
-8.615574,41.140899,1
-8.617437,41.14512,1
-8.616294,41.147208,1
-8.611308,41.162013,1
-8.607861,41.162256,1
-8.619804,41.147937,1
-8.608095,41.147334,1
-8.612541,41.146002,1
-8.679654,41.155956,1
-8.61714,41.15997,1
-8.621433,41.143428,1
-8.61264,41.145993,1
-8.613621,41.145885,1
-8.614611,41.142096,1
-8.613414,41.146272,1
-8.627724,41.175378,1
-8.600769,41.145714,1
-8.613612,41.146002,1
-8.606961,41.146083,1
-8.612721,41.145921,1
-8.601966,41.159655,1
-8.595855,41.146038,1
-8.613909,41.146011,1
-8.656911,41.161473,1
-8.602488,41.155704,1
-8.614125,41.146272,1
-8.612748,41.146011,1
-8.614341,41.148504,1
-8.607924,41.147316,1
-8.612667,41.145975,1
-8.608698,41.147775,1
-8.611146,41.147883,1
-8.67411,41.153868,1
-8.613783,41.145966,1
-8.582562,41.180553,1
-8.60301,41.15466,1
-8.601642,41.163903,1
-8.621199,41.143572,1
-8.61246,41.148171,1
-8.635059,41.175603,1
-8.61372,41.148477,1
-8.614053,41.146335,1
-8.596071,41.142132,1
-8.611236,41.147694,1
-8.612514,41.145984,1
-8.611245,41.149431,1
-8.612496,41.200947,1
-8.584488,41.163075,1
-8.650197,41.153526,1
-8.58321,41.181318,1
-8.611056,41.147946,1
-8.612586,41.146002,1
-8.61111,41.163435,1
-8.612766,41.146056,1
-8.612559,41.146164,1
-8.616321,41.147181,1
-8.606502,41.144598,1
-8.613738,41.145903,1
-8.613522,41.147271,1
-8.612928,41.148117,1
-8.612793,41.148198,1
-8.612676,41.145948,1
-8.617581,41.145795,1
-8.611101,41.149314,1
-8.611047,41.149404,1
-8.612838,41.148351,1
-8.608059,41.147325,1
-8.611155,41.149332,1
-8.617671,41.146218,1
-8.612541,41.146038,1
-8.60697,41.14485,1
-8.683443,41.159133,1
-8.610174,41.151825,1
-8.611326,41.147388,1
-8.648874,41.178492,1
-8.614494,41.147847,1
-8.611569,41.146362,1
-8.619867,41.147937,1
-8.606079,41.144265,1
-8.606079,41.144265,1
-8.641368,41.161851,1
-8.612838,41.148342,1
-8.604765,41.161176,1
-8.613468,41.146902,1
-8.602614,41.155641,1
-8.614089,41.145984,1
-8.61336,41.146074,1
-8.627535,41.180139,1
-8.611092,41.149368,1
-8.569251,41.159304,1
-8.611731,41.162904,1
-8.611389,41.147775,1
-8.608158,41.147208,1
-8.617617,41.146272,1
-8.609823,41.14782,1
-8.611425,41.193342,1
-8.610885,41.145624,1
-8.609706,41.151276,1
-8.628219,41.15763,1
-8.614521,41.147892,1
-8.611119,41.149242,1
-8.619885,41.147937,1
-8.641179,41.157891,1
-8.596098,41.142051,1
-8.636418,41.157783,1
-8.602533,41.155677,1
-8.639784,41.159799,1
-8.621586,41.143527,1
-8.614827,41.140953,1
-8.612748,41.146029,1
-8.598465,41.149602,1
-8.611227,41.147721,1
-8.611164,41.147433,1
-8.612856,41.146119,1
-8.651268,41.169015,1
-8.62182,41.164083,1
-8.612523,41.146074,1
-8.61264,41.146047,1
-8.564589,41.151573,1
-8.60103,41.159502,1
-8.621343,41.143464,1
-8.612307,41.146074,1
-8.607897,41.147352,1
-8.614494,41.145939,1
-8.609922,41.152131,1
-8.597718,41.147874,1
-8.612469,41.14602,1
-8.60256,41.155704,1
-8.614548,41.145876,1
-8.615376,41.147298,1
-8.611272,41.149413,1
-8.612397,41.150178,1
-8.582148,41.165235,1
-8.612739,41.146083,1
-8.611029,41.149449,1
-8.612685,41.14602,1
-8.616159,41.14881,1
-8.657271,41.170356,1
-8.61768,41.147154,1
-8.608095,41.14728,1
-8.649432,41.154111,1
-8.617257,41.150907,1
-8.612568,41.146038,1
-8.602515,41.155704,1
-8.601696,41.163867,1
-8.621136,41.161032,1
-8.616555,41.155965,1
-8.608167,41.147163,1
-8.609562,41.151294,1
-8.612622,41.146011,1
-8.639928,41.159637,1
-8.611281,41.148036,1
-8.602578,41.155749,1
-8.613522,41.146992,1
-8.61435,41.148396,1
-8.683533,41.159097,1
-8.617653,41.146182,1
-8.612964,41.148171,1
-8.613666,41.146866,1
-8.612514,41.145939,1
-8.613594,41.145939,1
-8.614062,41.146209,1
-8.613738,41.147109,1
-8.614161,41.147586,1
-8.616123,41.147271,1
-8.589798,41.173542,1
-8.61174,41.175144,1
-8.609382,41.138883,1
-8.589744,41.17365,1
-8.609526,41.151258,1
-8.607114,41.146218,1
-8.612505,41.168871,1
-8.630352,41.181498,1
-8.613234,41.154516,1
-8.602875,41.143401,1
-8.60256,41.155686,1
-8.641071,41.161878,1
-8.611452,41.149503,1
-8.602389,41.155875,1
-8.613576,41.146695,1
-8.649531,41.154327,1
-8.630253,41.157405,1
-8.617572,41.146164,1
-8.602443,41.155794,1
-8.612595,41.146038,1
-8.580195,41.315436,1
-8.61264,41.145993,1
-8.612694,41.145975,1
-8.669205,41.22522,1
-8.612496,41.145975,1
-8.613513,41.14701,1
-8.602362,41.155884,1
-8.615403,41.140764,1
-8.602515,41.155821,1
-8.645544,41.157207,1
-8.627229,41.151726,1
-8.614116,41.149404,1
-8.591256,41.16267,1
-8.598591,41.14449,1
-8.629344,41.178906,1
-8.640891,41.161041,1
-8.624556,41.179473,1
-8.649432,41.154264,1
-8.624403,41.179617,1
-8.598924,41.149089,1
-8.61318,41.166873,1
-8.61327,41.166864,1
-8.641467,41.161032,1
-8.630352,41.154588,1
-8.604504,41.158179,1
-8.570808,41.16789,1
-8.5959,41.154219,1
-8.614152,41.141088,1
-8.610939,41.145399,1
-8.640162,41.159772,1
-8.582652,41.180409,1
-8.610894,41.145624,1
-8.606457,41.144589,1
-8.614044,41.141241,1
-8.627022,41.151924,1
-8.599383,41.149242,1
-8.60013,41.182704,1
-8.607294,41.145732,1
-8.591238,41.162715,1
-8.585811,41.148333,1
-8.628201,41.157315,1
-8.576559,41.196123,1
-8.608752,41.157405,1
-8.638488,41.159034,1
-8.61057,41.15358,1
-8.623422,41.205186,1
-8.611146,41.145093,1
-8.612163,41.15457,1
-8.58276,41.180292,1
-8.627229,41.151987,1
-8.628165,41.15736,1
-8.618526,41.160186,1
-8.614197,41.149314,1
-8.612406,41.145957,1
-8.671248,41.150691,1
-8.62839,41.157198,1
-8.610795,41.145606,1
-8.606349,41.144634,1
-8.612046,41.154642,1
-8.604855,41.161113,1
-8.601912,41.15736,1
-8.614728,41.14098,1
-8.628705,41.160942,1
-8.649432,41.1543,1
-8.58645,41.183433,1
-8.649981,41.154228,1
-8.641791,41.156334,1
-8.613936,41.141277,1
-8.627157,41.166846,1
-8.612829,41.145957,1
-8.621649,41.147487,1
-8.630496,41.154831,1
-8.599392,41.187789,1
-8.609481,41.177223,1
-8.667873,41.166621,1
-8.598141,41.161779,1
-8.633763,41.178987,1
-8.627211,41.166927,1
-8.606889,41.145732,1
-8.649567,41.167233,1
-8.646363,41.177034,1
-8.613873,41.147064,1
-8.580132,41.159376,1
-8.604162,41.161077,1
-8.649594,41.167323,1
-8.654679,41.173587,1
-8.658729,41.154156,1
-8.585694,41.148531,1
-8.583264,41.164839,1
-8.677206,41.159025,1
-8.60004,41.182713,1
-8.627157,41.152005,1
-8.628318,41.157216,1
-8.607537,41.171022,1
-8.61975,41.148,1
-8.628426,41.157198,1
-8.619813,41.148027,1
-8.604126,41.161095,1
-8.610858,41.150457,1
-8.609328,41.146713,1
-8.61003,41.140827,1
-8.614611,41.141601,1
-8.608293,41.14818,1
-8.610876,41.145741,1
-8.60643,41.144634,1
