lng,lan,number
-8.61039,41.147766,1
-8.614017,41.147757,1
-8.61039,41.14773,1
-8.626176,41.171958,1
-8.612559,41.145993,1
-8.609859,41.147757,1
-8.609931,41.147703,1
-8.674029,41.153832,1
-8.611146,41.147163,1
-8.612118,41.172786,1
-8.613729,41.14764,1
-8.612775,41.146209,1
-8.608068,41.14728,1
-8.683488,41.15916,1
-8.613693,41.146065,1
-8.683686,41.159124,1
-8.602605,41.15574,1
-8.602479,41.155848,1
-8.602227,41.147235,1
-8.616114,41.148729,1
-8.683461,41.159205,1
-8.650044,41.178285,1
-8.602569,41.155902,1
-8.607492,41.152428,1
-8.648937,41.178663,1
-8.649657,41.167332,1
-8.614728,41.146632,1
-8.683344,41.159079,1
-8.628696,41.161014,1
-8.609796,41.147676,1
-8.683776,41.159475,1
-8.617599,41.146191,1
-8.610849,41.144814,1
-8.602542,41.155776,1
-8.683506,41.159196,1
-8.648883,41.178447,1
-8.613711,41.146002,1
-8.630595,41.146416,1
-8.602461,41.155956,1
-8.602461,41.155884,1
-8.610705,41.145624,1
-8.567955,41.159457,1
-8.607051,41.177655,1
-8.616204,41.147208,1
-8.616726,41.142492,1
-8.615538,41.140674,1
-8.615565,41.140647,1
-8.621019,41.161005,1
-8.613666,41.147649,1
-8.602362,41.156046,1
-8.63505,41.140251,1
-8.648955,41.178447,1
-8.596116,41.14179,1
-8.615025,41.140458,1
-8.683641,41.158971,1
-8.646291,41.159439,1
-8.610822,41.147901,1
-8.683335,41.159223,1
-8.610732,41.14557,1
-8.613738,41.14602,1
-8.648955,41.178465,1
-8.609895,41.147856,1
-8.604432,41.158971,1
-8.613369,41.147487,1
-8.617635,41.146164,1
-8.591301,41.162724,1
-8.610039,41.152347,1
-8.613756,41.146587,1
-8.619849,41.147865,1
-8.602281,41.156073,1
-8.682615,41.157945,1
-8.600652,41.158224,1
-8.602605,41.155722,1
-8.63703,41.159151,1
-8.602452,41.155938,1
-8.628156,41.157369,1
-8.609823,41.147811,1
-8.683587,41.159097,1
-8.602569,41.155803,1
-8.609949,41.147676,1
-8.608122,41.147325,1
-8.611137,41.149341,1
-8.589861,41.173515,1
-8.60238,41.155974,1
-8.60013,41.182713,1
-8.611083,41.162859,1
-8.683389,41.159043,1
-8.614062,41.146119,1
-8.60391,41.146866,1
-8.612793,41.14854,1
-8.683569,41.159151,1
-8.642124,41.178438,1
-8.683479,41.159205,1
-8.613675,41.146758,1
-8.61246,41.14593,1
-8.613684,41.145939,1
-8.613045,41.166576,1
-8.612505,41.146056,1
-8.683434,41.159025,1
-8.619093,41.169771,1
-8.61381,41.147325,1
-8.61606,41.148018,1
-8.600175,41.182713,1
-8.628894,41.16087,1
-8.589816,41.17356,1
-8.608014,41.14737,1
-8.602524,41.155821,1
-8.64882,41.178528,1
-8.602578,41.155704,1
-8.613684,41.146038,1
-8.649603,41.167305,1
-8.633529,41.1678,1
-8.683326,41.158935,1
-8.638128,41.159358,1
-8.673732,41.149638,1
-8.683668,41.159412,1
-8.61975,41.146092,1
-8.611056,41.149377,1
-8.613693,41.146461,1
-8.602497,41.155902,1
-8.615619,41.147298,1
-8.68338,41.159178,1
-8.631882,41.146425,1
-8.609589,41.151618,1
-8.614062,41.146173,1
-8.609724,41.148009,1
-8.608005,41.147379,1
-8.640837,41.149089,1
-8.613909,41.146596,1
-8.649288,41.154309,1
-8.602389,41.155794,1
-8.602524,41.155767,1
-8.600058,41.182713,1
-8.683353,41.158998,1
-8.612568,41.14593,1
-8.612271,41.145804,1
-8.612118,41.172813,1
-8.60256,41.155659,1
-8.623683,41.162769,1
-8.607033,41.177709,1
-8.602569,41.155776,1
-8.609463,41.175396,1
-8.602488,41.155875,1
-8.602479,41.155884,1
-8.615808,41.145354,1
-8.612091,41.17275,1
-8.611218,41.147595,1
-8.614035,41.1462,1
-8.60985,41.152185,1
-8.612487,41.14611,1
-8.683425,41.15898,1
-8.609976,41.158044,1
-8.592606,41.122863,1
-8.648883,41.178447,1
-8.613666,41.147532,1
-8.607501,41.145435,1
-8.612802,41.145786,1
-8.610714,41.145651,1
-8.614548,41.162544,1
-8.607204,41.143365,1
-8.610786,41.145633,1
-8.602497,41.155812,1
-8.585649,41.148549,1
-8.666289,41.163147,1
-8.612658,41.145912,1
-8.585649,41.148864,1
-8.591337,41.162751,1
-8.59131,41.162787,1
-8.612586,41.145894,1
-8.608005,41.147361,1
-8.610642,41.145687,1
-8.610858,41.145669,1
-8.604279,41.185017,1
-8.589888,41.173551,1
-8.613828,41.147514,1
-8.607852,41.148711,1
-8.614116,41.14764,1
-8.607069,41.150277,1
-8.609958,41.147631,1
-8.606538,41.144643,1
-8.608122,41.147316,1
-8.639406,41.164542,1
-8.62839,41.161104,1
-8.612523,41.10984,1
-8.597763,41.161023,1
-8.613837,41.141133,1
-8.660898,41.169357,1
-8.683857,41.159655,1
-8.60652,41.144652,1
-8.61345,41.146254,1
-8.615043,41.140872,1
-8.602578,41.155893,1
-8.619021,41.148009,1
-8.608068,41.147244,1
-8.584569,41.181507,1
-8.630622,41.146425,1
-8.621289,41.14728,1
-8.668863,41.176422,1
-8.578449,41.165973,1
-8.639856,41.15979,1
-8.60544,41.16069,1
-8.611497,41.14917,1
-8.613549,41.146848,1
-8.613666,41.14611,1
-8.633781,41.152572,1
-8.62857,41.161311,1
-8.62911,41.156469,1
-8.614944,41.146785,1
-8.632161,41.164461,1
-8.610849,41.145588,1
-8.628318,41.15754,1
-8.605719,41.153544,1
-8.658252,41.155011,1
-8.602326,41.155956,1
-8.679033,41.158359,1
-8.621073,41.160978,1
-8.667639,41.169375,1
-8.609337,41.15124,1
-8.631972,41.147883,1
-8.60247,41.155785,1
-8.629083,41.156478,1
-8.609904,41.153616,1
-8.610831,41.145777,1
-8.62137,41.143392,1
-8.639901,41.159799,1
-8.620938,41.162814,1
-8.583111,41.164722,1
-8.600886,41.157954,1
-8.649648,41.167323,1
-8.518896,41.172021,1
-8.611137,41.149386,1
-8.682561,41.157918,1
-8.585613,41.148576,1
-8.624475,41.15718,1
-8.610831,41.145552,1
-8.602506,41.155704,1
-8.610957,41.14575,1
-8.626869,41.177475,1
-8.649297,41.154219,1
-8.610057,41.154318,1
-8.621586,41.161725,1
-8.610363,41.14584,1
-8.629092,41.156487,1
-8.585667,41.148594,1
-8.670492,41.157459,1
-8.628111,41.161248,1
-8.606529,41.144625,1
-8.579844,41.159448,1
-8.619057,41.156244,1
-8.60868,41.147739,1
-8.649315,41.154336,1
-8.585631,41.148522,1
-8.630694,41.154957,1
-8.585667,41.148585,1
-8.617923,41.147226,1
-8.613891,41.141286,1
-8.603433,41.153364,1
-8.61111,41.149458,1
-8.627094,41.16699,1
-8.611083,41.149287,1
-8.60688,41.150745,1
-8.599266,41.165451,1
-8.61264,41.146029,1
-8.610093,41.140944,1
-8.614098,41.146227,1
-8.567883,41.166288,1
-8.614413,41.148405,1
-8.600094,41.182695,1
-8.608122,41.147316,1
-8.645445,41.1777,1
-8.649576,41.167206,1
-8.613621,41.146668,1
-8.607798,41.147163,1
-8.612649,41.145912,1
-8.611047,41.147523,1
-8.627688,41.175486,1
-8.627211,41.151987,1
-8.596818,41.171238,1
-8.582418,41.180517,1
-8.614566,41.147667,1
-8.609553,41.147829,1
-8.609922,41.140908,1
-8.609409,41.177223,1
-8.612946,41.145858,1
-8.602416,41.155713,1
-8.602407,41.155668,1
-8.608113,41.147325,1
-8.608005,41.147262,1
-8.6103,41.147694,1
-8.602506,41.155749,1
-8.607888,41.147316,1
-8.617095,41.147298,1
-8.612568,41.145921,1
-8.609787,41.15124,1
-8.610597,41.145759,1
-8.626995,41.169663,1
-8.602335,41.155641,1
-8.683389,41.159097,1
-8.587449,41.169096,1
-8.612514,41.146011,1
-8.602524,41.155479,1
-8.613216,41.154453,1
-8.607834,41.147244,1
-8.630208,41.157414,1
-8.614872,41.146758,1
-8.616285,41.147154,1
-8.611029,41.149548,1
-8.605791,41.148288,1
-8.648748,41.178555,1
-8.589771,41.173488,1
-8.620893,41.162634,1
-8.611065,41.149143,1
-8.60859,41.147478,1
-8.610543,41.148936,1
-8.616024,41.147361,1
-8.591283,41.162652,1
-8.665884,41.147784,1
-8.610759,41.145597,1
-8.612631,41.145984,1
-8.582211,41.180598,1
-8.62983,41.161446,1
-8.60787,41.147577,1
-8.656218,41.152365,1
-8.602452,41.155776,1
-8.68338,41.159079,1
-8.602497,41.155578,1
-8.639874,41.159772,1
-8.613243,41.154417,1
-8.613828,41.14728,1
-8.613504,41.152986,1
-8.607951,41.147316,1
-8.614224,41.146317,1
-8.606682,41.146893,1
-8.607906,41.147244,1
-8.589942,41.173569,1
-8.610696,41.14566,1
-8.613792,41.147118,1
-8.613783,41.147721,1
-8.599752,41.165325,1
-8.613045,41.145867,1
-8.613585,41.14602,1
-8.589771,41.173605,1
-8.610768,41.145462,1
-8.61111,41.146515,1
-8.607843,41.147217,1
-8.60256,41.155758,1
-8.602488,41.155821,1
-8.610939,41.149323,1
-8.612586,41.146092,1
-8.607609,41.14728,1
-8.607843,41.147343,1
-8.612613,41.145993,1
-8.629146,41.158863,1
-8.588628,41.170761,1
-8.619867,41.148,1
-8.602515,41.155641,1
-8.575218,41.158404,1
-8.608104,41.14719,1
-8.621073,41.160933,1
-8.601246,41.181768,1
-8.611128,41.149395,1
-8.611038,41.147487,1
-8.613801,41.146713,1
-8.649684,41.167602,1
-8.612523,41.145957,1
-8.664318,41.18508,1
-8.61246,41.146083,1
-8.613657,41.147577,1
-8.589699,41.173524,1
-8.602398,41.155767,1
-8.613387,41.147532,1
-8.683533,41.159187,1
-8.616042,41.148279,1
-8.614089,41.141277,1
-8.602452,41.155785,1
-8.595279,41.154975,1
-8.612775,41.145975,1
-8.613297,41.154309,1
-8.613396,41.147523,1
-8.60022,41.182713,1
-8.663733,41.149521,1
-8.613657,41.145975,1
-8.597907,41.145003,1
-8.607852,41.147253,1
-8.613828,41.141214,1
-8.654733,41.173542,1
-8.672877,41.174073,1
-8.569602,41.204394,1
-8.614134,41.147514,1
-8.611002,41.149512,1
-8.602083,41.155776,1
-8.59527,41.154705,1
-8.612532,41.14593,1
-8.613936,41.146551,1
-8.613288,41.154408,1
-8.61363,41.146884,1
-8.627355,41.152005,1
-8.610237,41.146218,1
-8.607879,41.147325,1
-8.619822,41.148027,1
-8.612523,41.145966,1
-8.602416,41.155605,1
-8.611182,41.147181,1
-8.602443,41.155623,1
-8.602551,41.155641,1
-8.612532,41.146056,1
-8.61264,41.145993,1
-8.614494,41.147802,1
-8.607789,41.147271,1
-8.579088,41.165406,1
-8.627238,41.144679,1
-8.607924,41.147217,1
-8.602524,41.155704,1
-8.613009,41.153625,1
-8.602551,41.155542,1
-8.607987,41.147262,1
-8.61093,41.147208,1
-8.61354,41.145984,1
-8.648766,41.148432,1
-8.687592,41.169177,1
-8.64954,41.167404,1
-8.613621,41.146821,1
-8.6121,41.148675,1
-8.607951,41.147298,1
-8.602398,41.155866,1
-8.610822,41.132889,1
-8.630667,41.154858,1
-8.627724,41.175396,1
-8.611074,41.14782,1
-8.589789,41.173524,1
-8.61426,41.140233,1
-8.614269,41.147379,1
-8.613684,41.146038,1
-8.613657,41.146614,1
-8.613504,41.146245,1
-8.614674,41.150448,1
-8.610921,41.147667,1
-8.589105,41.16996,1
-8.60391,41.146758,1
-8.607888,41.160033,1
-8.602443,41.155749,1
-8.57133,41.177529,1
-8.662446,41.175639,1
-8.610696,41.145615,1
-8.612694,41.145975,1
-8.613675,41.146875,1
-8.611182,41.149125,1
-8.610804,41.145642,1
-8.609418,41.156307,1
-8.613459,41.146722,1
-8.649126,41.16285,1
-8.587584,41.176296,1
-8.642538,41.154048,1
-8.616699,41.147244,1
-8.61084,41.145435,1
-8.61318,41.154444,1
-8.613414,41.147541,1
-8.602389,41.155848,1
-8.613504,41.1462,1
-8.568522,41.151708,1
-8.608005,41.147271,1
-8.612478,41.146002,1
-8.609652,41.151069,1
-8.608194,41.147253,1
-8.653896,41.148396,1
-8.653545,41.154642,1
-8.637516,41.1426,1
-8.613558,41.146119,1
-8.683623,41.159196,1
-8.602533,41.155722,1
-8.666154,41.166675,1
-8.612532,41.146119,1
-8.613495,41.1471,1
-8.612496,41.14611,1
-8.61417,41.141304,1
-8.613657,41.145975,1
-8.65467,41.152095,1
-8.610975,41.147073,1
-8.655426,41.162193,1
-8.587395,41.166468,1
-8.612595,41.145966,1
-8.612541,41.146002,1
-8.625348,41.176791,1
-8.655246,41.153427,1
-8.61246,41.145984,1
-8.611173,41.147982,1
-8.595405,41.16672,1
-8.613189,41.166765,1
-8.62704,41.152428,1
-8.612586,41.145966,1
-8.607942,41.147271,1
-8.616672,41.174694,1
-8.59491,41.146092,1
-8.602569,41.155695,1
-8.602497,41.15574,1
-8.606304,41.144535,1
-8.568585,41.161887,1
-8.613702,41.14602,1
-8.589798,41.173542,1
-8.607951,41.147271,1
-8.630676,41.15268,1
-8.612685,41.145966,1
-8.610876,41.149404,1
-8.619831,41.148072,1
-8.610984,41.145741,1
-8.612487,41.145966,1
-8.612451,41.146029,1
-8.610696,41.147838,1
-8.614791,41.141043,1
-8.610912,41.14791,1
-8.681292,41.156532,1
-8.614035,41.146101,1
-8.628372,41.157189,1
-8.683677,41.159403,1
-8.583066,41.181048,1
-8.605521,41.152302,1
-8.683632,41.159322,1
-8.670303,41.15025,1
-8.63226,41.161689,1
-8.602434,41.155812,1
-8.605719,41.153571,1
-8.646417,41.177619,1
-8.612568,41.146029,1
-8.585631,41.148549,1
-8.612514,41.146011,1
-8.646327,41.159421,1
-8.613216,41.154444,1
-8.611776,41.168799,1
-8.613657,41.146848,1
-8.608266,41.147415,1
-8.682777,41.158206,1
-8.607222,41.145678,1
-8.613216,41.154426,1
-8.608257,41.147388,1
-8.62398,41.144391,1
-8.582364,41.180355,1
-8.61255,41.145957,1
-8.613369,41.154579,1
-8.613846,41.141367,1
-8.612676,41.146047,1
-8.627031,41.166954,1
-8.60616,41.160789,1
-8.582499,41.180274,1
-8.612541,41.146038,1
-8.611218,41.149476,1
-8.628768,41.157018,1
-8.583273,41.180886,1
-8.600049,41.182704,1
-8.580186,41.15952,1
-8.599221,41.149161,1
-8.591238,41.162706,1
-8.601777,41.141322,1
-8.630262,41.157639,1
-8.610696,41.145525,1
-8.630577,41.154768,1
-8.649432,41.154165,1
-8.617608,41.146182,1
-8.609994,41.155344,1
-8.614584,41.141043,1
-8.6094,41.177286,1
-8.599266,41.149152,1
-8.619516,41.149935,1
-8.61003,41.147739,1
-8.60688,41.145912,1
-8.569737,41.166108,1
-8.620884,41.16114,1
-8.58438,41.163111,1
-8.599239,41.149188,1
-8.58564,41.148621,1
-8.60166,41.157972,1
-8.612055,41.151168,1
-8.576388,41.159151,1
-8.585541,41.148585,1
-8.574714,41.142771,1
-8.585622,41.148522,1
-8.628282,41.192082,1
-8.600148,41.136579,1
-8.652897,41.166828,1
-8.614134,41.162031,1
-8.612604,41.146002,1
-8.600607,41.151096,1
-8.602389,41.147325,1
-8.61255,41.145939,1
-8.604162,41.161113,1
-8.650467,41.164218,1
-8.604135,41.161122,1
-8.607213,41.150376,1
-8.654706,41.173596,1
-8.687628,41.173641,1
-8.611047,41.145498,1
-8.610759,41.152338,1
-8.582022,41.179662,1
-8.627067,41.166855,1
-8.610984,41.145525,1
-8.599257,41.149143,1
-8.636247,41.159151,1
-8.663706,41.155866,1
-8.606079,41.144544,1
-8.65152,41.161572,1
-8.649495,41.154264,1
-8.663787,41.177232,1
-8.624646,41.160348,1
-8.585595,41.148549,1
-8.611236,41.14755,1
-8.612694,41.148279,1
-8.624169,41.156226,1
-8.610669,41.145678,1
-8.659431,41.162517,1
-8.62902,41.156721,1
-8.61327,41.154399,1
-8.574687,41.142672,1
-8.599554,41.153688,1
-8.630604,41.154858,1
-8.667693,41.228424,1
-8.592498,41.167872,1
-8.649531,41.167296,1
-8.569737,41.166081,1
-8.631648,41.178069,1
-8.646219,41.159457,1
-8.604189,41.161041,1
-8.608725,41.147784,1
-8.569962,41.158809,1
-8.570961,41.15007,1
-8.605476,41.160096,1
-8.589222,41.169753,1
-8.665542,41.170554,1
-8.649342,41.150943,1
-8.569728,41.166036,1
-8.615529,41.140674,1
-8.612721,41.145948,1
-8.615547,41.140656,1
-8.674074,41.153859,1
-8.652555,41.16933,1
-8.647578,41.157612,1
-8.611182,41.148027,1
-8.613162,41.166891,1
-8.628264,41.157387,1
-8.57997,41.159349,1
-8.616708,41.142573,1
-8.610507,41.157216,1
-8.649621,41.167341,1
-8.610768,41.14566,1
-8.630514,41.154795,1
-8.57493,41.15772,1
-8.710371,41.198688,1
-8.593803,41.165937,1
-8.610804,41.145615,1
-8.665605,41.170761,1
-8.619849,41.147964,1
-8.63064,41.154894,1
-8.630073,41.152644,1
-8.59626,41.178528,1
-8.534871,41.426082,1
-8.650359,41.16141,1
-8.665245,41.155056,1
-8.605278,41.159025,1
-8.610903,41.145615,1
-8.619867,41.147991,1
-8.61327,41.154408,1
-8.664426,41.152203,1
-8.628039,41.157927,1
-8.614125,41.178096,1
-8.607159,41.145669,1
-8.610912,41.148018,1
-8.60445,41.161887,1
-8.6526,41.157657,1
-8.645049,41.162562,1
-8.629146,41.156595,1
-8.599284,41.147847,1
-8.662824,41.237586,1
-8.648784,41.180157,1
-8.601714,41.159682,1
-8.673057,41.159196,1
-8.566758,41.166387,1
-8.610066,41.147703,1
-8.608554,41.14773,1
-8.669259,41.163516,1
-8.591292,41.162706,1
-8.526591,41.1651,1
-8.651115,41.175639,1
-8.615502,41.140656,1
-8.611956,41.172822,1
-8.624205,41.17941,1
-8.65467,41.173713,1
-8.600013,41.18265,1
-8.628849,41.160942,1
-8.66556,41.16618,1
-8.585613,41.148594,1
-8.585658,41.148495,1
-8.649387,41.154255,1
-8.607447,41.145399,1
-8.606421,41.14467,1
-8.604801,41.152698,1
-8.651898,41.16915,1
-8.581788,41.182038,1
-8.609958,41.147766,1
-8.610093,41.147766,1
-8.567991,41.159484,1
-8.585676,41.14863,1
-8.610813,41.145651,1
-8.637831,41.158197,1
-8.602947,41.179644,1
-8.628795,41.16096,1
-8.66331,41.1768,1
-8.60652,41.144697,1
-8.628561,41.16105,1
-8.61012,41.147658,1
-8.583192,41.181165,1
-8.649261,41.154309,1
-8.612064,41.152194,1
-8.607393,41.145696,1
-8.655795,41.162247,1
-8.59878,41.157684,1
-8.675118,41.164254,1
-8.664849,41.148045,1
-8.610831,41.145786,1
-8.639883,41.159826,1
-8.597781,41.159169,1
-8.659017,41.160438,1
-8.650638,41.175738,1
-8.627121,41.166981,1
-8.605197,41.151393,1
-8.613225,41.154345,1
-8.612154,41.146398,1
-8.600022,41.182713,1
-8.599239,41.149152,1
-8.615592,41.140674,1
-8.634177,41.173452,1
-8.639829,41.159799,1
-8.599293,41.149215,1
-8.632314,41.164479,1
-8.645418,41.164614,1
-8.606493,41.144643,1
-8.606484,41.144589,1
-8.606466,41.144796,1
-8.585604,41.148504,1
-8.584317,41.163192,1
-8.64405,41.158926,1
-8.613675,41.141349,1
-8.606187,41.170806,1
-8.613747,41.14764,1
-8.632287,41.164443,1
-8.600085,41.182641,1
-8.613234,41.154408,1
-8.590176,41.173956,1
-8.635509,41.172192,1
-8.648757,41.178555,1
-8.648874,41.1786,1
-8.59545,41.16672,1
-8.639307,41.16258,1
-8.605179,41.151105,1
-8.648226,41.162175,1
-8.609724,41.147685,1
-8.598771,41.169762,1
-8.674047,41.153931,1
-8.613702,41.152554,1
-8.656209,41.18247,1
-8.647533,41.166117,1
-8.64891,41.178609,1
-8.621649,41.143635,1
-8.640747,41.159997,1
-8.646246,41.159403,1
-8.669574,41.235345,1
-8.593821,41.140053,1
-8.644617,41.169051,1
-8.672292,41.173182,1
-8.602497,41.155263,1
-8.606556,41.144688,1
-8.585667,41.148639,1
-8.627877,41.175684,1
-8.578989,41.190795,1
-8.615187,41.140989,1
-8.565273,41.174757,1
-8.595243,41.154867,1
-8.63064,41.154714,1
-8.610633,41.149125,1
-8.558433,41.18427,1
-8.613297,41.1543,1
-8.631792,41.176827,1
-8.613828,41.141097,1
-8.619804,41.148054,1
-8.622567,41.150349,1
-8.578944,41.146254,1
-8.597205,41.143581,1
-8.64891,41.178537,1
-8.648901,41.178645,1
-8.627013,41.164956,1
-8.62623,41.176503,1
-8.654193,41.162076,1
-8.612514,41.14593,1
-8.648865,41.178546,1
-8.619282,41.169915,1
-8.641827,41.165028,1
-8.621298,41.143419,1
-8.61633,41.163219,1
-8.620938,41.161041,1
-8.604207,41.151654,1
-8.621046,41.154516,1
-8.621658,41.143662,1
-8.583561,41.180328,1
-8.60967,41.15133,1
-8.610732,41.145786,1
-8.613333,41.146425,1
-8.589267,41.16969,1
-8.644995,41.162454,1
-8.60769,41.167881,1
-8.674272,41.152005,1
-8.600022,41.182668,1
-8.613198,41.16681,1
-8.665236,41.14809,1
-8.623062,41.155893,1
-8.618958,41.154615,1
-8.663103,41.155254,1
-8.627859,41.175432,1
-8.588511,41.176278,1
-8.585487,41.148441,1
-8.641692,41.166783,1
-8.621442,41.143554,1
-8.628696,41.157009,1
-8.645085,41.162742,1
-8.614251,41.146362,1
-8.613234,41.154408,1
-8.630685,41.154885,1
-8.621019,41.161023,1
-8.560368,41.198292,1
-8.602443,41.155704,1
-8.627193,41.151933,1
-8.608167,41.147289,1
-8.60805,41.14728,1
-8.646318,41.177745,1
-8.609922,41.15835,1
-8.599185,41.14908,1
-8.624772,41.167188,1
-8.614899,41.177835,1
-8.665182,41.159934,1
-8.635824,41.17104,1
-8.598069,41.162544,1
-8.606637,41.144742,1
-8.601219,41.18175,1
-8.602461,41.155785,1
-8.649027,41.154615,1
-8.632449,41.167629,1
-8.58924,41.169726,1
-8.621217,41.152761,1
-8.600823,41.15727,1
-8.627508,41.15286,1
-8.599941,41.182659,1
-8.639829,41.15979,1
-8.596953,41.144598,1
-8.64117,41.160069,1
-8.599248,41.149134,1
-8.619867,41.148018,1
-8.628264,41.15745,1
-8.607114,41.150376,1
-8.61759,41.146236,1
-8.630793,41.152617,1
-8.622891,41.167728,1
-8.615439,41.140692,1
-8.649396,41.154363,1
-8.616105,41.148594,1
-8.689167,41.173605,1
-8.582526,41.169582,1
-8.665065,41.169573,1
-8.640063,41.159925,1
-8.583462,41.158287,1
-8.668071,41.229711,1
-8.584272,41.162985,1
-8.609157,41.16141,1
-8.608662,41.147838,1
-8.59131,41.162724,1
-8.630856,41.155047,1
-8.604828,41.161104,1
-8.649486,41.154192,1
-8.602704,41.146839,1
-8.610066,41.147775,1
-8.605602,41.12496,1
-8.678835,41.153535,1
-8.608779,41.147847,1
-8.620038,41.146794,1
-8.606844,41.145939,1
-8.608122,41.147271,1
-8.599977,41.182659,1
-8.641026,41.159997,1
-8.63982,41.159808,1
-8.683578,41.160942,1
-8.602479,41.155749,1
-8.609625,41.160483,1
-8.579772,41.180724,1
-8.585658,41.148612,1
-8.596863,41.153769,1
-8.569692,41.166108,1
-8.634834,41.169807,1
-8.585748,41.14863,1
-8.61237,41.148504,1
-8.654085,41.154759,1
-8.59788,41.150763,1
-8.656794,41.161482,1
-8.658045,41.153967,1
-8.649315,41.154309,1
-8.639802,41.159817,1
-8.585766,41.148594,1
-8.609355,41.178528,1
-8.600283,41.182722,1
-8.605413,41.144067,1
-8.63271,41.147091,1
-8.612604,41.14611,1
-8.602461,41.155587,1
-8.607942,41.147289,1
-8.621685,41.143716,1
-8.611002,41.150394,1
-8.602479,41.155938,1
-8.643384,41.157522,1
-8.609985,41.14773,1
-8.621289,41.143464,1
-8.630289,41.157774,1
-8.646723,41.17266,1
-8.64891,41.174469,1
-8.615142,41.142465,1
-8.615637,41.14836,1
-8.602506,41.155641,1
-8.641143,41.159799,1
-8.612163,41.151204,1
-8.621406,41.143473,1
-8.612577,41.146101,1
-8.639415,41.159619,1
-8.613765,41.143032,1
-8.620695,41.142951,1
-8.59311,41.180715,1
-8.630955,41.160051,1
-8.610894,41.145624,1
-8.606988,41.146101,1
-8.649459,41.15421,1
-8.609382,41.151204,1
-8.64891,41.174433,1
-8.600382,41.148756,1
-8.621514,41.143527,1
-8.597943,41.163021,1
-8.610714,41.144247,1
-8.621442,41.143599,1
-8.621523,41.143581,1
-8.599653,41.172543,1
-8.587872,41.176314,1
-8.621235,41.143365,1
-8.621451,41.143527,1
-8.609175,41.147505,1
-8.615601,41.140881,1
-8.606772,41.145732,1
-8.606322,41.144742,1
-8.612703,41.148225,1
-8.598573,41.183199,1
-8.557911,41.157882,1
-8.654013,41.169672,1
-8.606475,41.144607,1
-8.600184,41.182731,1
-8.60985,41.147703,1
-8.621361,41.143455,1
-8.593848,41.140044,1
-8.604693,41.161266,1
-8.612703,41.145795,1
-8.610687,41.147847,1
-8.612172,41.172822,1
-8.602479,41.15574,1
-8.649441,41.167323,1
-8.617599,41.163129,1
-8.621739,41.157729,1
-8.621478,41.143545,1
-8.613558,41.145831,1
-8.64558,41.168448,1
-8.64495,41.150367,1
-8.610237,41.146389,1
-8.621757,41.14368,1
-8.648973,41.174487,1
-8.584245,41.163156,1
-8.596962,41.183325,1
-8.610822,41.145642,1
-8.617932,41.147253,1
-8.593326,41.15007,1
-8.620209,41.170635,1
-8.615268,41.142591,1
-8.639694,41.159754,1
-8.628813,41.159493,1
-8.595378,41.154966,1
-8.582481,41.18058,1
-8.59131,41.162697,1
-8.608599,41.147757,1
-8.628255,41.157342,1
-8.594982,41.154813,1
-8.633241,41.158629,1
-8.58015,41.15943,1
-8.607006,41.150412,1
