lng,lan,number
-8.609931,41.151888,1
-8.617608,41.146146,1
-8.610066,41.140827,1
-8.628201,41.157306,1
-8.611542,41.135787,1
-8.511768,41.214978,1
-8.51148,41.214951,1
-8.617581,41.146128,1
-8.614071,41.141358,1
-8.612649,41.17122,1
-8.601318,41.181786,1
-8.61552,41.140656,1
-8.679213,41.156847,1
-8.614017,41.141295,1
-8.588358,41.149485,1
-8.666352,41.14764,1
-8.60967,41.151357,1
-8.630622,41.154948,1
-8.58564,41.14863,1
-8.66988,41.236065,1
-8.585667,41.148513,1
-8.585577,41.148567,1
-8.614008,41.141268,1
-8.688825,41.167305,1
-8.585658,41.148522,1
-8.614791,41.140944,1
-8.610867,41.145849,1
-8.599284,41.149179,1
-8.610975,41.14575,1
-8.584263,41.163138,1
-8.612379,41.157558,1
-8.613954,41.141286,1
-8.61561,41.14071,1
-8.575695,41.165406,1
-8.616051,41.145183,1
-8.614161,41.141277,1
-8.661483,41.147523,1
-8.617131,41.136957,1
-8.606322,41.144679,1
-8.612388,41.145993,1
-8.614998,41.137272,1
-8.585685,41.148576,1
-8.610048,41.140863,1
-8.590338,41.166324,1
-8.630613,41.152545,1
-8.621595,41.008626,1
-8.610255,41.140917,1
-8.610048,41.14089,1
-8.613711,41.137596,1
-8.614062,41.141412,1
-8.6139,41.141259,1
-8.610885,41.145606,1
-8.614737,41.140998,1
-8.642826,41.148054,1
-8.681337,41.156559,1
-8.614017,41.141412,1
-8.61003,41.140872,1
-8.584326,41.163165,1
-8.617653,41.146218,1
-8.612451,41.146011,1
-8.628228,41.157423,1
-8.613738,41.141295,1
-8.614035,41.137488,1
-8.613963,41.141286,1
-8.628903,41.151501,1
-8.612055,41.138001,1
-8.639091,41.166027,1
-8.617581,41.146173,1
-8.615673,41.14071,1
-8.611569,41.166432,1
-8.60706,41.150223,1
-8.585595,41.148675,1
-8.610768,41.145516,1
-8.585658,41.148585,1
-8.610804,41.145552,1
-8.613954,41.141169,1
-8.657874,41.177619,1
-8.613864,41.141286,1
-8.613981,41.141295,1
-8.610876,41.14557,1
-8.694675,41.20461,1
-8.652627,41.169303,1
-8.609148,41.162697,1
-8.645022,41.162409,1
-8.62902,41.156514,1
-8.61084,41.145525,1
-8.616312,41.154741,1
-8.610165,41.140836,1
-8.613954,41.141322,1
-8.610687,41.145534,1
-8.624628,41.148288,1
-8.613981,41.141259,1
-8.613891,41.141358,1
-8.61552,41.140674,1
-8.613963,41.141304,1
-8.658099,41.160816,1
-8.613819,41.141205,1
-8.559702,41.126625,1
-8.6094,41.151258,1
-8.628372,41.157495,1
-8.61381,41.141394,1
-8.609976,41.138676,1
-8.630316,41.124042,1
-8.613873,41.141295,1
-8.630604,41.157171,1
-8.610021,41.140899,1
-8.61012,41.14089,1
-8.613945,41.141169,1
-8.639874,41.15979,1
-8.585622,41.148567,1
-8.590761,41.176557,1
-8.679852,41.156568,1
-8.609679,41.15133,1
-8.613981,41.141286,1
-8.611056,41.162958,1
-8.585649,41.148495,1
-8.616816,41.136975,1
-8.585622,41.14854,1
-8.609976,41.152167,1
-8.611128,41.14953,1
-8.612577,41.145894,1
-8.600544,41.164101,1
-8.586432,41.149359,1
-8.60967,41.151321,1
-8.60958,41.160438,1
-8.612505,41.145984,1
-8.616168,41.164371,1
-8.600094,41.182686,1
-8.582526,41.180427,1
-8.654778,41.173497,1
-8.649513,41.154327,1
-8.628273,41.157513,1
-8.63235,41.164443,1
-8.565318,41.175054,1
-8.613945,41.14125,1
-8.610147,41.140782,1
-8.607006,41.150178,1
-8.585676,41.148486,1
-8.606547,41.144652,1
-8.627274,41.152113,1
-8.610957,41.14566,1
-8.610057,41.140944,1
-8.617608,41.146281,1
-8.617113,41.136957,1
-8.599275,41.149224,1
-8.614098,41.141079,1
-8.614098,41.141241,1
-8.630694,41.154858,1
-8.614035,41.141142,1
-8.602731,41.161554,1
-8.611992,41.147856,1
-8.615493,41.140773,1
-8.613828,41.14134,1
-8.610102,41.140881,1
-8.571915,41.161959,1
-8.629749,41.188509,1
-8.628309,41.157504,1
-8.609427,41.151249,1
-8.585649,41.148522,1
-8.620272,41.166459,1
-8.609355,41.160357,1
-8.613999,41.141295,1
-8.614035,41.141304,1
-8.613972,41.141403,1
-8.606466,41.144634,1
-8.679807,41.156631,1
-8.612397,41.145975,1
-8.630532,41.154876,1
-8.580474,41.178969,1
-8.585649,41.148639,1
-8.615403,41.140701,1
-8.58564,41.148576,1
-8.613432,41.141421,1
-8.610489,41.147766,1
-8.630352,41.146416,1
-8.585631,41.148549,1
-8.611353,41.14773,1
-8.610048,41.140818,1
-8.61399,41.141259,1
-8.610129,41.140863,1
-8.674011,41.154147,1
-8.608914,41.14764,1
-8.689338,41.168124,1
-8.610903,41.145804,1
-8.613738,41.141295,1
-8.595693,41.167602,1
-8.614044,41.141277,1
-8.610876,41.14548,1
-8.613531,41.141403,1
-8.649693,41.154354,1
-8.606511,41.144598,1
-8.61255,41.146047,1
-8.61552,41.140674,1
-8.610948,41.14557,1
-8.610066,41.1408,1
-8.610075,41.140854,1
-8.614098,41.141196,1
-8.613882,41.13756,1
-8.610039,41.140845,1
-8.660178,41.190309,1
-8.60013,41.182722,1
-8.610975,41.145606,1
-8.610039,41.140872,1
-8.678916,41.153715,1
-8.648289,41.180652,1
-8.610066,41.140854,1
-8.614026,41.137524,1
-8.61021,41.140827,1
-8.609994,41.140872,1
-8.654454,41.169906,1
-8.613756,41.141385,1
-8.615511,41.140674,1
-8.630901,41.154543,1
-8.619777,41.14809,1
-8.627562,41.168745,1
-8.606295,41.144517,1
-8.615511,41.140656,1
-8.589294,41.169627,1
-8.613855,41.141376,1
-8.610048,41.140827,1
-8.610075,41.1408,1
-8.611317,41.146038,1
-8.585658,41.14854,1
-8.583183,41.164776,1
-8.649387,41.154318,1
-8.630577,41.154867,1
-8.614008,41.14125,1
-8.64279,41.148,1
-8.610075,41.140809,1
-8.610453,41.143698,1
-8.656821,41.161455,1
-8.610363,41.147802,1
-8.613999,41.141268,1
-8.614008,41.141313,1
-8.62902,41.161032,1
-8.599932,41.182668,1
-8.616474,41.142177,1
-8.607114,41.148405,1
-8.606349,41.144643,1
-8.584299,41.163165,1
-8.615574,41.140683,1
-8.630712,41.154912,1
-8.606628,41.162895,1
-8.579322,41.152626,1
-8.660889,41.169339,1
-8.61408,41.141268,1
-8.652177,41.148198,1
-8.603532,41.16915,1
-8.613963,41.141277,1
-8.610012,41.140854,1
-8.585658,41.148396,1
-8.613954,41.141286,1
-8.612514,41.145921,1
-8.585478,41.180697,1
-8.64954,41.167242,1
-8.615268,41.140872,1
-8.633547,41.163714,1
-8.610039,41.140854,1
-8.649513,41.154273,1
-8.591229,41.162679,1
-8.67987,41.15655,1
-8.667234,41.171193,1
-8.666559,41.155137,1
-8.612469,41.145894,1
-8.611146,41.143563,1
-8.628804,41.170806,1
-8.613954,41.141196,1
-8.613891,41.141268,1
-8.617032,41.147262,1
-8.585622,41.148648,1
-8.67969,41.156685,1
-8.600121,41.182713,1
-8.609472,41.151168,1
-8.640549,41.161248,1
-8.617599,41.146119,1
-8.610003,41.140872,1
-8.614017,41.141205,1
-8.630613,41.154732,1
-8.591274,41.16267,1
-8.63046,41.146578,1
-8.628786,41.178024,1
-8.630586,41.146407,1
-8.638191,41.159547,1
-8.594973,41.153004,1
-8.63055,41.154768,1
-8.609976,41.162535,1
-8.623143,41.1507,1
-8.649513,41.167215,1
-8.610804,41.145678,1
-8.661591,41.17122,1
-8.609445,41.14764,1
-8.606781,41.144688,1
-8.609643,41.160357,1
-8.606871,41.150367,1
-8.646048,41.170536,1
-8.660682,41.170293,1
-8.611164,41.149422,1
-8.615763,41.145318,1
-8.610669,41.170509,1
-8.610858,41.145516,1
-8.610039,41.140836,1
-8.612649,41.145984,1
-8.619993,41.146803,1
-8.609688,41.140809,1
-8.608725,41.147865,1
-8.643897,41.167008,1
-8.608707,41.147811,1
-8.608707,41.147802,1
-8.620785,41.14323,1
-8.608707,41.147802,1
-8.61399,41.141241,1
-8.61003,41.140854,1
-8.610165,41.160447,1
-8.616762,41.147217,1
-8.613171,41.140368,1
-8.610012,41.140845,1
-8.61012,41.140782,1
-8.600094,41.148567,1
-8.617617,41.146128,1
-8.587971,41.147568,1
-8.67375,41.149656,1
-8.582607,41.180616,1
-8.613855,41.141277,1
-8.628723,41.152635,1
-8.619813,41.148081,1
-8.650422,41.153679,1
-8.61714,41.144841,1
-8.6283,41.157594,1
-8.615385,41.142879,1
-8.63064,41.154831,1
-8.61993,41.146668,1
-8.619813,41.147964,1
-8.614125,41.145993,1
-8.578062,41.160906,1
-8.609607,41.151222,1
-8.621289,41.143446,1
-8.629281,41.162121,1
-8.645418,41.14836,1
-8.61093,41.145705,1
-8.614008,41.141349,1
-8.614359,41.142141,1
-8.574705,41.142717,1
-8.628462,41.157666,1
-8.6139,41.14134,1
-8.615583,41.14062,1
-8.6121,41.147307,1
-8.679852,41.156595,1
-8.61327,41.140341,1
-8.604108,41.16123,1
-8.614017,41.141322,1
-8.61993,41.147973,1
-8.602587,41.155533,1
-8.579277,41.198994,1
-8.628066,41.151726,1
-8.582688,41.180391,1
-8.586468,41.183514,1
-8.604765,41.161194,1
-8.66394,41.148018,1
-8.6499,41.162175,1
-8.628093,41.157711,1
-8.614746,41.140962,1
-8.585604,41.148522,1
-8.608707,41.147811,1
-8.574759,41.142708,1
-8.64954,41.154183,1
-8.628363,41.157342,1
-8.654751,41.173569,1
-8.645553,41.157558,1
-8.612361,41.146074,1
-8.61399,41.141358,1
-8.610102,41.152824,1
-8.604162,41.161086,1
-8.615529,41.140674,1
-8.648811,41.181579,1
-8.619831,41.148036,1
-8.613837,41.141313,1
-8.630757,41.134554,1
-8.61399,41.141385,1
-8.612883,41.140917,1
-8.649414,41.1543,1
-8.649576,41.151537,1
-8.610102,41.140881,1
-8.610021,41.1408,1
-8.610111,41.140899,1
-8.614773,41.142906,1
-8.611605,41.146182,1
-8.607348,41.147208,1
-8.630667,41.152734,1
-8.610912,41.145624,1
-8.615016,41.137317,1
-8.613999,41.141286,1
-8.628813,41.160996,1
-8.614035,41.141268,1
-8.584326,41.163147,1
-8.614593,41.141277,1
-8.631315,41.152671,1
-8.599617,41.182641,1
-8.613945,41.141322,1
-8.608932,41.147514,1
-8.606376,41.144481,1
-8.604261,41.180067,1
-8.604171,41.16105,1
-8.627679,41.175207,1
-8.585685,41.148666,1
-8.585658,41.148495,1
-8.612271,41.145993,1
-8.689365,41.168106,1
-8.601354,41.159493,1
-8.630514,41.152473,1
-8.610939,41.145543,1
-8.606592,41.144625,1
-8.611326,41.138127,1
-8.637804,41.148486,1
-8.610021,41.140899,1
-8.608734,41.147838,1
-8.5941,41.150898,1
-8.59761,41.182119,1
-8.583201,41.180409,1
-8.655453,41.107536,1
-8.610858,41.145687,1
-8.634861,41.126562,1
-8.611254,41.165892,1
-8.610183,41.140944,1
-8.610174,41.140881,1
-8.613963,41.141223,1
-8.617653,41.142231,1
-8.624835,41.144652,1
-8.591292,41.162724,1
-8.613999,41.141313,1
-8.61075,41.145696,1
-8.6139,41.141178,1
-8.678997,41.153544,1
-8.617662,41.142204,1
-8.610147,41.140971,1
-8.612649,41.146029,1
-8.610867,41.145732,1
-8.610048,41.140854,1
-8.610993,41.145534,1
-8.611047,41.145588,1
-8.610048,41.156964,1
-8.58564,41.14863,1
-8.615556,41.140719,1
-8.596782,41.172354,1
-8.65692,41.16141,1
-8.611074,41.17608,1
-8.688897,41.174397,1
-8.611002,41.145597,1
-8.613549,41.147595,1
-8.61174,41.152977,1
-8.602821,41.144535,1
-8.61399,41.141187,1
-8.585622,41.148504,1
-8.609697,41.151321,1
-8.591292,41.162679,1
-8.650539,41.164254,1
-8.569845,41.16762,1
-8.609373,41.177241,1
-8.620911,41.149926,1
-8.584965,41.17734,1
-8.614359,41.162418,1
-8.612127,41.172786,1
-8.638434,41.159214,1
-8.615565,41.140638,1
-8.599293,41.14917,1
-8.583084,41.181012,1
-8.674083,41.153922,1
-8.600076,41.182695,1
-8.688852,41.174082,1
-8.626356,41.155866,1
-8.617572,41.14611,1
-8.585604,41.148567,1
-8.613063,41.141502,1
-8.613432,41.154264,1
-8.630487,41.15484,1
-8.683335,41.159484,1
-8.613936,41.141241,1
-8.644986,41.162463,1
-8.640864,41.160051,1
-8.613972,41.141214,1
-8.630388,41.154966,1
-8.606331,41.15106,1
-8.61381,41.141169,1
-8.58006,41.159412,1
-8.642952,41.160375,1
-8.614008,41.141331,1
-8.613243,41.154309,1
-8.610075,41.140818,1
-8.614044,41.141322,1
-8.600157,41.182713,1
-8.610111,41.140881,1
-8.58573,41.148558,1
-8.614107,41.141259,1
-8.608653,41.14782,1
-8.614035,41.14125,1
-8.599932,41.182686,1
-8.609544,41.177205,1
-8.606979,41.150304,1
-8.610003,41.140854,1
-8.649459,41.15412,1
-8.649513,41.167125,1
-8.608077,41.161086,1
-8.642682,41.148072,1
-8.605719,41.153616,1
-8.613936,41.141178,1
-8.599968,41.182695,1
-8.612766,41.146029,1
-8.609598,41.138685,1
-8.60652,41.144508,1
-8.556768,41.183577,1
-8.613792,41.141439,1
-8.610795,41.145561,1
-8.649387,41.154264,1
-8.613963,41.141259,1
-8.613936,41.141286,1
-8.606421,41.144652,1
-8.614017,41.141295,1
-8.609985,41.140917,1
-8.611317,41.147793,1
-8.627742,41.175369,1
-8.640801,41.160087,1
-8.580096,41.159367,1
-8.602893,41.165721,1
-8.607033,41.150223,1
-8.662482,41.164173,1
-8.615538,41.140701,1
-8.606997,41.150232,1
-8.585172,41.174532,1
-8.585703,41.148513,1
-8.613963,41.14125,1
-8.613909,41.141304,1
-8.649495,41.154156,1
-8.613495,41.14152,1
-8.611047,41.149467,1
-8.620668,41.142816,1
-8.691966,41.180184,1
-8.614035,41.141268,1
-8.613864,41.141259,1
-8.61075,41.145525,1
-8.613873,41.141268,1
-8.613954,41.137542,1
-8.663994,41.163525,1
-8.622576,41.120748,1
-8.613261,41.154426,1
-8.600175,41.182713,1
-8.604792,41.161131,1
-8.584362,41.163399,1
-8.613702,41.14134,1
-8.653158,41.161995,1
-8.642655,41.148009,1
-8.61021,41.140872,1
-8.60643,41.144688,1
-8.585604,41.148594,1
-8.628273,41.157477,1
-8.625222,41.163363,1
-8.6112,41.146065,1
-8.653536,41.180049,1
-8.613747,41.141385,1
-8.610012,41.14089,1
-8.61012,41.140872,1
-8.613783,41.141295,1
-8.610804,41.145678,1
-8.623548,41.168934,1
-8.615493,41.140665,1
-8.612622,41.145966,1
-8.606916,41.147046,1
-8.584164,41.163183,1
-8.625645,41.16924,1
-8.606493,41.144562,1
-8.646624,41.150547,1
-8.599257,41.14917,1
-8.680698,41.156172,1
-8.611119,41.149458,1
-8.631297,41.16573,1
-8.581905,41.161374,1
-8.689365,41.168088,1
-8.610948,41.149359,1
-8.609643,41.151312,1
-8.613711,41.145939,1
-8.613954,41.141304,1
-8.610822,41.145561,1
-8.615304,41.141475,1
-8.610984,41.164722,1
-8.567082,41.151537,1
-8.618157,41.16969,1
-8.608689,41.147811,1
-8.62119,41.161041,1
-8.610912,41.145507,1
-8.67987,41.15655,1
-8.624943,41.165865,1
-8.606331,41.144526,1
-8.624538,41.148342,1
-8.611038,41.146047,1
-8.610048,41.140854,1
-8.654742,41.173542,1
-8.649594,41.154327,1
-8.609499,41.15124,1
-8.628138,41.157333,1
-8.582976,41.180418,1
-8.615394,41.140791,1
-8.613882,41.141385,1
-8.600301,41.182758,1
-8.61561,41.140674,1
-8.607528,41.145408,1
-8.610768,41.151492,1
-8.609193,41.139171,1
-8.605692,41.153607,1
-8.692695,41.188185,1
-8.614017,41.141277,1
-8.613972,41.141196,1
-8.585658,41.148495,1
-8.609958,41.151897,1
-8.610876,41.145615,1
-8.614143,41.142627,1
-8.619831,41.148036,1
-8.679771,41.156622,1
-8.613009,41.175819,1
-8.639847,41.15979,1
-8.621793,41.169564,1
-8.654733,41.173596,1
-8.574687,41.156847,1
-8.663247,41.148927,1
-8.615529,41.140674,1
-8.630532,41.154849,1
-8.610102,41.140908,1
-8.609652,41.151339,1
-8.609454,41.151078,1
-8.600202,41.182722,1
-8.615835,41.148135,1
-8.609427,41.151258,1
-8.628831,41.160969,1
-8.628813,41.161077,1
-8.613927,41.141205,1
-8.610957,41.145642,1
-8.627769,41.175405,1
-8.63073,41.14944,1
-8.614449,41.148342,1
-8.604792,41.161149,1
-8.610048,41.140836,1
-8.639766,41.148459,1
-8.615556,41.140647,1
-8.609544,41.151213,1
-8.612559,41.145921,1
-8.615583,41.140719,1
-8.585658,41.148576,1
-8.612244,41.172849,1
-8.603586,41.179923,1
-8.647794,41.150565,1
-8.600085,41.182677,1
-8.613918,41.141232,1
-8.611911,41.172759,1
-8.614926,41.162427,1
-8.591274,41.162706,1
-8.626482,41.152212,1
-8.629938,41.160987,1
-8.647857,41.188329,1
-8.600787,41.151006,1
-8.654778,41.173515,1
-8.621658,41.147559,1
-8.613999,41.141295,1
-8.613252,41.143356,1
-8.62812,41.157414,1
-8.554284,41.175243,1
-8.606394,41.144562,1
-8.655516,41.15259,1
-8.630469,41.155011,1
-8.606403,41.144778,1
-8.649243,41.15232,1
-8.61408,41.142825,1
-8.613018,41.140395,1
-8.627373,41.167035,1
-8.628858,41.160888,1
-8.654427,41.169852,1
-8.617608,41.146191,1
-8.611029,41.145651,1
-8.606439,41.147829,1
-8.627031,41.166981,1
-8.61093,41.145525,1
-8.614035,41.141331,1
-8.654742,41.173551,1
-8.625636,41.169186,1
-8.61984,41.148045,1
-8.607105,41.150403,1
-8.613855,41.14089,1
-8.630541,41.154759,1
-8.612559,41.143941,1
-8.604801,41.161131,1
-8.612568,41.146011,1
-8.566929,41.163885,1
-8.626995,41.166846,1
-8.649351,41.154489,1
-8.613972,41.141313,1
-8.627715,41.175459,1
-8.628291,41.157324,1
-8.627202,41.151924,1
-8.61111,41.14953,1
-8.585604,41.148648,1
-8.584074,41.178807,1
-8.616681,41.147244,1
-8.606475,41.144616,1
-8.647767,41.15025,1
-8.585703,41.148648,1
-8.679825,41.156613,1
-8.606475,41.144589,1
-8.614701,41.140953,1
-8.607348,41.149962,1
-8.628687,41.159565,1
-8.615556,41.140674,1
-8.611362,41.147766,1
-8.586603,41.174451,1
-8.611839,41.138028,1
-8.615502,41.14062,1
-8.608248,41.176314,1
-8.613927,41.141322,1
-8.591247,41.162715,1
-8.632368,41.16438,1
-8.610138,41.140872,1
-8.61759,41.146191,1
-8.58249,41.180616,1
-8.582967,41.145012,1
-8.649378,41.151942,1
-8.615574,41.14062,1
-8.611542,41.146839,1
-8.585658,41.148423,1
-8.612793,41.172399,1
-8.645067,41.177115,1
-8.628282,41.157486,1
-8.585613,41.148621,1
-8.624457,41.148279,1
-8.611947,41.137992,1
-8.613909,41.141367,1
-8.650107,41.154237,1
-8.611299,41.147703,1
-8.61381,41.141241,1
-8.628849,41.160915,1
-8.630613,41.154849,1
-8.615538,41.140665,1
-8.630649,41.154948,1
-8.645085,41.162472,1
-8.663265,41.155137,1
-8.637966,41.143275,1
-8.613828,41.14134,1
-8.60373,41.160195,1
-8.6094,41.151222,1
-8.610165,41.140782,1
-8.621739,41.152779,1
-8.617608,41.146173,1
-8.613918,41.141295,1
-8.645238,41.177286,1
-8.619903,41.147946,1
-8.585613,41.148603,1
-8.614017,41.141232,1
-8.61561,41.14071,1
-8.613882,41.14125,1
-8.612082,41.172795,1
-8.610039,41.140818,1
-8.610003,41.140773,1
-8.61129,41.147811,1
-8.59932,41.149224,1
-8.582463,41.180535,1
-8.613873,41.141214,1
-8.614053,41.14125,1
-8.654499,41.171346,1
-8.621577,41.16996,1
-8.613963,41.141295,1
-8.619759,41.148063,1
-8.609652,41.151321,1
-8.610768,41.145507,1
-8.619831,41.148018,1
-8.672211,41.150259,1
-8.613711,41.141484,1
-8.644374,41.176665,1
-8.641152,41.161068,1
-8.61381,41.141376,1
-8.61363,41.141367,1
-8.654247,41.15691,1
-8.585613,41.176413,1
-8.610903,41.161617,1
-8.610156,41.140845,1
-8.585604,41.148576,1
-8.663724,41.177106,1
-8.614053,41.141223,1
-8.614044,41.14125,1
-8.642205,41.157981,1
-8.613855,41.141286,1
-8.611011,41.14944,1
-8.613999,41.141295,1
-8.585685,41.148603,1
-8.613954,41.14125,1
-8.610777,41.145597,1
-8.61363,41.137632,1
-8.679852,41.156559,1
-8.583426,41.158476,1
-8.620002,41.14683,1
-8.613972,41.141196,1
-8.610759,41.145561,1
-8.592885,41.150673,1
-8.576046,41.166504,1
-8.628318,41.157459,1
-8.613702,41.141331,1
-8.606331,41.144499,1
-8.599239,41.149152,1
-8.600184,41.182704,1
-8.599203,41.149152,1
-8.611209,41.14494,1
-8.62002,41.146785,1
-8.615547,41.140647,1
-8.597025,41.182317,1
-8.647452,41.151798,1
-8.613963,41.141268,1
-8.613828,41.141349,1
-8.617572,41.146218,1
-8.585586,41.148783,1
-8.612946,41.148342,1
-8.586252,41.149134,1
-8.610129,41.140944,1
-8.614899,41.145741,1
-8.613945,41.14134,1
-8.652141,41.154651,1
-8.600058,41.182704,1
-8.615556,41.140638,1
-8.585568,41.176359,1
-8.61084,41.14575,1
-8.62839,41.157486,1
-8.585586,41.176395,1
-8.619822,41.148018,1
-8.585577,41.176395,1
-8.617617,41.146137,1
-8.628075,41.15817,1
-8.613936,41.141133,1
-8.610129,41.140872,1
-8.610156,41.140917,1
-8.611821,41.14602,1
-8.606232,41.144508,1
-8.615601,41.140746,1
-8.621973,41.144382,1
-8.628102,41.19597,1
-8.607213,41.145651,1
-8.603694,41.161725,1
-8.606538,41.144679,1
-8.585703,41.148558,1
-8.612541,41.14593,1
-8.57358,41.157396,1
-8.624439,41.179545,1
-8.591409,41.10588,1
-8.587989,41.171022,1
-8.649423,41.154318,1
-8.626815,41.154039,1
-8.660169,41.168709,1
-8.612469,41.145876,1
-8.608752,41.147847,1
-8.681535,41.172399,1
-8.586036,41.148765,1
-8.585946,41.148531,1
-8.619831,41.147919,1
-8.610012,41.140854,1
-8.627238,41.151924,1
-8.61111,41.146776,1
-8.647344,41.161869,1
-8.606421,41.144679,1
-8.610012,41.140872,1
-8.606403,41.144679,1
-8.61012,41.140773,1
-8.614026,41.141106,1
-8.599104,41.154705,1
-8.683929,41.159538,1
-8.610183,41.1408,1
-8.606439,41.144643,1
-8.605692,41.153553,1
-8.615502,41.140656,1
-8.604171,41.161086,1
-8.61399,41.141349,1
-8.613945,41.141232,1
-8.613972,41.141196,1
-8.615493,41.140656,1
-8.616798,41.142519,1
-8.610192,41.140809,1
-8.615988,41.147316,1
-8.599248,41.149134,1
-8.614026,41.141286,1
-8.598096,41.173299,1
-8.613972,41.141268,1
-8.613981,41.141313,1
-8.61525,41.137281,1
-8.619867,41.148018,1
-8.649783,41.162328,1
-8.61003,41.140863,1
-8.645058,41.162454,1
-8.627139,41.166981,1
-8.64936,41.154381,1
-8.603829,41.161545,1
-8.641188,41.144355,1
-8.641323,41.153805,1
-8.613828,41.141358,1
-8.613423,41.141439,1
-8.618445,41.164209,1
-8.611011,41.148279,1
-8.606862,41.145876,1
-8.654751,41.173524,1
-8.613783,41.143014,1
-8.604765,41.161185,1
-8.604765,41.161185,1
-8.609994,41.140881,1
-8.610813,41.145543,1
-8.649441,41.154264,1
-8.612559,41.145894,1
-8.611272,41.148126,1
-8.663859,41.163597,1
-8.649369,41.154282,1
-8.584326,41.146434,1
-8.615529,41.140647,1
-8.606979,41.150556,1
-8.623026,41.147982,1
-8.614899,41.137326,1
-8.610183,41.14098,1
-8.640774,41.160042,1
-8.656839,41.161464,1
-8.630784,41.154912,1
-8.649414,41.154372,1
-8.674101,41.153868,1
-8.615475,41.140782,1
-8.610786,41.145759,1
-8.531757,41.161122,1
-8.610084,41.140872,1
-8.601903,41.157369,1
-8.611038,41.149125,1
-8.649441,41.154318,1
-8.580024,41.159466,1
-8.6139,41.141313,1
-8.642799,41.185386,1
-8.616987,41.152572,1
-8.523954,41.189877,1
-8.610066,41.140845,1
-8.64072,41.160141,1
-8.677242,41.162193,1
-8.610885,41.145741,1
-8.649576,41.167359,1
-8.612145,41.144238,1
-8.638416,41.159223,1
-8.60418,41.161059,1
-8.602218,41.155767,1
-8.610678,41.145831,1
-8.630694,41.154984,1
-8.613756,41.141259,1
-8.619858,41.148036,1
-8.653086,41.176152,1
-8.583174,41.164821,1
-8.610048,41.14089,1
-8.632134,41.146506,1
-8.609616,41.15124,1
-8.609409,41.151321,1
-8.613972,41.141205,1
-8.600085,41.182686,1
-8.583696,41.179608,1
-8.630532,41.154912,1
-8.61381,41.141286,1
-8.600229,41.182722,1
-8.613882,41.17761,1
-8.611083,41.149296,1
-8.585604,41.176404,1
-8.600166,41.182695,1
-8.61984,41.148,1
-8.638632,41.159142,1
-8.67276,41.1489,1
-8.635203,41.141673,1
-8.585577,41.176404,1
-8.610885,41.145768,1
-8.620974,41.160942,1
-8.585622,41.148576,1
-8.608716,41.147739,1
-8.614017,41.141286,1
-8.582544,41.18049,1
-8.611119,41.149494,1
-8.609526,41.151267,1
-8.656344,41.152428,1
-8.607132,41.144958,1
-8.639865,41.159781,1
-8.664174,41.150169,1
-8.645076,41.169402,1
-8.610903,41.145732,1
-8.649288,41.154246,1
-8.580204,41.159304,1
-8.613711,41.141259,1
-8.603856,41.14737,1
-8.610993,41.147892,1
-8.612307,41.145939,1
-8.62002,41.146848,1
-8.630703,41.15493,1
-8.630397,41.154813,1
-8.613324,41.166864,1
-8.614044,41.141151,1
-8.627067,41.151897,1
-8.611587,41.146002,1
